1498	0.18502 0.00574048 0.293727 0.325995 -0.123475 -0.0321466 0.420047 0.297482 -0.00414867 -0.161871 0.0851026 -0.159679 -0.285799 0.204107 -0.689308 -0.0933803 -0.0829672 0.410189 -0.1427 0.737626 0.157025 0.374293 -0.0547344 -0.153642 -0.0593568 0.208691 0.332843 -0.192894 0.275609 0.12703 -0.02336 -0.514905 0.317427 0.136279 0.0633276 0.201094 0.171668 0.13653 0.0469809 -0.164842 -0.200923 -0.120778 0.320237 -0.268136 0.109976 0.0314815 0.0663334 0.218506 -0.02321 0.0168024 0.031853 0.189407 -0.160684 0.187129 0.11809 0.000657941 -0.0579746 0.110634 -0.527168 -0.164098 -0.0674196 -0.236509 0.139566 0.442834 -0.284219 0.352317 0.105531 0.14498 0.0451209 0.480939 -0.0822692 -0.252871 -0.0854417 0.0899824 -0.109494 0.229631 -0.356633 -0.125924 0.0069417 0.22102 -0.120445 0.0398652 0.100097 0.377685 0.0759692 -0.00393017 -0.121184 -0.401807 -0.330668 0.126361 -0.0901529 -0.154987 -0.499833 -0.110366 0.259153 -0.0790669 0.394855 0.163966 0.1837 -0.0760341 -0.221095 -0.154008 0.372609 0.015091 -0.0181703 -0.175694 -0.326647 -0.0551611 -0.117017 0.29477 -0.216772 0.434845 0.258488 -0.168982 -0.0830182 0.043459 0.545443 -0.472243 -0.154512 0.0356976 0.0253548 0.0337767 -0.0832886 -0.344793 -0.501743 0.209986 -0.240441 0.265315
1499	-0.0127211 -0.0124922 0.247238 -0.0294765 -0.251573 0.257464 -0.19359 0.436987 0.134884 0.193901 -0.274231 0.25787 -0.338764 -0.258366 -0.1231 0.00440522 0.107999 -0.0509575 0.0439179 0.171831 0.0904578 -0.0439155 -0.184761 0.0659217 0.138421 -0.277074 0.0644661 0.029243 0.355281 0.113647 -0.0520372 -0.234107 0.287081 0.113218 0.257902 0.138389 0.127112 -0.26578 -0.25672 0.153847 -0.106924 -0.127276 -0.0563594 -0.103805 0.0218619 -0.340432 -0.231075 -0.352473 -0.376625 -0.0722522 0.136213 0.344585 0.0323956 0.0402487 -0.0864198 -0.244339 -0.0609073 -0.16666 -0.0614193 -0.315584 -0.0748888 0.0153074 0.239796 -0.148398 -0.263102 0.335878 -0.0381654 -0.100385 -0.112308 -0.0856574 -0.00068476 -0.150933 -0.0114778 0.00783403 -0.179355 0.126159 0.0651027 0.0821739 0.100176 0.216233 -0.300099 -0.0328752 -0.237709 0.192904 -0.0695835 0.0433315 -0.21221 0.0134005 -0.439892 -0.112038 -0.127463 0.17934 -0.159231 0.141341 -0.0879426 0.105909 0.109765 0.156487 -0.522549 0.129157 0.30082 -0.0628104 0.228202 0.31665 -0.112652 -0.0258691 -0.0592578 -0.120124 -0.0210784 -0.0574407 -0.038502 -0.19558 0.160245 0.0740746 -0.0728263 0.000673012 -0.00168323 0.162839 -0.0524604 -0.227056 -0.274595 -0.094024 -0.218375 -0.126357 -0.2385 0.218631 -0.0428479 -0.0313791
1500	-0.250092 0.272987 1.01797 1.21212 -0.0202038 -0.501172 0.468402 -0.0569617 -0.235305 0.56404 -0.100922 0.759326 -0.862978 -0.891461 -1.77807 0.0992304 0.225212 0.171224 -0.642885 0.14662 -0.585409 0.64466 -0.157163 -0.63438 -0.340588 -0.426212 0.480659 -0.443534 0.434724 -0.487402 -0.9593 -1.23939 1.05233 -0.326433 -0.0453968 0.338223 0.302064 -0.195217 0.0570145 0.11907 -0.127063 0.56552 1.13252 -1.12327 0.638064 -0.719871 -0.408419 -0.687665 -1.28238 0.34138 -0.195833 0.795367 -0.765816 -0.238267 0.103427 0.0658173 0.278447 -0.0484652 0.0312205 -0.395384 -0.110965 -0.321608 -0.190338 0.665748 0.242637 0.00856425 -0.245619 0.8293 0.259857 0.584733 -0.0058766 0.48686 0.102968 -0.618202 0.0502668 0.409766 -0.674923 0.614389 0.246858 0.282407 -0.426075 1.32935 0.0947418 0.957095 0.803341 0.433099 -0.177361 -0.386154 0.388458 -0.102697 -0.107917 -0.193483 -0.775246 -0.137176 0.157894 0.690237 0.272847 -0.0225462 -0.608268 -0.150055 -0.617797 0.084684 0.155652 -0.32319 0.263467 -0.664224 -0.621486 -0.0904272 0.0477689 -0.274716 -0.118967 0.411087 0.477175 0.202968 0.0215243 0.859442 -0.44628 -0.444174 -0.067081 -0.367036 0.433704 -0.278128 -0.395029 -0.495746 -0.355331 0.42549 0.0876033 0.586651
1501	-0.0344306 -0.0353827 0.139403 0.210937 0.151353 0.0357868 -0.166928 0.0807584 -0.111717 -0.0333897 -0.057256 0.218531 -0.217391 -0.182759 -0.289023 -0.102158 -0.027573 0.0666725 0.120778 0.0198328 -0.0454313 0.112968 0.0528524 -0.0726861 -0.0977485 -0.143426 0.168303 -0.0849194 0.165843 0.0135586 -0.0396384 -0.192533 0.133529 -0.0112551 -0.124581 0.155156 -0.0307493 -0.19883 -0.0496091 -0.0937104 0.0427727 -0.135485 0.177905 -0.196708 0.19898 -0.248733 -0.172657 -0.262092 -0.240209 0.16771 -0.0652641 0.169415 -0.085878 -0.208471 -0.237761 -0.039626 0.0848852 -0.0187168 0.0106575 -0.214689 0.114758 0.0892023 -0.156998 0.192752 0.192273 0.179591 0.0479411 -0.0716849 0.0330628 0.0683539 0.126927 0.00815158 -0.115377 -0.125274 -0.0809522 0.193669 0.0964957 0.157435 0.242971 0.0120167 -0.0951449 0.289528 0.0692422 0.202318 0.219543 0.163757 -0.148219 -0.0528065 -0.317931 0.114529 -0.0992702 0.143024 0.055683 -0.0100411 0.096936 0.0603618 -0.0612711 0.122341 -0.221881 -0.0204069 -0.295298 -0.0629682 -0.0388377 0.0444053 0.144018 -0.0669576 -0.202946 0.0155073 0.0430131 -0.13115 0.0149169 0.0456746 0.0341552 -0.0944 -0.116915 -0.0500256 -0.0751326 -0.132565 0.07409 0.0445795 0.100588 -0.0308652 0.028665 0.0076163 -0.15978 -0.0971236 0.0922319 0.019172
1502	-0.0233379 -0.0901509 -0.08433 -0.0616343 -0.129267 -0.187587 -0.159291 0.119971 -0.292747 0.0179487 -0.116337 0.0594954 -0.0785011 -0.142564 -0.136954 -0.12155 -0.0752813 0.0683078 0.081185 0.186136 0.0258738 0.190038 0.0381443 0.0864999 -0.104602 -0.157903 0.133189 -0.136379 0.0886539 -0.00158238 -0.183788 -0.116043 0.0702609 0.0524266 -0.18543 0.030217 0.18135 -0.204969 -0.0664678 0.185587 -0.122107 -0.12413 0.0108131 -0.133353 0.182838 -0.255764 0.130442 -0.28869 -0.0562862 -0.155853 0.0217028 0.135945 -0.0124868 -0.100165 -0.103745 -0.0351481 0.0999257 -0.0244046 0.258069 -0.121034 0.149103 0.0717966 -0.153149 0.0351622 0.105615 0.256254 0.0705262 0.0334176 -0.07056 0.0804998 0.099234 -0.0571688 -0.144088 -0.164751 -0.118079 0.395609 0.14189 0.0555978 -0.0150449 0.13089 -0.113873 0.229827 0.1286 0.0522283 0.0232436 -0.0141507 -0.116596 -0.194407 -0.038012 0.175378 -0.0956933 0.194019 0.0412908 -0.156644 0.0571893 -0.0238567 0.0899125 0.32182 -0.0997682 0.184662 -0.0281006 -0.0805491 0.175039 0.132204 0.085348 -0.108225 -0.128556 -0.00105253 0.175876 -0.243449 -0.0918756 0.231366 0.106863 -0.157859 -0.0772941 0.0338932 -0.109683 -0.136533 0.00649237 0.0938347 0.0917477 -0.177994 0.196495 0.273253 -0.346071 -0.0937109 -0.090213 -0.0848859
1503	-0.103987 -0.00857568 0.209014 0.235053 0.305779 0.0582944 -0.102913 -0.0857467 -0.381838 0.0248782 -0.138846 0.135611 -0.426842 -0.30997 -0.294085 -0.165841 0.0509404 0.222017 0.181643 0.175591 -0.138711 0.0712424 -0.0568034 -0.0685725 -0.0539389 -0.154712 0.0311012 -0.138676 0.110103 0.0799932 -0.0997176 -0.262236 0.280367 0.044335 0.0749431 0.129561 -0.0987343 -0.14073 -0.224189 0.117064 0.110518 -0.127381 0.250719 -0.315199 0.185762 -0.332866 -0.355585 -0.102506 -0.23435 0.222034 -0.177499 0.229395 -0.211948 -0.0267656 -0.177003 0.00226423 0.0390363 0.0418824 0.0775971 -0.296537 0.0838207 0.188913 -0.218664 0.169086 0.150376 0.0729876 0.0422053 -0.0627636 0.0660625 0.0560553 0.144002 -0.0667129 -0.112077 -0.0953857 0.0697924 0.130731 -0.120737 -0.0206621 0.178752 0.102313 -0.167285 0.324801 0.0486067 0.0425213 0.179787 -0.00868157 -0.21112 -0.261337 0.0442089 0.18504 -0.195502 0.274662 -0.152368 0.143386 0.0606793 0.0959776 0.108828 0.22271 -0.202719 -0.0100333 -0.424229 -0.100742 0.0570104 0.158373 0.183047 0.188009 -0.235536 -0.0869133 -0.00153781 0.040127 0.156087 -0.00301447 0.0372006 0.147576 -0.111102 -0.0243593 -0.0185625 -0.00766483 0.0979401 -0.0208469 0.0313813 -0.16874 0.0857 -0.022415 -0.293253 0.00328629 -0.0382918 -0.0337452
1504	-0.134395 -0.291946 -0.149442 0.140881 0.0299203 0.204976 -0.168204 0.195417 -0.181228 0.320406 -0.0390808 0.268929 0.00507255 -0.151336 0.0734716 -0.0724574 0.276305 0.21243 0.168117 -0.310149 0.0410837 -0.226632 0.0997737 -0.0406719 0.242663 -0.13692 0.09396 -0.181866 0.118281 -0.051527 0.234448 -0.53117 0.348088 0.0163224 0.0789592 0.213428 0.137122 -0.132701 0.118496 0.0941716 0.0723554 -0.368951 -0.399838 -0.463244 0.169065 -0.185216 -0.0428185 -0.0497382 -0.190741 0.0626708 -0.0426998 -0.0559327 -0.29243 -0.402505 0.0971203 0.0130271 0.0657657 -0.107586 -0.187492 -0.0481538 -0.213092 0.0985557 -0.261679 -0.31102 0.136733 0.0953942 -0.265392 0.139234 0.158863 0.212532 -0.0607437 -0.529258 0.113794 -0.143999 -0.230204 0.346328 -0.093353 0.0898964 -0.255571 0.415711 0.206334 -0.0261879 -0.00451401 -0.395067 0.666616 0.0888503 0.0528588 -0.015483 -0.127161 -0.0126316 0.0486718 -0.0223312 0.0225306 -0.0847874 -0.239611 0.0788916 0.187261 0.362305 -0.688697 -0.139019 -0.454852 -0.139939 0.296835 -0.134432 0.0157819 0.391703 -0.609967 -0.0515474 -0.00604668 -0.0299319 -0.363371 0.344205 -0.0437272 0.29045 0.26513 0.446015 -0.205445 0.124325 0.152506 0.117371 0.290167 -0.0848675 0.0137486 0.154218 -0.485112 0.29102 -0.302773 0.232971
1505	0.0477114 -0.294951 0.375713 -0.142472 -0.193362 0.396484 -0.124708 0.194479 0.0124464 -0.0189072 0.0269593 -0.138801 -0.104494 -0.129644 0.169595 -0.159472 -0.266908 0.0861607 0.161549 0.504453 -0.311057 0.320557 0.156778 0.223126 0.18646 -0.55709 0.123457 -0.237631 0.57974 0.192697 -0.413832 -0.0405631 0.314953 -0.438255 -0.0395233 0.231024 0.194565 -0.53039 -0.263765 0.0694708 0.116076 0.104052 -0.387643 -0.107436 0.471192 -0.309961 -0.168938 -0.28983 -0.421955 0.17781 0.226913 -0.114426 0.164064 -0.0152196 -0.0146561 -0.19133 0.380642 -0.214712 -0.0741042 -0.0522497 0.0202355 0.369079 0.00684806 0.276446 0.339037 0.567735 0.36123 0.370472 -0.136155 0.274772 -0.121126 -0.113894 0.47252 -0.000145169 -0.435822 0.146053 0.735239 0.516405 0.0171996 0.0167569 -0.588984 -0.352388 -0.186827 0.118481 0.064129 0.157803 -0.135158 -0.119266 -0.136678 -0.140391 -0.251839 0.250875 -0.212125 0.153305 -0.117124 0.218232 -0.265744 -0.264676 -0.00252703 0.0880798 -0.235908 -0.0751527 -0.224873 0.0790088 0.0147195 0.170149 0.0662602 -0.0339831 0.307118 -0.147144 -0.104849 0.0426817 0.233329 0.0203126 -0.288666 0.169779 -0.0625151 -0.364398 0.00223994 0.0474886 0.293992 -0.102041 -0.129575 -0.279436 -0.286609 -0.0815035 -0.0312112 0.379231
1506	-0.00279311 -0.135356 0.0467298 0.0667518 -0.140581 -0.0111027 -0.190881 0.0829288 -0.261369 -0.120127 -0.208376 0.111829 -0.0790321 -0.055845 0.000916618 -0.187683 -0.0849655 0.159618 0.0600732 0.203405 0.176479 0.181827 -0.0692287 0.0119992 -0.0768811 -0.149504 0.137633 -0.052349 0.0476835 0.035046 -0.0706925 -0.125299 -0.00358624 0.303551 -0.132946 0.0461684 0.112773 -0.189475 -0.0534766 0.161599 0.0233088 -0.072654 -0.0338684 -0.191853 0.160705 -0.109339 -0.0101009 -0.235708 -0.0398743 -0.0216355 0.0331192 0.206143 -0.198464 -0.133467 -0.107329 -0.155885 0.0394914 0.191018 0.16896 -0.203499 0.125917 0.166035 -0.104782 0.199362 0.17494 0.247331 -0.0379827 -0.00340946 -0.0158122 0.0118068 0.0241621 -0.0541715 -0.18056 -0.196327 -0.0757774 0.296243 0.172533 0.109614 0.0251216 0.121647 -0.151726 0.233639 0.139443 0.224573 0.0342227 0.141316 -0.0464224 -0.208627 -0.113771 0.307359 -0.0381891 0.0859073 -0.0827158 -0.0899672 0.037218 0.190558 0.0530318 0.0492554 -0.218691 0.174693 -0.086665 -0.184879 0.0667661 0.0708249 -0.0718275 0.0461282 -0.226681 -0.0228173 0.0662135 -0.17062 0.0561898 0.0951298 -0.0194061 -0.0258364 -0.033263 -0.0239451 0.0863563 -0.0657685 -0.075775 -0.0627597 0.141005 -0.127048 0.198656 0.082649 -0.336253 0.0358877 -0.116455 -0.0658238
1507	-0.150936 0.346506 0.442243 0.18571 0.0798783 -0.092171 0.122553 0.404957 0.0855573 0.125948 0.108163 0.11787 -0.054774 -0.0491976 -0.495419 -0.0951075 0.129317 0.143419 -0.180422 -0.0670301 0.0359746 0.274817 -0.023362 -0.0242331 -0.183871 -0.165211 0.0475209 -0.283013 -0.108079 -0.173689 0.0635294 -0.299345 0.159417 0.22178 -0.347381 0.0353661 0.20414 -0.31451 0.325844 -0.0920611 -0.0918256 -0.0665972 0.342926 -0.375784 -0.219604 0.0731936 -0.441849 0.0592744 -0.343908 0.142161 0.119101 0.0726196 0.116602 -0.124032 -0.0129149 0.173691 -0.0477705 -0.00614509 -0.0396735 0.0815059 0.00535982 0.000261347 -0.125555 0.18821 -0.0783701 0.305279 -0.195426 0.182914 0.0626051 0.0365511 -0.209579 0.0526121 -0.396273 -0.252183 0.139637 0.299333 0.141698 0.0864754 -0.106565 0.262615 -0.195918 0.178435 -0.091741 0.0902019 0.147267 0.0358708 0.176849 -0.355083 -0.371399 0.0578675 -0.0250544 0.130432 -0.0760505 0.0975308 -0.0466268 0.0398716 0.142226 0.171361 -0.211545 -0.166145 -0.377025 0.074585 0.48112 0.148853 -0.0581068 -0.126729 -0.0972095 -0.155289 -0.078621 -0.0639605 -0.292676 0.134608 -0.0452564 0.046109 0.107438 0.0162361 -0.0125502 0.180173 0.348436 -0.297992 0.254866 -0.141266 0.0080991 -0.440605 0.129817 0.199154 -0.300347 0.0691561
1508	0.284568 -0.148442 0.259032 0.706302 -0.195193 -0.357051 0.040306 0.272427 0.128139 0.139332 -0.267122 0.192641 -0.394234 -0.312537 -0.518359 -0.0819039 -0.00868853 -0.341288 0.0426774 0.0296567 0.206655 0.360198 0.171761 -0.0936972 -0.0549026 -0.228046 0.0402423 -0.0413807 0.0803829 0.186103 -0.0158027 -0.553631 0.236689 0.462476 -0.230964 0.171934 -0.200131 -0.187413 0.053702 0.371498 0.0562692 -0.0153452 0.262966 0.0397593 0.721348 0.087874 0.0689015 -0.0462567 -0.325021 -0.159172 0.432948 0.356955 -0.328206 -0.101856 0.169182 -0.0442058 0.256492 0.0975552 0.0825856 -0.705405 0.241058 0.000947507 -0.0264278 -0.00612622 0.102032 0.260142 0.239385 0.00703965 -0.105651 0.441165 0.491891 0.134018 0.0328502 -0.438307 0.0163727 0.139249 0.0208568 0.225301 0.0819516 0.0313454 0.0324955 0.339238 0.0705132 0.268886 0.40572 0.329205 -0.110239 0.021923 -0.0592976 0.27914 0.0292091 0.0971096 -0.197143 -0.258705 -0.0171101 0.25962 -0.0719195 -0.0355 -0.315158 -0.176628 -0.309191 -0.0224891 0.00404174 -0.232195 -0.307952 0.028655 0.0706912 0.190516 0.0175438 -0.11085 -0.405703 0.010166 0.0632314 0.382427 0.189192 -0.208372 0.18037 -0.186971 0.0919662 -0.0562788 0.184602 0.0549911 0.0363424 -0.341183 -0.0365529 0.167371 -0.0269949 -0.0204956
1509	-0.0384331 0.105032 -0.0168617 -0.00496961 -0.0672951 -0.126768 -0.124041 0.253865 -0.294699 -0.0283673 0.00318649 0.282054 -0.45815 -0.347438 -0.127617 0.106524 -0.0236827 0.033797 0.389828 -0.0890761 0.0482459 0.00736203 0.05808 -0.0810551 -0.0251814 -0.169623 -0.00572373 -0.00638733 0.287193 0.104377 -0.137656 -0.288599 0.330278 -0.0728327 -0.182216 0.172671 0.0730579 -0.152053 0.150343 -0.270692 0.0633015 -0.280217 -0.108748 -0.175713 0.0339398 -0.576115 0.134212 -0.3997 -0.190381 0.32453 -0.199511 0.22596 -0.00611977 -0.180437 -0.135571 -0.111118 0.0728524 -0.0123484 -0.00358256 -0.118928 -0.0728429 0.263599 -0.293778 0.166675 -0.0016062 0.233109 -0.173044 -0.0884126 0.105963 0.105339 0.0978483 -0.0243333 -0.0965328 -0.0921304 -0.155076 0.242494 0.119252 -0.0990864 0.11091 -0.00663466 -0.183009 0.334472 0.0712447 0.217106 0.319483 0.00818351 -0.165736 -0.0937371 -0.173081 0.25917 -0.0879003 0.14123 0.0591308 0.0126125 0.00490999 0.211598 -0.0846218 0.0858837 -0.20128 -0.0497142 -0.190948 -0.210802 -0.0968784 0.247907 -0.00671084 0.00442224 -0.011539 0.00133323 0.239777 -0.0937191 -0.151415 0.00638553 -0.0761291 0.0975202 0.0890618 0.212077 -0.0522305 -0.198117 0.0404844 0.295924 0.242972 -0.213542 0.178588 0.109188 -0.160097 -0.0173845 -0.0111414 -0.285315
1510	-0.0725807 -0.0716992 0.152347 0.256824 -0.0381955 -0.0983841 -0.0879078 -0.01942 0.0423206 0.409835 -0.116272 0.165231 -0.0795917 -0.10524 -0.020423 -0.0332971 0.149499 0.027756 -0.05618 0.226399 0.0346637 0.0521166 -0.0451996 0.182843 -0.150813 0.0390271 0.221721 -0.26519 0.380662 -0.054022 -0.053545 0.014061 -0.229349 -0.19204 -0.263078 0.234529 0.367135 -0.462921 -0.0236173 0.330422 0.0103224 -0.246898 0.221412 -0.513147 0.085138 -0.279418 0.0561058 -0.450446 -0.100416 -0.224787 -0.242509 0.328786 0.180249 0.0131956 -0.142342 0.0542178 0.162532 0.0825877 0.220264 -0.0982493 0.217879 0.115067 -0.0636277 -0.0703239 -0.214166 0.213838 -0.34603 0.0211533 -0.0892484 -0.0551677 -0.0081438 0.110571 -0.00365551 -0.300914 -0.319523 0.456318 0.153383 0.146088 0.210769 0.187801 -0.00900618 0.202133 0.0184987 -0.121268 0.204695 -0.305168 -0.176882 -0.352316 -0.00879825 0.147622 -0.0289804 0.107132 0.1426 -0.0645776 -0.0269743 0.398633 -0.00619186 0.304143 -0.147236 0.173718 -0.143725 -0.163645 0.0138244 0.0329602 -0.0296156 -0.0947658 -0.246593 0.0271914 0.144083 -0.33895 -0.318973 -0.0140452 0.129447 -0.0816217 -0.0512663 -0.0217909 -0.0520785 0.0601806 0.0484431 -0.0727184 0.0738773 -0.0719178 0.1305 0.258902 -0.366042 -0.037224 0.0708284 -0.283655
1511	-0.102554 0.0830271 0.177326 -0.186004 -0.351828 0.155816 0.138512 -0.161808 -0.0147315 -0.132778 -0.295133 0.155331 -0.130827 -0.37266 -0.345916 -0.0887573 -0.0142667 0.122175 -0.0367888 -0.242001 -0.0302186 -0.318942 -0.133388 0.121292 -0.366579 -0.11189 0.147186 -0.344525 0.320137 -0.0485042 0.0976757 -0.385439 0.307633 0.331167 0.0605072 0.00853113 0.00396175 -0.158249 -0.106067 0.346479 0.169748 -0.184235 0.0179737 -0.370063 -0.0697067 -0.504518 -0.277421 -0.0946546 -0.166503 0.275421 0.15057 0.186742 0.156832 -0.0356312 -0.143536 -0.078117 0.177038 0.0509471 -0.179735 -0.302729 -0.658292 0.254006 -0.401 0.162588 -0.0974795 0.042918 -0.23014 -0.278704 0.0678268 0.0995656 -0.415005 0.120181 0.0066552 -0.179288 -0.0491391 0.405145 0.14455 0.266546 0.0169995 0.273522 0.135386 -0.0970614 -0.204262 -0.0179335 0.0343987 -0.326823 -0.0416706 -0.191287 0.079244 0.526086 0.437122 0.148621 -0.0713205 0.714145 -0.21894 0.341747 0.193113 -0.0451747 -0.294172 -0.251032 0.126215 -0.268765 0.332017 -0.284057 -0.311482 0.324081 -0.352658 0.0771626 0.694395 -0.0924422 0.138992 -0.226912 0.00186363 0.373102 0.0361999 0.338941 0.187592 0.0467398 -0.0148442 -0.267154 0.192252 -0.192112 0.160386 -0.0659035 -0.479561 0.118654 0.0720136 0.175106
1512	0.0217708 0.0337062 -0.0905102 -0.058025 -0.168498 -0.15778 -0.221919 0.0188929 -0.224626 -0.114006 -0.0526065 -0.00203516 -0.147247 -0.0477842 -0.0562918 0.0333587 -0.170612 -0.0330131 0.115634 0.140596 0.155785 0.175252 -0.0408593 0.0869926 -0.167603 -0.0690241 0.0165311 0.0209717 0.296344 0.0366781 -0.207941 -0.17214 0.0676394 0.0839755 -0.321529 0.207855 0.264234 -0.163089 0.0513455 0.164054 -0.0564114 -0.352747 -0.0534982 -0.139293 0.155163 -0.250189 -0.0522848 -0.474883 -0.208365 0.131336 -0.0755606 0.170647 -0.0782392 -0.116972 -0.0248887 0.0345409 0.144027 -0.106776 0.0666231 -0.0586193 -0.0521693 0.148166 -0.0977738 0.0555836 -0.201576 0.09855 -0.150015 0.149226 -0.21414 0.11668 0.179687 -0.06598 -0.112165 -0.44061 -0.0308215 0.500725 0.014673 -0.0898767 0.0227664 0.0634373 -0.0149171 -0.0361269 0.0598085 0.123555 0.0808845 0.203561 -0.199753 -0.199487 -0.124895 0.172962 -0.0730482 0.125152 0.109546 -0.126285 -0.0398905 0.205673 0.147173 0.224721 -0.150562 0.192251 0.156352 -0.0747541 -0.0235448 0.0370805 -0.0520099 -0.214151 -0.062684 0.0818096 0.22596 -0.149408 -0.105997 0.218022 -0.108145 0.123927 -0.0467108 -0.0256063 0.0391665 0.0323752 -0.124641 0.111576 0.0107811 -0.309253 0.143966 0.136506 -0.316287 0.0115958 -0.0685494 -0.266817
1513	-0.0706532 -0.122713 0.0778897 0.155359 0.0849871 -0.11657 -0.104643 -0.0557107 -0.324822 -0.0406821 0.00584811 0.0237631 -0.230975 -0.0462461 -0.111254 -0.0872011 -0.267032 0.131968 0.444838 0.257975 0.051813 0.0392411 -0.300448 0.047427 -0.087181 0.0103054 0.0125139 -0.0581076 0.209855 0.105515 -0.0358403 -0.20697 0.306376 -0.0608965 -0.160726 0.275942 0.219952 -0.0640867 -0.238001 0.00698895 0.176636 -0.299893 0.0798067 -0.137692 0.33105 -0.363938 -0.0615097 -0.176388 0.239502 0.398389 0.0323658 0.405605 -0.196327 0.0514486 -0.010681 0.0931407 0.274306 0.0499472 0.118554 -0.0919818 -0.229649 0.0602905 -0.197153 -0.00800106 0.190922 0.0426512 0.108435 -0.0169216 0.025161 0.16897 0.216558 -0.0196778 -0.175956 -0.176523 0.158736 0.307951 0.0889254 -0.149108 0.0764042 0.266485 0.100223 0.200191 0.103286 0.144793 0.239081 -0.0659464 -0.287963 -0.0805266 0.0978822 0.190018 -0.175335 -0.0275729 0.102919 0.0762557 -0.0373263 -0.250686 0.103359 0.346988 -0.153467 0.0366083 -0.414008 -0.079113 0.196022 0.154287 0.209235 0.174126 -0.117816 -0.202856 0.276381 0.0466953 0.0776217 0.108237 -0.180839 0.279065 -0.155514 0.104747 -0.190552 -0.00600505 0.196321 -0.0529106 0.0630647 -0.318627 0.0907181 -0.0803945 -0.236997 -0.0775782 -0.126522 -0.221081
1514	-0.0451931 -0.0119626 0.138615 0.0926148 0.0744836 0.0185593 -0.0745682 -0.0178313 -0.0514891 0.0482348 -0.101877 0.147809 -0.346603 -0.15803 -0.17718 -0.129648 -0.13015 0.107382 0.358545 0.015672 0.083742 -0.0478357 -0.0947451 0.0579447 -0.102089 -0.0543672 0.13816 -0.246861 0.212155 0.0940444 0.00934959 -0.118084 0.285661 0.0448313 -0.156992 0.175393 0.0847781 -0.179348 -0.046978 0.0148131 0.108164 -0.315936 0.15343 -0.225681 0.178927 -0.37985 -0.0340106 -0.328401 -0.129365 0.171578 -0.00574973 0.20177 -0.147317 -0.0211128 -0.193126 -0.121302 0.0878404 0.0530864 -0.0461524 -0.098406 -0.0311754 0.131633 -0.234702 0.0157528 0.0681202 0.0387003 -0.0755666 -0.0688509 0.105849 0.16899 0.0267855 0.00984091 0.0561022 -0.0940842 -0.0536725 0.33221 0.161888 0.021128 0.137577 0.175808 0.142528 0.104371 -0.045933 0.0326013 0.145543 -0.0347843 -0.177629 -0.131914 -0.031281 0.187863 0.0443894 0.0767312 0.177551 0.206364 -0.0143298 -0.00585721 0.105362 0.172292 -0.222105 0.0501116 -0.146461 -0.0303864 0.151166 0.0998156 0.116256 0.0910384 -0.0762814 -0.0654467 0.139652 0.136051 -0.115331 0.0119821 -0.0578464 0.12119 -0.064724 0.149853 -0.0495711 -0.0174214 0.132134 -0.0217563 0.111272 -0.140959 0.130481 0.0330028 -0.24573 0.0761035 0.0333717 -0.174069
1515	-0.063484 -0.0712888 0.285705 0.274191 0.195378 -0.0040471 -0.146554 -0.178613 -0.502591 -0.1278 -0.144297 0.0310882 -0.348996 -0.198328 -0.25285 -0.251069 -0.0279768 0.27667 0.218009 0.218265 -0.0500102 0.0967748 -0.185573 -0.0378332 -0.057737 -0.181994 0.0786213 -0.0573939 0.0419068 0.011003 -0.0985398 -0.196394 0.188162 0.0797556 0.117571 0.104299 -0.0776603 -0.110033 -0.331528 0.0698018 0.115154 -0.13119 0.164454 -0.251601 0.223225 -0.184544 -0.339269 0.0203525 -0.224736 0.196483 -0.0996602 0.21777 -0.26023 0.0167538 -0.0766235 0.015073 -0.0435552 0.135417 0.128635 -0.311351 0.113404 0.179552 -0.158396 0.229489 0.257296 0.145155 0.123051 0.0741942 -0.00574514 -0.00305442 0.0971049 -0.120709 -0.238538 -0.190751 0.123282 0.028082 -0.104793 -0.00253528 0.0984821 0.0694704 -0.18114 0.332355 0.0374152 0.0888913 0.165861 0.0253703 -0.236108 -0.247304 0.105174 0.189788 -0.261887 0.221796 -0.154137 0.141376 -0.017119 0.150226 0.202918 0.239038 -0.21525 0.0913482 -0.347586 -0.117781 0.0978206 0.107075 0.184493 0.2439 -0.195249 -0.167679 -0.0620713 -0.0132289 0.391303 -0.00458126 -0.0351657 0.0978997 -0.144383 -0.097607 -0.0316444 0.0410991 0.0309345 -0.100944 -0.0310041 -0.239813 0.119341 -0.0426034 -0.25359 -0.0323835 -0.0979124 -0.0259499
