1536	-0.179637 0.113726 0.0862117 -0.178248 -0.291214 -0.247671 -0.424521 -0.0914686 -0.120667 0.108349 -0.0912781 0.223626 -0.324336 -0.113805 -0.272728 0.15481 -0.195316 -0.0856574 -0.34905 0.122585 0.0298734 0.108678 -0.00836555 0.2051 -0.0858845 -0.0454111 -0.225092 -0.260745 0.146456 -0.0344306 -0.148435 0.13106 0.048119 -0.30032 -0.382006 -0.0156341 -0.0406461 -0.552264 -0.127214 -0.181173 0.0915492 -0.403184 0.0530613 -0.267092 0.135962 -0.1089 -0.391236 -0.338643 -0.255684 0.0143812 -0.21927 -0.16495 0.0782967 0.298908 -0.237188 0.603771 -0.10211 -0.0889153 0.357064 -0.318916 0.0447479 0.12317 -0.100149 0.100884 0.0751797 0.485001 -0.496153 0.0756614 -0.0577992 0.0761637 0.0410141 -0.0866437 -0.116258 -0.235453 0.260866 0.338627 0.218088 0.210836 0.136858 0.103155 -0.238476 0.663121 -0.0539794 0.416204 0.206423 0.221469 -0.552328 -0.388533 -0.0452125 0.258729 -0.0140047 0.357598 0.28387 -0.307303 0.630415 0.235653 -0.251342 0.132465 0.283987 0.177707 -0.248655 -0.215029 0.146666 0.582307 0.00402972 0.0173374 0.103637 -0.26922 0.150881 -0.0553886 -0.41959 -0.104958 -0.223498 0.55231 -0.0190094 -0.147867 0.0973223 0.336786 0.120755 0.119454 0.224923 -0.336296 0.0366362 -0.0435783 -0.141597 0.41731 -0.24717 0.267701
1537	-0.421633 -0.121415 -0.0120924 -0.054083 -0.255004 -0.0320213 -0.168597 0.385356 -0.173665 -0.288379 -0.140951 -0.0580161 -0.239904 0.119469 -0.0130751 -0.075831 -0.215839 -0.0437428 -0.0536879 0.484034 0.275329 0.476024 0.0376832 0.0231985 -0.0693841 -0.131239 0.391642 0.0285165 0.191679 -0.0637817 0.0706926 -0.137529 0.142721 0.251683 -0.17543 0.0946716 0.142227 -0.00803564 -0.244062 0.146322 -0.0148821 0.176111 -0.118478 -0.140797 0.171817 -0.114154 -0.460277 0.0814042 -0.0198476 0.069375 0.0783586 0.121516 0.015534 0.0799969 0.0546314 -0.282828 0.0908219 -0.0988794 -0.0942043 -0.0837228 -0.0561437 0.192945 -0.112716 0.065896 0.211507 0.4433 0.16354 -0.0893126 0.36439 0.156399 -0.11746 -0.12385 0.122596 0.164958 -0.222589 0.249633 0.179608 0.36315 0.0248826 0.0955519 -0.256554 0.330367 -0.37906 -0.0480001 0.0963254 0.167485 0.00201706 -0.0239991 -0.415214 0.152217 -0.247084 0.0581604 -0.101724 -0.191924 0.0107551 0.125277 -0.126748 0.412542 -0.406106 -0.18618 -0.0606776 0.0625597 0.0757945 -0.153192 -0.263542 -0.218936 -0.582538 -0.106298 0.0213802 -0.305889 0.0471982 0.474795 -0.044531 0.16858 -0.172891 -0.299012 0.0536313 -0.149997 -0.11023 -0.368432 0.186592 -0.0308888 -0.0473401 0.0886267 -0.270617 -0.391143 -0.04557 -0.0155258
1538	-0.380496 -0.27631 0.0209059 0.155484 -0.306328 0.049057 -0.22962 0.192407 -0.0300951 -0.275732 0.0950239 -0.150688 -0.483979 0.0183682 -0.225122 -0.0397735 -0.311061 -0.0856441 -0.141451 0.327566 0.0745015 0.508444 0.178732 -0.0130323 -0.190845 -0.468519 0.29236 0.0812289 0.34287 -0.248652 0.241105 -0.205649 0.127634 0.239876 0.0568431 0.14177 0.121078 -0.218369 -0.315283 0.0852038 0.133033 0.101418 -0.0922076 -0.314743 0.17296 -0.221587 -0.353239 -0.0360932 -0.0953382 0.12421 -0.203889 0.157324 -0.266401 -0.17911 0.116489 -0.207012 0.341257 -0.0830489 -0.0967804 0.0509569 -0.108127 0.2477 0.0336849 0.298538 0.217735 0.188081 0.129014 -0.181834 0.204917 0.229229 -0.218548 -0.222997 0.286428 0.263059 -0.382681 0.351862 -0.012787 0.306541 0.0463708 -0.103782 -0.110393 0.10527 -0.374728 0.127859 0.145422 0.155666 -0.200215 0.120186 -0.208182 -0.0431092 -0.0642704 -0.339169 -0.0915188 -0.13635 -0.0442461 0.244677 -0.173572 0.301966 -0.218852 -0.210398 -0.108278 0.327512 0.0215871 -0.10079 -0.188163 -0.225665 -0.966895 -0.238507 0.201123 -0.0188475 -0.0172979 0.390613 -0.0566763 0.60476 -0.21195 -0.245263 0.153398 -0.0462194 0.030179 -0.25414 0.193566 -0.0483764 -0.0200662 -0.160338 -0.472854 -0.31284 0.0789421 -0.0603401
1539	0.096845 0.0831146 -0.0615043 0.0731551 -0.0856449 -0.0133557 -0.168011 0.0504039 -0.0512798 -0.148012 -0.208181 0.128099 -0.201759 -0.269691 -0.187159 -0.0576073 -0.0347533 0.0447936 -0.27724 0.168887 0.0887063 0.0391869 -0.0795013 -0.165144 -0.204252 -0.0278966 0.129622 0.0505241 0.252475 -0.0404838 -0.195582 -0.363458 0.208186 0.13347 -0.0904566 0.0830941 0.109065 -0.172431 0.0108026 0.0383739 0.0448936 -0.193501 -0.0356624 -0.141703 0.198014 -0.0727177 -0.155489 -0.0983502 -0.343016 -0.0870204 -0.0129546 0.216321 -0.0811348 0.0929753 -0.112958 -0.0610602 0.242491 0.0195884 -0.0686418 -0.232166 -0.00989726 0.221735 -0.0145436 0.117793 0.0653606 0.52834 -0.0352633 -0.0665533 0.0204087 0.0951535 -0.100241 -0.128999 -0.180215 -0.384844 -0.022184 0.20249 -0.0288579 0.235739 0.0324427 0.0666146 -0.106787 0.142395 0.161369 0.151516 0.0873543 0.300091 -0.251997 -0.0944455 -0.269661 0.219165 -0.0298425 0.0847434 -0.286197 0.0158994 0.0211657 0.367262 -0.105256 0.0206295 -0.218678 -0.0567514 -0.0656781 -0.062825 -0.0241748 0.111461 -0.0425562 -0.0212418 -0.133695 -0.0495027 0.0836133 -0.119728 0.0620409 0.022432 -0.0121046 0.14121 -0.187533 -0.0684774 0.16491 -0.211134 -0.0260108 -0.107993 0.0763068 -0.0267861 -0.063354 0.0356719 -0.284403 -0.0674893 -0.0315047 -0.140424
1540	-0.127526 0.0476939 0.323657 0.92603 -0.186383 -0.41435 0.115319 -0.097593 -0.311087 0.330914 -0.460806 0.303085 -0.699117 -1.07062 -2.11359 -0.775143 -0.202803 0.0729404 -0.240093 -0.330993 -0.118883 1.02664 0.462525 -0.507556 -0.335594 -0.479872 0.570611 -0.781756 0.261169 0.276932 -0.651778 -1.5708 1.07167 0.313945 0.134952 0.708797 0.0234071 -1.2613 0.404819 0.437598 0.402904 -0.317428 0.420182 -0.257415 0.812859 -0.940699 -0.514499 0.00824048 -1.05382 -0.315661 -0.318895 1.17617 -0.55823 -0.190065 -1.08309 0.0598552 0.269473 0.0257985 0.230587 -0.217136 0.377741 0.893353 -0.0368859 0.357997 0.205403 0.938853 0.416779 -0.530269 0.055378 -0.0111026 -0.258627 0.379637 -0.343097 -0.654679 -0.225722 0.845085 -0.215754 -0.26302 0.624756 0.0312284 -0.267687 0.413394 0.572569 0.292226 0.0377531 0.403854 -0.395389 -1.10794 -0.631125 0.154057 -0.380484 -0.191639 -0.213079 -0.275042 0.921152 0.529059 0.266058 -0.340244 -0.875265 -0.237497 -0.890234 0.192663 0.29567 0.277702 -0.229964 0.172952 -1.14914 0.183031 0.0501781 -0.279908 0.0408098 0.299225 0.589476 -0.33304 -0.385723 -0.13615 -0.149959 -1.08666 -0.265328 0.509044 0.134063 0.766573 0.0598787 -0.609602 -0.838163 -0.127027 0.00704737 0.324978
1541	-0.0527442 -0.0865859 0.0411734 0.0588966 -0.189138 0.0666224 -0.28819 0.153012 -0.167668 0.0620025 -0.185357 0.0109463 -0.169978 -0.112754 -0.217499 -0.0921767 0.0789736 -0.000140615 0.0331729 0.356175 0.168383 0.115166 0.0524437 0.192647 -0.00889516 -0.277092 0.11092 -0.0467503 0.128434 -0.0404412 0.104955 -0.333538 0.0121934 0.172857 0.033607 0.0300276 0.0935273 -0.156631 -0.108422 0.0872684 0.103747 0.0157652 -0.137224 -0.238872 0.0102295 -0.154203 -0.165163 -0.214528 -0.0502428 0.165195 0.0325279 0.0635044 0.0302918 -0.0567963 0.0505465 -0.0576076 0.112335 0.0803846 0.0769725 -0.161966 -0.0167424 0.0535906 0.0699243 0.0246301 0.0580939 0.150009 -0.102495 0.0898902 -0.0339119 0.205612 -0.00880666 -0.0567085 0.172843 -0.10972 -0.10485 0.217203 0.229543 0.179144 0.188426 0.164751 -0.00189229 0.202011 -0.187315 0.0871925 0.0680178 -0.0102829 -0.181296 -0.120196 0.00091307 0.0261629 -0.124627 -0.192364 -0.143493 0.037362 0.0167478 0.124595 0.108374 0.183325 -0.315528 0.118685 -0.058774 0.0759147 0.119009 0.0538859 -0.155261 0.0650802 -0.304563 -0.0481487 0.0238498 -0.0705243 -0.0780262 0.104043 -0.112947 0.134484 -0.203141 -0.217528 0.13959 -0.112316 -0.0834739 -0.13104 0.108214 0.00714197 0.0347812 -0.132252 -0.182524 0.134652 -0.216513 -0.0320411
1542	0.0716042 0.18041 0.244436 0.038203 -0.00379179 -0.186452 -0.283846 0.0774491 -0.214714 -0.0320324 -0.179871 0.220105 0.106877 -0.249904 0.0582113 -0.145882 -0.106504 0.171185 -0.171935 0.195563 -0.159803 0.0742637 0.031287 0.0981878 -0.0718056 -0.0816158 0.100698 0.238859 0.0250918 -0.206224 0.0832507 -0.0770053 0.0336207 0.147596 -0.0776868 0.0734741 0.195112 -0.271866 0.247328 0.264432 0.245174 -0.212569 -0.00951316 -0.238752 0.087181 -0.349948 0.174387 -0.457831 -0.312885 -0.0169043 -0.203606 0.0659852 0.0241328 -0.201389 -0.0412688 -0.0730062 -0.196256 0.15036 0.195304 -0.169348 0.137829 0.162058 0.199665 0.169078 0.0901402 0.484964 -0.423381 -0.261225 0.111046 0.147342 0.0437749 0.11843 -0.494938 -0.0507344 0.117701 0.155377 0.250131 0.0091329 -0.121281 0.139957 0.167455 0.379674 0.0940307 0.149509 0.228446 -0.0343557 -0.523422 -0.27246 -0.113599 0.453557 0.0751928 0.133781 0.152817 0.0116354 0.0915013 0.278468 0.0912951 0.0767917 -0.191512 0.324856 -0.279552 -0.391874 0.0895275 -0.0535399 0.107018 -0.0451178 0.24743 0.0793346 0.313958 -0.413384 0.0408307 0.15464 0.0645273 0.0607547 -0.0163332 -0.134755 0.11332 0.0540462 -0.247832 0.0380719 0.170651 -0.292902 0.170767 0.15062 -0.181132 0.08968 -0.34269 -0.264617
1543	-0.283501 -0.0667933 -0.230266 -0.011389 0.233243 0.0801954 -0.225082 0.488414 -0.410471 0.119534 0.362127 0.225418 -0.302259 -0.166688 -0.156006 -0.220879 -0.446039 -0.350173 0.556106 0.126371 0.00152442 0.31046 0.101362 -0.280161 0.0659577 -0.275274 0.200329 0.139154 -0.0164612 0.0804564 -0.0332044 -0.126494 0.391559 0.0187575 0.0206079 0.151801 0.211084 -0.0631229 -0.167917 0.366727 -0.0471866 -0.00684066 0.227897 -0.19057 -0.110036 -0.385826 0.0601691 -0.522889 -0.404033 0.0697816 -0.313228 0.290634 -0.0120831 0.136171 -0.0491524 0.0963774 0.375718 -0.23089 -0.116379 -0.102551 -0.242267 -0.0383262 -0.0670112 -0.334901 0.122531 0.236701 -0.355387 0.0894954 0.319648 0.115516 0.259146 -0.12937 -0.209909 -0.0690025 -0.114347 0.309138 -0.0449606 -0.0659851 0.473826 0.0940477 -0.00886727 0.207425 -0.0620559 -0.0248403 0.054843 0.00791531 -0.104157 -0.401378 0.0553984 0.131228 0.0516931 0.274807 0.178532 0.177715 -0.135074 -0.0877287 0.0722538 0.47653 -0.0890038 -0.0951678 -0.142384 0.0272668 0.221368 0.301327 0.16596 -0.0204095 -0.181409 -0.271647 -0.00863218 0.221123 -0.360814 0.0318104 -0.041834 0.398732 -0.201662 0.109956 -0.113949 -0.121515 0.337044 0.387505 0.0274596 -0.131041 0.308942 -0.0293777 -0.410717 -0.450394 0.176563 -0.29943
1544	-0.305314 -0.0703924 0.18432 0.288352 0.351876 0.211451 -0.189841 0.0989374 -0.228099 0.505279 -0.305541 0.200559 -0.413609 -0.351726 -0.551053 -0.0992936 0.149765 -0.0747465 0.197668 -0.0698231 0.0462643 0.230413 0.195292 -0.432355 -0.0979749 -0.299313 0.0884911 -0.0514182 0.261243 0.005676 -0.105699 -0.46444 0.30963 -0.173073 0.114711 0.404782 0.0057837 -0.143096 0.329354 0.136122 -0.00180855 -0.0606096 0.404781 -0.363579 -0.00272064 -0.528006 0.0230179 -0.187291 -0.590263 -0.0201095 -0.403925 0.249796 -0.166162 -0.425948 0.013261 0.0178303 0.254458 -0.074332 0.231426 -0.222678 0.221437 0.295381 -0.0626807 -0.140884 0.160387 0.109933 -0.0603984 -0.0739496 0.589378 0.190237 0.0526056 -0.0318952 0.127545 -0.0327924 0.00277454 0.445018 -0.0244552 0.10918 0.367418 -0.220599 0.0232558 0.405191 0.178463 -0.0254075 0.268531 -0.0740771 -0.0834688 -0.232483 -0.110324 -0.00880909 -0.0456592 0.156194 -0.0203963 -0.171773 0.214957 0.0262282 -0.0727004 0.0191425 -0.236202 0.0544201 -0.360398 -0.0494175 0.154346 0.154897 -0.0462878 0.167152 -0.521293 -0.291318 -0.0531579 -0.101005 -0.0873274 0.25396 0.0527166 0.215486 -0.201018 -0.0681823 -0.061122 -0.258204 0.218758 0.234221 0.363521 -0.143276 -0.0533088 -0.17971 -0.490173 0.0375308 0.0473962 -0.0885535
1545	-0.116064 0.0336688 0.253919 0.434498 0.0663486 -0.063381 -0.204664 -0.297005 -0.379003 -0.280609 -0.0229189 0.0940988 -0.224462 -0.0522091 -0.404092 -0.303937 -0.339771 0.270943 0.138547 0.203946 -0.1047 0.10789 -0.158397 -0.127393 -0.122593 -0.167037 0.2248 -0.000677471 0.0606583 -0.259674 -0.0276382 -0.160968 0.167787 0.0768739 0.0393076 0.179503 -0.0637421 -0.0852148 -0.190924 -0.0581015 0.0961099 -0.15973 0.0187212 -0.250474 0.151258 -0.10416 -0.278741 -0.00683391 -0.327497 -0.0606566 -0.0462556 0.278776 -0.322358 -0.163065 -0.112209 -0.0612191 -0.0590174 0.166898 0.0192013 -0.334641 0.178752 0.0642252 -0.0480204 0.191073 0.33062 0.288685 0.219731 0.00460148 0.113592 0.092408 0.0866082 -0.209279 -0.395054 -0.388375 0.0302088 -0.082973 -0.0514902 0.0823591 0.130726 0.106744 -0.140791 0.204159 0.0704715 0.0231051 0.21815 0.287232 -0.17215 -0.131412 -0.0367175 0.292855 -0.237536 0.260713 -0.0435428 -0.0117622 -0.0332608 0.320571 0.0288458 0.215817 -0.234739 0.178874 -0.285514 -0.00355218 0.0641331 0.159042 0.111552 0.119772 -0.281847 -0.281246 -0.0780765 -0.106356 0.480737 0.010304 0.041394 0.213419 -0.138683 -0.104398 0.0688279 -0.0950863 0.0760126 -0.218648 0.0304153 -0.151436 0.210326 -0.0544446 -0.457561 -0.21026 -0.102929 0.0251716
1546	0.431841 0.411948 -0.0711696 0.694757 -0.222131 -0.343276 -0.124334 -0.169423 -0.277059 -0.0074096 -0.262424 0.0336143 0.193829 0.166052 -0.175569 0.117123 -0.108017 0.0168197 0.049427 0.226079 -0.0983316 0.666649 -0.0955318 0.185445 0.173568 -0.0461131 0.142124 -0.146763 0.0498436 -0.169278 -0.244269 -0.313973 0.20787 0.254897 0.266614 0.192376 -0.25037 -0.187552 -0.49244 0.328163 -0.104179 -0.0761356 -0.0898148 0.0273643 -0.0662278 -0.251687 -0.0190574 -0.276656 -0.172685 -0.197098 0.167657 -0.281632 0.429884 0.309953 -0.114215 0.119493 0.21662 0.421808 0.460286 -0.129451 0.473954 0.0882842 -0.303886 0.261115 0.155561 0.197795 0.120107 0.451805 0.262873 0.272699 -0.0539886 -0.176614 0.16334 -0.0110155 0.136729 0.623979 0.0857411 -0.157107 0.20136 0.373225 0.40175 0.353017 0.046739 0.0046511 0.39896 0.411859 -0.479267 -0.0395907 -0.175067 0.218366 0.207321 -0.157937 -0.0689433 0.215836 0.074271 -0.269044 0.400237 0.355838 -0.44945 -0.150709 -0.597264 -0.169645 0.182984 0.13262 -0.309684 -0.0449003 -0.0159981 -0.0433315 -0.492417 -0.420976 0.0373934 0.633645 -0.149022 -0.282873 -0.221389 0.292851 0.0796625 -0.123888 0.038438 0.176689 0.305611 -0.0477294 -0.248977 -0.235331 0.0979248 0.27402 0.243659 0.2239
1547	0.0729114 -0.038643 -0.062594 0.190035 0.0244305 0.031408 -0.384649 -0.110537 -0.318037 -0.336707 -0.059645 0.0485112 -0.21941 -0.035202 -0.0780531 -0.268178 -0.199076 0.17309 -0.000767301 0.253398 0.137217 0.140339 -0.0203117 0.0681521 -0.256164 -0.132224 0.241484 0.0220608 0.179463 -0.016898 -0.0485395 -0.291188 0.0614324 0.296688 -0.310909 0.0019031 -0.0250674 -0.0841866 -0.00758407 0.15344 -0.121668 -0.12702 0.0149395 -0.200634 0.254131 0.0690033 -0.202737 0.0209187 -0.263143 -0.061001 -0.0372548 0.225614 -0.120637 -0.154559 -0.219952 -0.164366 -0.0568733 0.0698974 0.0804033 -0.344933 0.0783921 0.117096 -0.0491788 0.126353 0.298439 0.258671 0.114019 -0.197779 -0.0220533 0.294313 -0.10126 -0.126968 -0.130682 -0.475531 0.0240299 0.131877 0.160566 0.218003 0.109743 0.0909397 -0.116889 0.220387 0.0770402 0.129116 0.111595 0.364434 -0.173625 -0.170845 -0.136831 0.278715 -0.0794784 -0.000121428 0.00144202 0.00871843 0.0860824 0.397095 0.0680124 0.249625 -0.147021 0.274432 -0.189773 0.0115583 0.0532744 0.0465645 0.0344724 0.0529773 -0.217286 -0.132449 0.219196 -0.0525943 0.124646 0.0288865 -0.163513 0.201436 -0.352207 -0.169758 0.308092 0.0816136 -0.217652 -0.0613696 -0.0594731 -0.0767834 0.13793 0.107857 -0.449015 -0.0241429 -0.195235 -0.141323
1548	-0.0553679 0.0738634 -0.0961958 0.263061 -0.0833056 -0.208832 -0.226478 0.212031 -0.0149371 -0.0839606 0.0737715 0.231424 -0.265233 -0.215514 -0.294182 -0.0744285 -0.227275 -0.108895 0.204169 -0.0419097 0.0621977 0.163429 -0.0584207 0.00605 -0.132722 -0.231036 0.253797 0.0321399 0.268792 -0.126389 -0.0100761 -0.268614 0.235661 0.0994645 -0.129756 0.279143 0.0597301 -0.098551 -0.125748 -0.0680417 0.248791 -0.0980555 -0.111229 -0.173067 0.117562 -0.179978 -0.0190959 -0.311952 -0.136793 0.0439126 -0.189906 0.127159 -0.00749984 -0.173454 -0.131041 0.0111372 0.119176 -0.0629281 -0.2304 -0.107582 -0.128863 0.197869 -0.126582 -0.0925402 -0.100982 0.0828397 -0.133949 -0.15457 0.0205591 0.197294 0.0856098 0.00143069 -0.0317285 -0.176496 -0.100874 0.213143 0.15096 0.0447994 0.277503 0.0989918 -0.00435097 0.249989 -0.0373599 -0.018701 0.173972 0.217727 -0.22453 -0.211921 -0.228198 0.0353708 0.0654588 0.0243535 0.0569371 -0.0657107 -0.00179799 0.22347 -0.125676 0.159794 -0.2273 -0.0857397 -0.243878 0.0668213 0.0525743 0.171322 -0.0498432 0.0405607 -0.246606 -0.193218 -0.0147082 0.0284717 -0.09879 0.163261 0.0380827 0.354212 0.0262627 0.0814068 0.0726737 -0.22699 0.0977568 0.113777 0.0078442 -0.108178 0.0717173 -0.149845 -0.33427 0.155962 -0.0140721 -0.224969
1549	0.0257445 0.162185 -0.0963522 -0.0016126 -0.00853304 -0.22428 -0.260264 0.0566556 -0.131172 0.143488 -0.163521 -0.0325848 0.220155 -0.16965 -0.123439 -0.114422 -0.077766 -0.062246 0.143805 0.225113 0.00154313 0.195454 -0.125111 0.0767553 0.102963 -0.131494 0.18941 -0.0453314 0.235385 -0.170078 -0.065357 -0.0655007 0.208623 0.175584 -0.168481 0.0350619 0.190041 -0.0502684 -0.123202 0.270369 -0.0800704 -0.0863653 -0.0378397 0.0699817 0.0870255 -0.156055 -0.317677 -0.344186 -0.118053 0.111437 0.187148 -0.135724 -0.102771 0.19206 0.104678 -0.0380042 0.0900651 0.212402 0.0962611 -0.146754 -0.0111343 0.152347 0.0075984 0.0190066 0.184609 0.261191 -0.269682 0.152838 0.0329289 -0.077605 0.296542 0.0119371 0.0784311 -0.225603 -0.158714 0.18518 -0.117679 -0.0934772 -0.0733468 0.296921 0.178355 -0.0508148 -0.136765 0.213966 0.111277 0.273771 0.0316178 -0.178413 -0.12146 0.452116 -0.0252145 0.164781 0.150176 -0.0756634 0.0473447 0.0591847 0.19626 -0.158554 -0.369037 0.0308169 -0.0522893 -0.0527395 0.210793 0.0398756 -0.0350525 0.223235 0.20062 0.213894 0.0590435 -0.224379 -0.193113 0.185492 0.0749094 0.068207 -0.0973403 0.070715 -0.159686 -0.0362306 0.124256 -0.325137 0.263856 0.151784 0.0182382 -0.184771 -0.36661 0.197876 0.15803 -0.0319197
1550	-0.00721545 0.0975648 0.228716 0.0696911 0.138948 0.00898049 -0.287018 0.132688 0.20335 -0.0505365 -0.0516942 0.311071 -0.325453 -0.0703717 -0.773384 0.0421711 -0.146176 -0.0427824 0.0488149 -0.111614 -0.272117 0.171212 0.101029 -0.0511835 0.209633 -0.139999 0.345401 0.0599517 0.29378 -0.141963 -0.0141785 -0.149516 0.494805 0.072882 -0.196361 0.241586 -0.0314298 -0.135268 0.065914 -0.132871 -0.127194 -0.159358 0.12215 -0.200677 0.464923 -0.338867 -0.367395 -0.147191 -0.331739 0.212397 0.164381 -0.107619 0.0712824 -0.174256 -0.313443 -0.0346189 0.110458 0.123763 -0.311044 -0.138221 0.0992665 0.117183 -0.2911 0.130013 0.358755 0.305759 0.0189477 -0.0742504 0.116893 0.101958 0.113322 0.0934198 0.00525665 -0.308711 -0.112345 0.272179 0.0319379 0.338196 0.437448 -0.0751717 0.284001 0.491711 0.0597696 0.353654 0.157836 0.236875 -0.00294659 -0.198056 -0.647678 0.165215 -0.365421 0.237304 0.37608 0.0490168 0.191526 -0.0363104 -0.228875 0.114856 -0.446399 -0.0377442 -0.323947 -0.131349 0.0674045 -0.0143193 0.107579 -0.12445 -0.468934 0.0109092 -0.0784821 -0.0898705 0.00491535 0.0465509 0.180207 -0.168599 -0.213849 -0.218659 -0.304157 -0.388752 0.345722 -0.123954 0.205101 0.0830904 -0.237588 0.0613064 -0.274248 -0.237411 0.433663 0.15579
1551	-0.254774 -0.0115178 0.268261 0.0433083 -0.136533 0.255641 -0.041477 -0.060933 -0.383408 -0.181727 -0.104876 0.199698 -0.242202 -0.37698 -0.208716 -0.307984 -0.275525 -0.083911 -0.205478 0.399832 -0.289622 0.300691 -0.237009 -0.152219 0.0290313 -0.208895 0.273016 -0.0888123 0.408271 0.000781014 -0.323882 -0.161794 0.230732 -0.0993478 0.157438 0.208479 -0.0352521 -0.293482 -0.306181 -0.0190314 0.172565 0.0112463 -0.0952045 -0.129727 0.534455 0.0231746 -0.418869 -0.186567 -0.274214 -0.203383 0.194862 0.0944502 -0.152545 0.253832 0.194561 -0.230322 0.257116 -0.0438705 -0.197359 0.0638673 -0.219453 0.13573 -0.233158 0.107223 0.165732 0.702513 0.344547 0.221692 0.149059 -0.00342615 -0.0861406 0.0316078 -0.164567 -0.178847 -0.175892 0.185158 0.115019 0.360523 -0.231284 0.156415 -0.3368 0.0679219 -0.319485 0.0839083 -0.056955 0.441748 -0.226581 -0.112273 -0.165403 0.194494 -0.0174882 0.192723 -0.505206 -0.042847 -0.214493 0.420948 -0.564286 -0.0641163 -0.352696 0.0235102 -0.100084 0.145361 0.105506 0.18593 -0.124512 -0.0668109 -0.154144 -0.119961 -0.0848385 -0.0473613 0.164393 0.166592 -0.135016 0.197414 0.0627398 0.0330415 -0.0494246 -0.218029 0.0777157 -0.213846 0.0518334 -0.0468557 -0.160529 -0.123757 -0.448911 -0.104498 -0.335115 0.166613
1552	-0.0901389 0.0521559 0.32721 0.151483 -0.0525385 -0.256187 -0.19507 0.251525 -0.130649 -0.183299 -0.126413 0.0903576 0.0402116 -0.153168 0.13209 -0.061309 -0.248229 -0.107095 0.112166 0.148456 0.0229884 0.0468017 -0.000170839 0.0939406 -0.0773208 -0.224532 -0.0220719 0.223678 0.39344 -0.0330793 0.142725 -0.0283643 0.093227 -0.0910161 -0.058046 -0.0176149 0.383242 -0.295792 0.00284757 -0.0605864 0.0979396 -0.0908792 -0.0591614 -0.0386898 0.202011 -0.309107 0.160426 -0.337775 -0.285275 -0.0387695 -0.122762 -0.069915 0.126307 -0.330776 0.198029 -0.00897756 -0.214169 0.158407 0.283776 0.0409928 0.0813406 0.138831 0.116808 0.408296 0.133472 0.402787 -0.0984175 -0.0746763 -0.0952188 0.250626 0.10965 -0.0169741 0.0623899 -0.196906 -0.152247 0.218511 0.110698 -0.111192 -0.174556 0.134837 -0.0758556 0.218638 -0.0283948 0.358245 0.282312 0.163187 -0.452501 -0.276806 -0.148685 0.126499 0.0672324 0.00819748 0.145301 -0.0387475 -0.0142016 0.32283 0.0182663 0.0867412 -0.00926556 0.290158 -0.314724 -0.41427 0.090497 0.00428444 -0.0268966 0.0836567 -0.086343 -0.105388 0.29301 -0.107018 0.143865 0.405537 -0.0332232 0.184901 0.0784864 0.0404502 0.208921 0.0861924 -0.274397 -0.0855286 0.380989 -0.379172 0.148785 0.051889 -0.0693098 0.294505 -0.190146 -0.387536
1553	-0.256657 -0.294471 -0.119745 -0.0257692 -0.207719 -0.00882201 -0.364763 0.275268 -0.251829 0.126767 -0.241824 0.174856 -0.429762 -0.234088 0.0612179 0.0705336 0.100639 0.264549 0.181288 0.242619 -0.0743169 0.0213798 -0.221489 0.0703657 -0.0932097 0.0817344 0.155171 0.215465 -0.0282847 -0.0196319 -0.0260584 -0.277759 0.4303 0.274302 -0.205874 0.176919 -0.038278 -0.231203 -0.0192478 0.0855577 0.281908 -0.292416 -0.680942 -0.0487158 -0.0714759 -0.488309 -0.34846 -0.354506 -0.102784 0.0165577 -0.0864402 0.24344 -0.144941 0.083443 -0.0666625 -0.12617 0.194512 -0.052136 -0.167018 -0.301382 0.0709865 0.103496 -0.398351 0.318864 0.175721 0.281493 0.264472 -0.274043 -0.19305 -0.0125385 0.222031 -0.139421 -0.0965597 -0.189362 -0.0949744 0.199985 0.265719 -0.0531644 -0.0361033 0.00213699 0.0124189 0.498092 0.224716 0.138574 0.0368411 -0.0243238 -0.126513 -0.168313 -0.03323 0.255286 -0.00605733 0.295243 -0.150304 0.0122723 -0.117902 0.0987617 -0.164032 0.111644 -0.312211 0.00680437 -0.370046 -0.148104 0.00797503 0.116277 -0.0256711 0.233968 -0.0183904 0.169419 -0.0148308 -0.264534 -0.160894 0.0729108 -0.0426886 0.141102 -0.0295703 0.0746463 0.076299 -0.181974 0.348451 0.102457 0.132628 0.186237 0.12856 0.217771 -0.299168 0.0624236 -0.174085 -0.230383
