2360	-0.00609563 0.160516 0.0878346 0.0390446 -0.141521 -0.0581073 -0.251303 0.221875 -0.148796 -0.0243192 0.0087543 0.19568 -0.0979912 -0.1848 0.211876 -0.080662 -0.177556 0.0396358 0.032827 0.164316 0.223687 -0.0596855 0.0482059 0.151465 -0.0683373 -0.061222 0.121277 0.0697506 0.182004 0.036295 -0.162609 -0.0509376 0.0496377 0.0689105 -0.215963 0.142344 0.177839 -0.242466 -0.109603 0.105845 0.0142249 -0.208805 0.0808214 -0.654995 0.113631 -0.29028 -0.0991794 -0.22258 0.00139116 -0.0528201 0.184994 0.230328 0.0833425 -0.0339313 -0.101732 -0.116905 0.00353129 -0.00739618 0.0552847 -0.26546 0.0851077 0.0268229 -0.0949654 -0.26959 0.062999 0.290707 -0.131803 -0.0940663 -0.144682 0.158872 0.0207595 0.086878 -0.0204557 -0.135361 -0.0382306 0.142604 0.0973003 0.107959 0.135492 0.0985956 -0.0491721 0.271099 -0.123542 -0.0461234 0.130424 0.0570317 -0.193209 -0.179925 -0.126531 0.0924014 -0.0211679 0.28871 0.0643461 -0.121241 0.0598119 0.301878 0.054318 0.235427 -0.230916 0.0339747 -0.0344384 -0.0487553 0.214385 0.133935 -0.136317 -0.070578 -0.134354 -0.138163 0.117256 -0.367385 -0.215733 -0.0433518 0.0206205 0.0946432 0.000393984 0.0641907 0.246059 0.008725 -0.0872739 0.0164605 0.0535683 -0.135802 0.140569 -0.183641 -0.0112379 0.099578 -0.236665 -0.16443
2361	0.166606 0.0717154 0.133266 0.103249 -0.149689 -0.0234734 0.0441956 0.140227 -0.0184907 0.0420535 -0.0858261 0.00454796 -0.15444 -0.155371 -0.246431 -0.0882733 -0.0577167 -0.0958585 0.0719141 0.133135 -0.00277245 0.230496 0.0401469 0.0521578 -0.0656645 -0.0342243 0.184691 -0.00140107 0.230928 -0.12577 -0.0937505 -0.357341 0.0878671 0.0383487 -0.0703316 0.0578004 0.258996 -0.167899 -0.085573 0.0706654 0.0412692 -0.0341961 0.1134 -0.0288376 0.128489 -0.185963 0.0860996 0.0434131 -0.222012 -0.124164 0.133745 0.0366969 -0.0296333 0.0533204 0.0680179 -0.145669 0.131465 -0.138856 -0.109622 0.0144525 -0.0325178 -0.125867 -0.100357 0.0451902 0.0795145 0.246995 -0.063995 0.141275 -0.0353021 0.23734 -0.134897 -0.0472411 0.0782554 -0.243496 -0.114442 0.0837679 -0.126521 0.0724168 0.151192 0.28831 0.00220213 0.094553 -0.0270328 0.0792344 0.0898831 0.177406 -0.0726283 -0.0180929 -0.138995 -0.0535488 -0.11963 0.0408528 -0.0187166 -0.0775667 0.0359662 -0.0149707 0.270209 0.214543 -0.227856 0.0322466 -0.023651 -0.00424016 0.159873 0.0495855 0.0400851 0.0609939 0.0195893 -0.126469 0.0341781 -0.0794098 -0.192208 0.275969 -0.0352597 0.00587491 0.0681814 0.104512 0.0476178 -0.0581082 0.0505453 -0.0793557 0.120614 -0.0749901 -0.0715269 0.015526 -0.0620795 0.169021 0.0544326 0.0456382
2362	0.0523586 0.260959 0.309315 0.119885 -0.114766 -0.223947 -0.134239 -0.0721676 -0.041654 -0.0228647 -0.123435 -0.387051 -0.441713 -0.389811 -0.558461 0.331898 -0.236226 -0.201403 0.0137882 0.0321204 -0.12918 -0.222354 0.271014 0.111401 0.0356665 -0.191002 -0.00926252 0.0613504 0.244492 -0.0815346 -0.0480434 -0.395117 -0.0143817 -0.38553 -0.203383 0.166961 0.147281 -0.265899 0.0145641 0.147859 -0.168161 -0.118681 0.408074 -0.205534 0.367235 -0.29523 -0.0201439 -0.317834 -0.354149 0.028555 0.277488 -0.0760969 -0.525303 0.283772 -0.058418 -0.0551002 0.120348 -0.181253 -0.153179 -0.162279 -0.13931 -0.13195 -0.00524497 -0.0159979 -0.0640865 0.189666 0.0257819 0.36635 -0.074015 0.144577 -0.101552 -0.0887282 0.293421 -0.242409 -0.414666 0.281256 -0.0953453 0.0354663 0.194838 0.138807 -0.212388 0.139552 -0.118005 0.118 0.18546 0.276137 -0.186497 -0.0982646 -0.321115 0.0128668 -0.0254962 0.0320179 0.0312129 0.125863 0.175619 -0.101274 0.26721 0.178964 -0.0523551 -0.0297499 -0.168303 0.0130923 0.179227 -0.104021 0.154185 0.125664 -0.197869 0.00286954 -0.0671452 0.281212 -0.183998 0.542623 0.0960774 -0.395815 0.0684664 -0.259743 -0.0308551 -0.0394466 0.337571 -0.244475 0.112413 -0.182733 -0.322193 0.125865 -0.182914 0.123287 0.524794 -0.00867337
2363	-0.0847585 -0.0529817 0.0766797 -0.0112867 -0.176671 -0.375283 -0.227506 0.219124 -0.265155 -0.127063 -0.103394 0.0104697 -0.121996 -0.13737 -0.0545627 -0.0516696 -0.173727 0.0263609 -0.100093 0.19266 0.232728 0.0386857 0.0256633 0.0792763 -0.125111 -0.121751 0.115983 0.178175 0.152668 -0.0546389 -0.000200921 -0.176468 0.110637 0.151586 -0.0496574 -0.0592196 0.169737 -0.0943602 0.00954213 0.14368 0.05468 -0.144441 0.136106 -0.294169 0.197077 -0.175505 -0.0469698 -0.153004 -0.0921188 -0.0763684 0.027819 0.147904 -0.103464 -0.0658206 -0.147136 -0.100879 0.00401939 0.0379002 0.152681 -0.309343 0.0118982 0.175726 -0.0822042 0.0545336 0.190632 0.305038 -0.0860477 -0.0623465 -0.138408 0.111229 0.0381134 0.0483635 -0.0734547 -0.175855 -0.114304 0.240592 -0.0295179 0.187365 0.12808 0.0204777 -0.0584588 0.18465 0.261473 0.110566 0.135074 0.0999511 -0.131592 -0.197179 -0.182199 0.121819 0.0642877 0.101925 0.0743014 -0.088293 0.164897 0.137834 0.0317056 0.169779 -0.141376 0.276598 0.00212812 0.0783054 0.0477043 -0.0364723 -0.0407203 -0.0437987 -0.250082 -0.0272805 0.100145 -0.402612 -0.137482 0.0468468 -0.064093 0.155652 0.00114229 0.00609321 0.119396 0.0356863 -0.0707062 0.0963785 0.179219 -0.155239 0.0894291 0.173193 -0.153343 0.00568643 -0.145112 -0.17558
2364	-0.0838183 0.104484 0.0466859 -0.0782681 -0.0121034 -0.189423 -0.212005 0.115922 -0.159853 -0.154551 0.0389084 0.0771251 -0.181928 -0.170906 -0.167712 -0.110105 -0.317952 -0.0262708 0.166863 0.145872 0.0793323 0.0871048 -0.0235058 0.172067 0.188106 -0.0442478 -0.123405 0.21096 0.152146 -0.00378472 0.0972783 -0.0167519 -0.0891832 -0.03273 -0.24537 -0.0725843 0.19133 -0.106036 0.00653125 0.214418 -0.0116261 -0.185442 0.0164472 -0.179095 0.0406276 -0.23141 0.108131 -0.367647 -0.177768 0.127243 0.0662524 0.00169816 -0.000217944 -0.0128347 -0.00603301 -0.192952 -0.0211768 -0.0133453 0.117709 -0.078282 -0.0633846 0.124715 -0.113168 -0.0798361 0.153539 0.264804 -0.111253 -0.116272 -0.0670047 0.17472 0.209598 0.151719 -0.0641661 0.117975 -0.189927 0.287549 0.0781981 0.0565546 0.128284 0.217006 -0.0520601 0.0890561 0.0120907 0.0750368 0.187363 0.0134161 -0.143877 -0.272736 -0.0823236 0.102493 0.182148 0.0491506 0.136975 -0.166737 0.123062 -0.0778756 0.0480959 0.258652 -0.277942 0.262148 -0.125904 -0.0192968 0.18909 0.102574 0.162663 0.0613635 -0.178028 -0.131628 0.121212 -0.104042 -0.0366411 0.142511 -0.143391 0.159941 -0.03744 0.0204575 -0.121414 0.0301818 0.0440289 0.1659 0.153531 -0.163964 0.109395 -0.0243898 -0.035505 0.120913 -0.0972593 -0.192568
2365	0.0185418 0.0381007 -0.0420353 0.110269 -0.0781773 -0.0883132 -0.0974047 0.189846 -0.25576 -0.0799447 0.0823646 0.103302 -0.208064 -0.276038 -0.222481 0.0205729 -0.104526 -0.0748843 0.11971 0.149432 0.0521524 0.043157 -0.0436105 0.0464046 -0.00381321 -0.0519258 0.0825644 0.0601043 0.198046 -0.118853 -0.123045 -0.250762 0.144449 -0.00341558 -0.202085 0.0406496 0.194321 -0.08895 -0.0481132 0.00213094 0.0676022 -0.183655 -0.103213 -0.13982 0.137754 -0.097932 -0.0938805 -0.320502 -0.166477 0.00699189 0.098019 0.108662 -0.0488693 -0.0684026 -0.0623888 -0.115146 0.0117374 0.0189145 -0.101437 -0.159677 -0.0402397 0.0985306 -0.0377926 -0.0876527 0.0483437 0.27751 -0.109021 -0.0199149 -0.0476178 0.287099 0.0157055 0.0239397 0.0110613 -0.096096 -0.186241 0.159775 -0.0942643 0.101491 0.0710084 0.0992098 0.0180208 0.107784 -0.109117 0.00671419 0.158858 0.137838 -0.142258 -0.133608 -0.0877289 -0.0182358 0.0462411 0.103762 0.0706433 -0.15376 0.0281504 0.0690945 0.0227567 0.226932 -0.246646 0.0962316 -0.13533 -0.00554104 0.101396 0.0682298 -0.0133764 0.00484922 -0.0997971 -0.0549615 0.0930208 -0.104932 -0.220366 0.0991896 -0.0777918 0.0538907 -0.00563272 0.0791391 0.00494498 -0.0198009 0.0583304 0.154851 0.141623 -0.120157 0.0749347 0.0528798 -0.174058 0.0399016 -0.118128 -0.209687
2366	0.0100305 -0.640607 -0.164737 0.0220339 -0.531412 -0.243528 -0.0605391 -0.00880839 -0.246561 -0.138695 0.0373056 0.0880704 -0.283426 -0.1423 -0.357581 -0.250922 -0.273563 0.120309 0.112271 0.317848 0.0166086 0.0605333 -0.125314 0.168093 -0.124828 0.0175542 0.304879 0.268941 0.0641505 -0.111953 -0.0153219 -0.172852 0.03385 -0.000436231 -0.249823 -0.364025 0.193415 -0.278606 -0.0377703 0.205658 -0.0529182 -0.121776 0.0507703 -0.259164 0.190993 -0.282413 -0.0400019 0.105424 -0.220028 -0.0854246 0.292108 0.160683 0.0198019 0.0993952 0.149201 0.176425 0.15986 -0.125342 0.0701133 -0.126774 -0.0617717 -0.0171268 -0.141403 0.110348 0.120913 0.313523 0.252179 -0.0257998 -0.548587 0.0290802 0.0486623 0.0912793 -0.0750553 -0.203166 -0.172476 0.33781 -0.0845825 0.254817 0.0879767 0.315685 0.306826 0.279857 -0.105353 0.0854968 0.277694 0.0334009 0.163809 -0.310386 0.0262736 -0.146232 0.076644 0.0766662 -0.28325 -0.0366154 0.0720551 0.0426754 0.417965 0.208007 -0.397301 0.238643 -0.0988379 -0.0810736 0.232421 -0.0311413 0.0181764 -0.00163503 -0.00927428 -0.0107452 0.0730638 -0.197398 -0.315401 -0.0569208 0.106569 -0.0242261 -0.0357937 0.0721178 -0.143798 -0.291459 0.224822 -0.123916 0.0953972 0.0929158 0.154704 0.210783 0.0556856 0.233053 -0.254732 -0.380073
2367	0.0602205 0.00929747 0.0389669 -0.0113927 -0.196796 -0.152517 -0.203818 0.125592 -0.224161 -0.133911 -0.0971746 0.0501269 -0.102422 -0.12554 -0.130612 -0.0925431 -0.0814739 0.0505076 -0.0376522 0.20482 0.120641 0.0465868 -0.0318272 0.153519 -0.0367334 -0.0762514 0.172984 0.0473649 0.115155 -0.0394852 -0.116584 -0.0518119 0.105921 0.197944 -0.101948 -0.0556084 0.228007 -0.150302 -0.101707 0.0904687 0.017365 -0.175052 0.0342325 -0.259598 0.117526 -0.161857 -0.066539 -0.116423 -0.168492 -0.0786624 0.192912 0.100634 -0.0633601 0.00231265 -0.116407 -0.143663 0.00615061 0.0484469 0.0442095 -0.196871 -0.0357343 0.0929965 -0.0857715 0.047632 0.152643 0.314723 -0.0179924 -0.0378429 -0.0634312 0.119459 0.0382403 0.0413547 -0.0767727 -0.176806 -0.105652 0.163753 -0.0688001 0.152907 0.0130796 0.1015 -0.060747 0.13728 -0.041007 0.0800648 0.132674 0.114664 -0.111503 -0.193637 -0.0772688 0.135139 0.00979858 0.145639 0.0611346 -0.0704603 0.0580224 0.148674 0.0888099 0.182952 -0.260096 0.0945491 -0.0946206 -0.0427239 0.122253 0.0279588 -0.103594 -0.0429697 -0.0992915 -0.040744 0.0407792 -0.422822 -0.0584229 0.0621838 0.0243273 0.0157575 0.00455471 0.00480592 0.0902734 0.0507225 -0.0637756 -0.0341744 0.098541 -0.0879127 0.102983 0.02025 -0.15944 0.0483859 -0.129531 -0.0945052
2368	-0.038795 0.0198462 0.188902 0.000211988 -0.074376 -0.0649142 -0.247445 0.0576071 -0.249387 -0.10349 -0.0771293 0.00751905 -0.173018 -0.122844 -0.1322 -0.117738 -0.0572233 0.0237177 -0.0701123 0.121947 0.0983509 0.0557752 0.0628535 0.0446205 -0.104158 -0.0421392 0.0962019 0.0090056 0.148686 -0.0342115 -0.0779681 -0.296388 0.0416307 0.204924 -0.101588 -0.0073376 0.0608845 -0.278755 0.010671 0.0836455 -0.0583753 -0.0903307 0.122288 -0.227142 0.212095 -0.145272 -0.0439888 -0.00995653 -0.230556 -0.0878554 0.0884854 0.138095 -0.149272 -0.0689686 -0.0659355 -0.185827 0.106565 0.00696212 0.0355432 -0.188173 -0.0231441 0.0629088 -0.0485548 0.0843614 0.161213 0.287203 -0.0438322 0.0496794 -0.0833909 0.0935017 0.0555944 0.00204018 -0.0245986 -0.167972 0.0748514 0.180495 0.019721 0.233777 0.128682 0.150154 -0.00594904 0.145543 0.0474049 0.0422191 0.124292 0.103152 -0.131494 -0.0400727 -0.111546 0.059365 0.0419013 0.0100198 0.0221772 0.0199087 0.0602376 0.119034 0.113224 0.209335 -0.212736 0.120962 -0.148262 -0.0543232 0.105044 0.000427019 -0.104713 0.00376177 -0.219353 -0.144304 0.136432 -0.197208 -0.110905 0.0263872 -0.0328603 0.105857 -0.0623671 -0.00121232 -0.0281751 0.0876602 0.0534825 0.0148559 0.0568077 -0.0161457 0.0705983 0.0113964 -0.207034 -0.00990051 -0.157163 -0.057577
2369	0.152268 0.171266 0.0543908 0.0845001 -0.0802341 -0.19895 -0.250737 -0.0367925 -0.09114 -0.0276359 -0.178826 -0.0278712 0.115299 -0.0904712 -0.234174 -0.0918535 -0.0113958 -0.0107095 -0.0122242 0.203702 -0.000546148 0.297295 -0.042774 0.165668 0.00175789 -0.0701355 0.244756 0.0663084 0.100038 -0.0634972 -0.0593671 -0.249025 0.114811 0.348648 -0.0229771 -0.00839415 0.242467 0.0288668 -0.0288958 0.249309 0.0212714 -0.157011 0.112809 0.0457127 0.194137 -0.0719289 -0.0337004 -0.2005 -0.246054 -0.069995 0.336641 -0.112008 -0.114794 0.0698315 -0.124889 -0.111452 0.0512351 0.0792805 -0.0548607 -0.17738 0.0313408 0.0443396 -0.0566662 0.163366 0.266896 0.350019 -0.0801406 0.177515 0.0064716 0.118797 0.0975544 0.0643542 0.0409641 -0.411601 -0.104372 -0.0620774 -0.0864064 0.0880134 -0.0262872 0.353964 0.089177 0.121821 -0.038102 0.119472 0.0562418 0.27031 0.0219937 -0.155504 -0.123101 0.510298 -0.0951035 -0.0505811 -0.0381732 -0.0449332 0.00579832 0.0227009 0.306005 -0.111614 -0.430822 -0.0497022 -0.312229 0.108573 0.0128823 -0.0355148 -0.0283588 0.0835261 0.0710366 0.0846695 -0.0229916 -0.288085 -0.0328314 0.155856 -0.0214502 0.0656715 -0.0554048 -0.0488772 -0.0878119 0.0193575 0.0257789 -0.155752 0.281662 0.0792614 -0.0392771 -0.11247 -0.143762 0.151865 0.170162 0.125944
2370	0.176112 0.0321767 -0.086068 0.116528 -0.0535353 -0.101131 -0.235769 0.0300134 0.124009 -0.000384746 -0.145151 0.0574744 -0.0759935 -0.0636009 -0.20662 0.0667493 -0.100032 0.0357228 0.218018 0.151228 -0.0473889 0.330923 -0.158437 0.117857 0.0731026 -0.0626543 0.120336 0.116881 0.244435 -0.181033 -0.233852 -0.0772803 0.282221 0.240792 -0.134521 -0.0370602 0.22406 -0.077967 -0.10363 0.0634229 0.0618962 -0.287799 -0.0130411 0.0977215 0.193029 -0.147367 -0.0364491 -0.293708 -0.180202 0.0382222 0.379538 -0.396827 0.0240006 0.0861364 -0.194669 -0.123184 0.0993972 -0.0212478 -0.231604 -0.15628 0.0196269 -0.139687 -0.0261867 0.123484 0.169455 0.268993 -0.0975444 0.136128 -0.071806 0.355042 0.186014 -0.0240797 0.0529924 -0.256788 -0.110865 0.114239 0.0422389 0.0399028 -0.018136 0.199648 0.242113 0.0604144 -0.0942151 0.263077 0.0575092 0.162237 -0.111221 -0.0337925 -0.334894 0.188224 -0.0448592 -0.0780248 0.159526 0.0173856 0.0373751 -0.159802 0.268237 0.0262399 -0.293206 -0.0717551 -0.383039 0.0990913 0.0541179 0.043121 0.00596009 0.0242383 0.125699 -0.0766673 -0.0913127 -0.214753 -0.234468 0.259721 -0.0867663 -0.0307522 -0.0218163 -0.0571587 -0.188118 0.057308 0.00537374 -0.0511062 0.202515 0.044877 -0.145864 -0.00618416 -0.114931 0.115627 0.520296 0.160453
2371	0.0593204 0.0284004 0.0800261 0.11248 -0.0482039 -0.15571 -0.077292 0.178422 -0.0267845 0.111978 -0.0300811 0.025741 -0.166746 -0.168702 -0.314353 -0.0238534 0.0681459 0.12793 0.00232019 0.0564157 -0.140336 0.0790666 0.114703 0.181378 0.0381805 0.0219682 0.16439 -0.0930328 0.0378092 -0.0665299 0.163771 -0.269703 0.0975998 0.14042 0.0337148 -0.0158048 0.194454 -0.0378188 -0.00599894 -0.0147917 0.086086 0.0025215 -0.0311813 -0.127741 0.0667612 -0.251194 -0.0825729 -0.0661965 -0.349578 -0.0461316 0.113667 -0.0536255 0.0542125 0.0177234 0.0360162 -0.0759146 0.147555 0.0981845 0.050356 -0.0438102 0.0766662 -0.145679 -0.0935108 -0.0363388 -0.0631561 0.269774 0.104637 0.0632374 -0.0696338 0.386848 0.0803322 0.0566502 0.0807694 -0.128232 -0.0546201 0.20241 0.0710914 0.170737 0.0721044 0.242762 0.0463093 0.107007 -0.158055 0.145499 0.125937 0.0857765 -0.29505 -0.0429447 -0.275133 0.0133283 -0.0288653 -0.0850986 -0.0689189 0.0814024 0.0352844 -0.136573 0.0230707 0.233538 -0.342349 0.163372 -0.272396 0.0597534 0.175161 0.12268 -0.00305097 0.0514873 -0.0481221 -0.192647 -0.098271 -0.0695358 -0.0999427 0.185546 0.0670226 0.138765 -0.0686075 0.0223994 0.0277864 -0.0351257 0.0573733 -0.0679872 0.00640814 -0.10188 -0.4525 -0.102464 -0.0880647 0.221456 -0.0593054 0.0237376
2372	0.160093 0.266522 0.123051 -0.0166832 -0.0296482 -0.204673 -0.373695 -0.125729 -0.0619571 -0.143848 -0.0520215 -0.0528307 0.364051 -0.0777953 -0.39491 -0.019633 0.0215304 0.0627904 -0.11546 0.183771 -0.269199 0.328686 0.0128739 0.127624 0.0203685 -0.0535512 0.43201 0.044289 0.149046 -0.220586 0.222023 0.045927 0.203411 0.475608 0.0518056 0.0750616 0.212848 0.249824 -0.0588721 0.244738 0.0596845 -0.180437 0.201937 0.00461982 0.28323 -0.285543 0.278804 -0.238828 -0.448549 -0.12815 0.469609 -0.177812 0.0017984 -0.0337473 -0.0844891 0.0147462 0.031499 0.159413 -0.125734 -0.353721 -0.0193048 0.0929095 -0.0654067 0.0922658 0.460143 0.426286 0.029632 0.122527 0.0251194 0.246981 0.218736 0.129791 0.0733622 -0.503628 -0.157304 -0.0413281 -0.0722172 0.101415 0.0800095 0.398037 0.135764 0.343935 -0.180763 -0.0516254 0.168603 0.344823 0.124313 -0.192926 -0.174452 0.519927 -0.139292 0.0123994 -0.13454 0.0854674 0.0247088 0.12229 0.23237 -0.452654 -0.632024 -0.0786657 -0.365384 0.0577147 -0.098678 -0.0173164 -0.0270019 0.0629855 0.260859 0.189444 0.0258315 -0.42251 0.0621736 0.0876474 -0.08466 0.0833628 -0.148993 0.12741 -0.164765 0.0336997 -0.0272587 -0.200387 0.438866 -0.0282286 -0.0355877 -0.177795 0.0756937 0.111113 0.406782 -0.0553783
2373	-0.205148 0.26566 -0.0255085 0.0417586 -0.311017 0.0792254 -0.0771237 -0.0753687 0.0210762 0.110584 -0.169039 -0.00360027 -0.386524 -0.298121 -0.299508 0.0268447 0.13491 -0.153946 -0.0987926 0.105761 -0.0590664 -0.311216 0.068829 0.145598 -0.011219 -0.124371 0.154816 0.0135763 0.227067 0.0212011 0.355406 -0.214243 0.0555769 0.00980999 -0.143475 0.107138 0.130908 -0.083085 0.191034 0.342416 -0.156393 -0.360432 0.144566 -0.58608 -0.11929 -0.292981 -0.179134 -0.158794 0.283154 -0.0304179 0.202264 0.188354 0.0259073 -0.0693602 -0.138484 -0.424713 -0.091945 0.0739945 -0.0327847 -0.361765 0.100487 0.221462 -0.271327 -0.203521 -0.139651 0.0181365 -0.22174 0.17833 -0.10555 0.202057 -0.0450168 0.11357 0.131553 -0.0440016 -0.125457 0.0328911 -0.124361 0.253293 -0.12983 0.212116 0.0955124 0.308049 -0.0964613 -0.441087 0.233195 0.225522 -0.0289671 -0.15162 -0.118426 0.112379 -0.0143807 0.00447852 0.0453254 -0.0167301 0.0793251 0.176862 0.158239 0.451807 -0.537492 -0.123678 -0.0412253 -0.164586 0.256241 -0.0382338 -0.226441 0.231564 -0.34607 -0.123879 0.469226 -0.356097 -0.203761 0.281979 0.07184 0.0167259 0.238141 0.115185 0.1441 -0.0744751 0.0895394 -0.0142678 0.0701903 0.0572966 0.0187699 -0.163254 -0.385874 0.204441 -0.202188 -0.145709
2374	-0.151465 -0.266805 0.1015 0.0351175 -0.266907 0.0771492 -0.0535715 0.227502 -0.259324 -0.0786405 -0.127628 0.0229023 -0.206601 -0.125446 0.0726977 0.0293602 0.0501679 -0.223623 -0.166117 0.259877 0.0739984 0.000698302 0.106429 0.0790741 -0.06182 -0.266496 0.217598 -0.0349749 0.147962 -0.0865224 -0.021519 -0.356453 0.0575771 -0.0623014 0.176462 0.0906051 0.231401 -0.223448 -0.133279 0.114583 -0.0792971 -0.259031 0.109799 -0.229985 0.244878 -0.0849867 -0.575346 -0.0876749 -0.0573719 -0.159619 0.203295 0.140136 -0.0750068 -0.050065 0.0354124 -0.136917 0.159758 -0.0931193 -0.100135 0.0754395 -0.0929808 0.173378 -0.0681596 0.118029 0.054464 0.38942 0.118361 0.0301483 -0.0827573 -0.16908 0.0175567 0.00627352 0.0834291 -0.169659 -0.176721 0.193586 0.0653344 0.339365 -0.0244352 0.15476 -0.13808 0.0400524 -0.145707 0.0595775 0.324931 0.17597 -0.137467 -0.155508 -0.167397 -0.0213126 -0.0919573 -0.00285446 -0.234641 -0.0498383 0.0976974 0.194968 0.12261 0.337419 -0.209161 0.0716938 -0.173177 0.159874 0.093527 -0.210187 -0.229683 -0.0091556 -0.0782274 0.0595405 0.0917241 -0.666909 -0.24097 0.179618 -0.0330669 0.0646336 0.209744 0.00346526 -0.019655 -0.283415 0.0160589 -0.0367895 0.00420952 -0.0968174 -0.0789555 -0.1341 -0.070313 -0.00844599 0.0516161 -0.0452543
2375	0.0825563 0.113264 0.0858873 0.0616619 -0.0348701 -0.104019 -0.232788 0.0103393 -0.0551338 -0.0245951 -0.106808 -0.0109919 0.0418854 -0.105619 -0.261737 -0.0530584 -0.0365143 0.0246263 0.00409929 0.141224 -0.0368883 0.233175 -0.0270065 0.0865365 0.00984728 -0.0942206 0.251827 0.0253149 0.149448 -0.125546 -0.0264437 -0.223071 0.129936 0.225197 -0.0145244 0.0344305 0.182413 0.0383502 -0.104972 0.140908 0.0332081 -0.158343 0.158916 -0.00950895 0.223917 -0.143613 0.031358 -0.194464 -0.262983 -0.0583285 0.305333 -0.0569161 -0.0630408 -0.0142738 -0.0975664 -0.0864268 0.0969857 0.0218291 -0.0537835 -0.218335 -0.0141544 0.0531967 -0.064055 0.0962945 0.229051 0.278481 -0.0278165 0.108368 0.0341344 0.184312 0.11936 0.0499464 0.0532771 -0.28935 -0.131396 0.0710356 -0.0180132 0.0703757 0.0838877 0.280738 0.0828541 0.136222 -0.0729396 0.0926167 0.123857 0.241135 -0.0328913 -0.122337 -0.199548 0.235622 -0.0678299 0.00409399 -0.0237878 -0.0303735 0.0694693 -0.0204574 0.204386 -0.049134 -0.420607 -0.0231187 -0.272681 0.0558483 0.0183481 -0.0111024 -0.0469108 0.0477071 0.0396984 0.051501 -0.0198243 -0.244604 -0.059525 0.142377 -0.0583772 0.0282809 -0.0471697 0.0260709 -0.0731192 -0.0297412 0.0588217 -0.0916205 0.239263 -0.0128657 -0.0602542 -0.0928288 -0.0626104 0.0771151 0.246421 0.0452019
2376	-0.0692292 -0.046244 0.0140331 -0.0221426 -0.170875 -0.098308 -0.176897 0.144596 -0.230965 -0.0790085 -0.0375808 0.0256941 -0.223249 -0.139946 -0.115296 -0.00510716 -0.110134 -0.0170337 0.00737794 0.244119 0.105632 -0.0525315 -0.0142494 0.0800037 -0.0767459 -0.0837579 0.117845 0.0624172 0.16086 -0.0313252 -0.051199 -0.22244 0.134082 0.0226716 -0.12536 -0.0336929 0.176054 -0.174662 -0.0893093 0.11103 0.037725 -0.193647 0.0428363 -0.248687 0.136967 -0.13237 -0.137115 -0.147044 -0.114138 -0.0492985 0.0916001 0.137914 -0.10831 -0.0608245 -0.0569578 -0.122976 0.0915413 -0.0336839 -0.0192631 -0.237288 -0.0907064 0.106539 -0.0850214 0.00895795 0.0847805 0.298807 -0.0223482 0.0028577 -0.141246 0.125665 0.0372262 -0.0282291 0.00314339 -0.0992908 -0.148095 0.181477 -0.0312139 0.202859 0.106202 0.102752 -0.0433418 0.113387 -0.0424868 -0.00244174 0.198067 0.11915 -0.0880569 -0.165336 -0.067132 -0.0104117 0.0360958 0.0740359 0.0208894 -0.098167 0.100528 0.106195 0.122635 0.215346 -0.242257 0.109828 -0.065946 -0.0500881 0.10015 -0.00654526 -0.0865609 -0.0197831 -0.18777 -0.0759891 0.0913036 -0.229527 -0.195691 0.0670077 -0.0331532 0.0860339 0.000499176 0.0227666 0.0104636 -0.0376892 0.0174354 0.0459718 0.104914 -0.0914279 0.0489821 0.0336232 -0.225395 -0.0127444 -0.120851 -0.146328
2377	0.151526 0.0529753 0.0877031 0.0383031 -0.177535 -0.117711 -0.151246 0.103107 -0.0732823 -0.0556073 -0.102347 -0.0764368 -0.0341466 -0.0398495 -0.196139 -0.0643769 -0.0618833 -0.0308968 -0.00201984 0.156642 0.0236513 0.149541 -0.00664212 0.0932342 -0.0277896 -0.0863969 0.19481 0.0233096 0.15493 -0.149128 -0.0430007 -0.287896 0.0331925 0.157333 -0.0102423 -0.00870037 0.266071 -0.0749736 -0.146635 0.0173196 0.0404473 -0.145802 0.0749995 -0.00747673 0.120967 -0.166293 0.0778443 0.00116469 -0.20421 -0.070698 0.251146 -0.0160436 0.0101886 0.0122936 0.0327372 -0.117099 0.133361 -0.10279 -0.0771584 -0.0673113 -0.110163 -0.0405376 -0.0539671 0.100613 0.107429 0.320352 -0.0508113 0.115028 -0.0636922 0.154937 -0.0549721 -0.0430857 0.0788828 -0.260162 -0.0784173 0.113197 -0.0898844 0.0614811 0.055591 0.330818 0.0618284 0.0760037 -0.0215944 0.132129 0.153186 0.191085 -0.0765628 -0.0883504 -0.202349 0.0839815 -0.102517 -0.0335186 -0.0412904 -0.0253555 0.0238607 -0.0254409 0.273477 0.135792 -0.303566 -0.0596547 -0.118088 -0.0607341 0.0954613 0.00847521 -0.055067 0.0286221 0.0891603 -0.035837 0.0281358 -0.155317 -0.115868 0.245061 -0.0502296 0.00943753 0.0395927 0.0869039 -0.00641724 -0.0745246 0.0211499 -0.151595 0.157046 -0.0826407 -0.0890975 -0.0845738 -0.0236864 0.219071 0.0771064 0.0128572
