2023	-0.168291 -0.0262892 0.0950857 -0.0573102 -0.0447371 -0.188269 -0.108639 0.0259938 -0.24827 -0.407994 -0.109137 0.016535 -0.255391 -0.11273 -0.207516 -0.273738 -0.133349 0.0161221 0.203797 0.202033 -0.157931 0.245148 0.132199 -0.0431808 0.0504546 -0.0621375 -0.0127364 0.00145405 0.531177 0.141785 -0.170288 -0.283777 -0.0090744 -0.0195404 -0.0853315 0.126135 -0.0052455 -0.415244 -0.187213 0.0484382 -0.192476 -0.249016 0.0585986 -0.249188 0.246594 -0.236795 0.0190464 -0.11174 -0.347124 0.116769 0.22611 -0.0989055 -0.110016 0.00230112 -0.194365 0.225025 -0.0499017 -0.257718 -0.0394329 0.0271168 -0.202941 0.108277 -0.0253495 0.0681659 0.016234 0.260533 0.108514 -0.0880627 -0.11204 -0.105457 -0.136072 0.199719 0.169175 -0.0678693 0.27131 0.257329 0.0629874 -0.0238309 0.269661 0.556794 -0.0166138 -0.023114 0.111183 -0.126517 0.01089 0.101975 -0.0322019 -0.118944 -0.0644288 -0.141329 -0.0701877 0.236429 -0.117194 -0.108851 0.132726 -0.115678 0.251253 0.0985569 -0.243968 -0.124106 -0.215341 -0.0204778 0.254174 -0.0314602 -0.00365844 0.142081 -0.290828 -0.194874 0.216182 0.132792 -0.00945628 0.371125 -0.0527808 0.0667539 -0.00186705 0.0263178 -0.251146 0.0178345 0.176629 -0.0560252 -0.0811322 0.0936663 -0.0567537 -0.0359341 0.0590294 -0.107062 -0.027709 0.185246
2024	0.0804063 -0.0427343 0.154618 -0.16619 -0.253179 -0.186555 -0.215832 0.16621 -0.162865 -0.135411 -0.0810656 -0.0290183 -0.165916 -0.171637 -0.179748 -0.115089 -0.133627 -0.147225 0.0958235 0.171943 0.073698 0.199662 0.0827345 0.114253 -0.05236 -0.104597 0.0398959 0.0586971 0.311248 -0.00770335 -0.0784188 -0.0815342 0.110284 0.00246848 -0.139752 -0.0165349 0.201001 -0.119765 -0.079116 0.115521 -0.0852321 -0.0768824 -0.055507 -0.0934236 0.147565 -0.206417 0.0242067 -0.274262 -0.194505 -0.0696532 0.257729 0.063752 0.0203792 0.0472708 0.032549 -0.0184711 -0.0126677 0.0694935 -0.050996 -0.0953277 -0.100932 -0.0210974 -0.00301494 -0.0491075 0.0901013 0.259975 0.0576391 0.181465 -0.0605735 0.225111 0.0181108 0.0183555 0.0480732 -0.0698852 -0.121797 0.127825 -0.081511 0.01396 0.0516161 0.188864 -0.0173944 0.220778 -0.241796 0.139472 0.073627 0.0702549 -0.109408 -0.15612 -0.128093 -0.0288402 0.00664644 -0.0620225 0.0176573 -0.0445482 0.0302817 0.0927507 0.209807 0.11837 -0.220342 0.075098 -0.0572916 -0.112761 0.184254 0.0368188 -0.00201256 0.0285526 -0.0280247 -0.111603 0.0941631 -0.138235 -0.0372414 0.127232 -0.00243918 0.0152209 -0.0334896 2.16714e-05 0.0474248 0.0116418 -0.112286 -0.00969557 0.070768 -0.240861 0.125448 0.128807 -0.0275628 0.157923 -0.16924 -0.12301
2025	0.0810316 0.0678775 -0.0159112 -0.109139 -0.167475 -0.212674 -0.140172 0.0640948 -0.045667 -0.0125385 -0.138462 -0.0111197 0.0627063 -0.147794 -0.202819 -0.181437 -0.153774 -0.0271502 0.0597311 0.142244 -0.0146291 0.252279 -0.0612535 0.135355 0.0206984 -0.157472 0.138344 0.0514126 0.228674 -0.107998 -0.0395825 -0.194684 0.050167 0.203213 -0.0851952 0.0158006 0.141576 -0.0454476 -0.0243539 0.147138 -0.0254771 -0.124958 0.0213533 -0.0757497 0.144129 -0.134698 -0.055927 -0.279014 -0.116209 -0.10221 0.277711 -0.0830877 -0.171484 0.0501554 -0.0153332 -0.0182242 0.0840965 0.0388044 0.0102936 -0.0842535 -0.0510955 0.0661874 -0.0346729 0.0188303 0.161514 0.305738 -0.0372466 0.167852 0.0111337 0.0465682 0.126423 0.0967152 0.159124 -0.198131 -0.1847 0.153244 0.0417981 0.0713341 0.0987274 0.286461 0.105833 0.0644354 -0.138202 0.126283 0.0381606 0.0843395 0.0538923 -0.19723 -0.15889 0.230033 0.00366703 -0.0409205 0.0393099 -0.0071395 0.0387428 -0.0430455 0.210565 -0.0500587 -0.353094 0.0683657 -0.108804 0.0389684 0.224676 -0.0501108 0.0125599 0.0452596 0.0523928 0.0829513 0.0168236 -0.137642 -0.136263 0.220931 0.00650399 0.083539 -0.136511 0.0152663 -0.110578 -0.0663449 0.0439991 -0.184015 0.235884 -0.0463599 0.00234786 -0.0260606 -0.178363 0.155061 0.0565837 -0.0277702
2026	-0.0981468 0.101905 0.107204 0.0154635 -0.12475 -0.121634 -0.125381 0.106773 -0.176479 0.0674079 0.0283755 -0.0568343 -0.135054 -0.206619 -0.221928 -0.087101 -0.143495 -0.164417 -0.0297115 0.114595 -0.0558124 0.09864 0.111291 -0.0149689 -0.0257759 -0.235494 0.0232599 -0.0168564 0.363786 -0.0658157 0.00338434 -0.269598 0.111077 -0.106796 -0.0180862 0.0776986 0.174567 -0.171361 -0.017637 0.128748 -0.00410793 -0.0319713 0.124549 -0.0777073 0.192195 -0.208352 -0.0905496 -0.287608 -0.231034 -0.0723644 0.0756346 -0.0489257 -0.151075 -0.0957441 0.000518154 -0.0688702 0.133386 -0.12468 -0.0493885 -0.0484374 -0.117005 0.152394 -0.0865291 -0.00617928 0.0642486 0.347471 0.0534951 0.140152 0.105379 0.19011 -0.10062 -0.0392615 0.13456 -0.123294 -0.173816 0.213199 -0.0871112 0.0266511 0.0634872 0.0735392 -0.195989 0.0495354 -0.124523 0.146866 0.0805747 0.341424 -0.0441461 -0.104583 -0.111599 0.0170614 -0.0085803 0.0991375 -0.0702364 -0.0667606 0.184828 0.104795 0.00514585 0.0991899 -0.162919 0.0131372 -0.117613 0.030971 0.0832539 -0.0120801 0.0587803 0.0114898 -0.211316 -0.0558755 0.0318407 0.00386208 -0.0160428 0.287463 0.0427377 0.106591 0.0649169 0.00398316 0.119301 -0.130153 0.00863796 -0.148603 0.157277 -0.152323 -0.0477616 -0.0187185 -0.144246 0.115965 0.0829039 -0.0652988
2027	-0.134928 0.25345 0.295345 0.148016 0.105823 -0.0395495 0.00289322 0.271502 -0.189335 0.233258 0.0426596 0.214875 -0.439294 -0.401145 -0.402593 -0.152835 -0.0496525 -0.142656 0.214541 -0.144894 -0.00718578 0.0997361 0.157485 -0.068987 -0.0357916 -0.0860253 0.110659 0.00910247 0.206858 -0.000343781 -0.105962 -0.483691 0.208105 0.00627185 -0.185399 0.291138 -0.0310347 -0.269701 0.0255588 -0.0933825 0.0270889 -0.113187 0.281397 -0.253188 0.0382593 -0.283889 -0.185671 -0.395839 -0.32671 0.120737 -0.152453 0.0560572 0.0616275 -0.0635474 -0.186935 0.0868527 0.0921658 -0.0394904 -0.00541049 0.024154 -0.0750146 0.10755 0.024959 -0.0831876 -0.0609127 0.0328716 -0.123155 -0.166562 0.230004 0.137253 0.0807037 0.140395 -0.137504 -0.106551 0.0343392 0.297359 0.00293155 -0.107305 0.213577 0.193336 -0.0557951 0.193888 -0.00526899 -0.14887 0.223986 0.109611 -0.142383 -0.167996 -0.185961 0.0240898 0.110888 0.149399 0.144939 -0.153042 0.0824849 -0.113127 0.051966 0.283747 -0.252198 0.120061 -0.423257 0.1087 0.0851949 0.186977 0.0993826 0.0561642 -0.160761 -0.0272711 0.0692562 -0.107809 -0.147586 0.0902084 0.111207 0.104983 0.0320516 0.128178 -0.0424164 -0.00962272 0.266935 0.202964 0.0681405 -0.225035 0.0123432 -0.244932 -0.155194 0.169639 -0.0762364 -0.0362259
2028	0.0906416 0.0677413 0.137981 -0.138526 -0.232219 -0.187914 -0.258998 0.108755 -0.374383 -0.352923 -0.0872613 -0.0721523 -0.223121 -0.282637 0.0269088 -0.0715799 -0.142056 -0.170751 0.0945555 0.0990363 0.0774549 0.0494268 0.0943364 0.06252 -0.0384762 -0.157087 -0.00447426 0.0956316 0.30834 -0.0109639 -0.131883 -0.118912 0.135179 0.0819262 -0.217796 0.118216 0.274196 -0.1952 0.0819088 0.0431869 -0.217256 -0.310253 -0.0750513 -0.150227 0.0909383 -0.291403 -0.0671971 -0.399385 -0.237932 0.123499 0.0951043 0.165811 -0.00389248 -0.0564091 -0.145303 -0.158015 -0.0787699 0.0978111 0.0761745 -0.154153 -0.117559 0.211233 -0.0306181 -0.0122079 0.0544199 0.230084 -0.055653 0.0279952 -0.104901 0.187073 0.0215053 -0.00173538 -0.0943748 -0.294077 -0.0246047 0.124762 -0.0567369 -0.0114244 -0.015414 0.218208 -0.118055 0.187113 -0.0511716 0.14265 0.137923 0.0695158 -0.137824 -0.195999 -0.0542838 0.20027 0.0252764 0.0667378 0.215258 -0.0778823 0.0826282 0.318729 0.216202 0.131319 -0.154059 0.170707 -0.0748361 -0.159669 0.130594 0.0474017 -0.0333322 -0.00117579 -0.041447 -0.145655 0.162223 -0.237786 0.0853231 0.0524683 0.0349741 0.200289 -0.119392 0.0654413 0.0635519 0.0389641 -0.135788 -0.0273067 0.040733 -0.319545 0.267432 0.177156 -0.187542 0.0187667 -0.159583 -0.336684
2029	-0.135053 -0.0627167 0.196098 0.252986 -0.113686 0.0924539 -0.369475 -0.0109641 -0.270318 -0.230632 0.0330181 -0.0628235 -0.434141 -0.161197 -0.189329 -0.13691 -0.138598 0.105423 -0.0101612 0.165892 -0.0997853 0.145089 0.0116267 -0.0511505 0.054808 -0.137467 0.177904 -0.0309552 0.195762 -0.189486 0.0551127 -0.0292356 0.107812 0.089547 0.0875199 0.0478045 0.0405674 -0.00611402 -0.0487143 0.0504687 0.0646206 -0.120762 0.0581372 -0.228387 0.297752 -0.135478 -0.256749 -0.199458 -0.160981 -0.114566 0.0235899 0.200437 -0.271569 -0.174749 -0.124241 -0.135155 0.0614396 0.0589902 0.0360897 -0.258554 -0.0369898 0.0732327 -0.0814286 0.0396797 0.303318 0.31951 0.227798 -0.0761676 0.0545677 0.22361 -0.00712331 -0.062949 -0.0387887 -0.198476 -0.100996 0.104041 -0.0954369 0.254591 0.0819232 0.103767 -0.137093 0.183995 -0.0710303 0.0773341 0.0332416 0.199023 -0.189937 -0.0799765 -0.0382617 0.101444 -0.0909869 -0.000229566 -0.06682 -0.136169 0.00868061 0.144571 -0.0953721 0.239973 -0.201931 0.146242 -0.15282 0.152415 0.0168406 -0.0716854 -0.0434502 0.086964 -0.439662 -0.285372 0.0725348 -0.251455 0.284049 0.198919 -0.106462 0.259008 -0.105721 -0.06843 0.1045 -0.0526022 0.0377622 -0.17851 0.0273965 -0.177172 0.122072 -0.0269443 -0.315723 -0.0641066 -0.0744837 -0.0589604
2030	0.200039 0.136617 0.0213806 -0.0772813 -0.0272283 -0.300946 -0.220561 0.0773995 -0.372924 -0.182749 -0.0776991 0.134121 -0.0921927 -0.109149 -0.124395 -0.225246 -0.118864 -0.0494923 0.22861 0.201204 0.0365928 0.214083 -0.0188329 0.110503 0.0669389 0.0578559 0.0668895 0.225678 0.00745923 -0.115551 0.0136767 -0.0569081 0.0822411 0.119312 -0.252438 0.0154817 0.252908 -0.0233302 -0.00580376 0.050187 0.0386386 -0.0101855 -0.187968 -0.131712 0.223251 -0.249681 0.20237 -0.27163 -0.0749239 -0.0602452 0.148403 0.235771 -0.0324474 -0.14903 -0.15168 -0.0201663 0.0111913 0.104395 0.0300087 -0.263119 -0.076594 0.106089 -0.0468046 0.0543516 0.429184 0.4969 -0.164017 -0.097059 0.0467993 0.250227 0.170975 -0.0105119 -0.0838539 -0.265994 0.0872094 0.00445441 -0.0708046 0.117843 -0.045191 0.264578 0.0811788 0.462618 -0.102679 0.166904 0.206229 0.299908 -0.155527 -0.313535 0.100394 0.49331 -0.126513 -0.029408 0.00126792 -0.228632 0.154314 0.102303 0.111528 0.233313 -0.217633 0.112271 -0.35363 -0.189424 -0.00469959 0.102751 0.134438 0.273682 0.0533309 0.145583 0.0557778 -0.382919 0.235909 0.0453972 -0.0166734 -0.035573 0.127924 -0.237749 -0.0651149 0.0209316 -0.0625499 0.208008 0.410461 -0.229231 0.317186 0.126888 -0.209898 0.192553 -0.0985637 -0.38588
2031	-0.0931347 0.187444 0.351487 0.52235 0.202509 -0.0271625 -0.197753 0.179824 -0.219942 0.123232 0.10761 0.14066 -0.521366 -0.271907 -0.560248 -0.0822095 -0.024055 0.0156277 0.0704114 0.0273015 -0.0928263 -0.0968345 0.126599 -0.103375 -0.105477 -0.147286 0.206021 0.0389471 0.107705 -0.126914 -0.113717 -0.261124 0.236774 -0.14767 -0.0669994 0.175641 0.0531211 -0.120855 -0.0610022 -0.0695314 0.0551575 -0.047563 0.251409 -0.365817 0.117716 -0.338701 -0.302282 -0.153931 -0.405331 -0.0550475 -0.0553636 0.269253 -0.241934 -0.139106 -0.139542 0.05637 0.0932767 0.0274833 -0.00677695 -0.109678 -0.118529 0.0467515 -0.0529747 -0.125181 0.204246 0.10486 0.228659 -0.128643 0.142734 0.421681 0.0765069 -0.0502764 -0.078778 -0.278565 -0.0011397 0.146258 -0.142919 0.0695378 0.246559 0.0773109 -0.117756 0.410364 0.0685136 -0.00376019 0.173768 0.240522 -0.338303 -0.167194 0.00288805 -0.00614393 -0.165676 0.210226 0.094941 -0.144752 0.127586 0.0821769 -0.00796499 0.394681 -0.224705 0.0758739 -0.437219 0.0920061 0.12495 0.121049 0.111658 0.195271 -0.259635 -0.321158 0.0347517 -0.186074 0.257666 0.148488 0.0208932 0.233555 0.0252502 0.0288131 0.117567 -0.0366836 0.166962 -0.0535127 -0.0390578 -0.212103 -0.0783937 -0.266174 -0.205453 0.179217 -0.0950777 0.0135264
2032	0.0220865 -0.0202657 0.120439 0.356348 -0.0526566 0.0798424 -0.171789 0.000691206 -0.182831 0.0875583 0.273794 0.0276673 -0.335629 -0.345535 -0.444977 -0.0761631 -0.00817951 0.0865451 0.0600078 -0.0847749 -0.102018 -0.0190271 0.182346 -0.176557 0.0861281 -0.00686544 0.171888 -0.109383 0.078531 -0.234561 0.0785802 -0.455729 0.174753 -0.0223122 0.0632455 0.179896 0.0802635 0.0140869 0.0599752 -0.0269176 0.071968 -0.0422513 -0.0161436 -0.180347 0.279684 -0.122581 0.0103677 -0.108902 -0.250267 -0.11496 0.068386 0.101571 -0.397222 -0.243431 0.0209505 -0.0192126 0.0949036 -0.0850519 -0.203481 -0.063978 -0.182854 0.0463418 -0.117765 -0.229543 0.248173 0.297285 0.151968 0.054295 0.223504 0.373249 -0.133496 -0.221331 -0.016416 -0.22098 -0.125351 0.229379 -0.279523 0.167597 0.153304 0.209172 0.00895112 0.213034 -1.50659e-05 -0.199178 0.136964 0.321363 -0.0537317 0.0811762 0.0940868 -0.108966 -0.0978113 -0.0800097 -0.0444731 -0.28001 -0.100625 0.082057 0.15253 0.322038 -0.326227 -0.0899607 -0.323502 0.0813776 0.0108424 -0.031758 -0.0944537 0.195318 -0.342493 0.0543434 -0.0554359 -0.106558 0.0345666 0.387566 -0.0570835 0.099223 0.167434 0.0516649 0.1356 -0.0988769 0.147653 0.0356375 0.243801 -0.0661795 0.0294901 -0.0493014 -0.322145 0.0228406 -0.15573 0.0711863
2033	0.0302463 -0.0782692 0.114887 -0.204394 -0.148789 -0.198835 -0.305349 0.16716 -0.127489 -0.0133202 -0.130638 0.00488318 0.00374154 -0.0638389 -0.166835 -0.249634 -0.179969 0.0779986 -0.0282988 0.0944603 0.13339 0.166358 0.024908 0.121523 -0.0368989 -0.096894 0.0522654 0.0281611 0.127112 0.000679666 0.0937573 -0.179822 0.091993 0.0896797 -0.0670545 -0.0568808 0.00478227 -0.03222 0.030218 0.193481 0.00235779 -0.00831903 0.145115 -0.143337 0.180991 -0.210259 0.0148507 -0.230224 -0.153342 -0.150938 0.16042 -0.0224275 -0.030408 0.0319863 -0.11664 -0.0800425 0.0961314 0.00734657 0.0756102 -0.188605 -0.0983561 -0.0140734 -0.0452732 -0.0584611 0.163375 0.280998 0.0868129 0.0596491 -0.0234427 0.123005 0.0468974 0.0586131 0.0100777 0.00049217 -0.0213887 0.213255 0.0741641 0.0647171 0.0993771 0.215291 -0.0841497 0.218602 -0.054728 0.0894526 0.0437314 -0.055409 -0.0597295 -0.171696 -0.120119 0.0986422 0.0187387 0.0223934 -0.025066 -0.0546373 0.092029 -0.0756851 0.262031 0.183471 -0.271809 0.156673 -0.0584668 -0.000192781 0.255349 -0.0394407 0.0217152 -0.0468236 -0.189853 -0.0643075 0.0904083 -0.119786 -0.158263 0.187299 0.100691 -0.0394798 -0.0725342 -0.0332823 0.075111 -0.0268182 -0.0198396 -0.005359 0.207596 -0.0808543 0.126651 0.117984 -0.0852225 0.0838549 -0.151238 -0.0669487
2034	-0.0198429 -0.0399749 0.14016 0.0875343 0.123343 -0.370311 -0.0877705 0.398199 -0.2651 -0.0419562 -0.032942 0.0562971 -0.121187 -0.340692 -0.00102266 -0.0483726 -0.140296 -0.0532877 0.582815 0.17092 -0.250937 -0.126459 -0.18457 -0.0190267 0.0798501 0.136447 0.388028 0.0793506 0.0484872 -0.0834361 -0.0638429 -0.0769628 0.553119 -0.0534578 -0.0294183 0.074427 -0.0248837 -0.155891 -0.170889 0.0446412 0.017314 -0.332489 0.308161 -0.207635 0.200239 -0.516337 0.141352 -0.52723 0.0022885 0.197742 -0.0393712 0.189269 -0.254727 0.0481336 -0.10657 -0.237798 0.283836 -0.234856 -0.217843 0.0312258 -0.241978 -0.0675974 -0.152187 -0.15607 0.0716275 0.00964717 -0.0872474 -0.130874 0.0232865 0.129772 0.120865 0.0130703 -0.0829869 -0.0521029 0.0913514 0.377204 0.0941513 0.00412431 0.00149624 0.303986 0.140181 0.134276 0.113156 -0.209852 0.123534 -0.0196412 -0.163061 -0.237892 0.245054 0.274825 0.00182068 0.10187 0.0564849 0.116518 0.150265 -0.321383 0.0732939 0.277887 -0.421515 -0.066892 -0.415353 -0.064905 0.305323 0.104714 0.545986 0.0239848 -0.211403 -0.272669 0.0642672 -0.0538954 -0.324116 0.0397284 0.103717 0.270282 -0.0314831 0.12792 -0.379328 0.0161815 0.20706 0.228245 0.329715 0.114799 0.188151 0.116373 -0.119065 0.21046 -0.280887 -0.337569
2035	-0.188794 0.148944 0.123016 0.247749 -0.00318135 0.00383396 -0.110393 0.135561 0.0128489 0.0114639 0.0701345 0.0119257 -0.297353 -0.213483 -0.332635 -0.300537 -0.0945223 0.0228607 0.130355 -0.101631 -0.138904 -0.00783064 0.11765 0.0291103 -0.0890953 -0.0316939 0.145077 -0.10663 0.114928 -0.0903418 -0.14837 -0.169603 0.0853426 0.0870304 0.01983 0.165317 0.109882 -0.229485 -0.110611 0.254187 0.0882194 -0.116803 0.206944 -0.155094 0.238263 -0.332496 -0.200285 -0.328874 -0.122397 0.0237389 0.12861 0.022248 -0.114562 -0.0271272 -0.202036 0.0685808 0.0727196 0.0890307 -0.0931524 -0.02249 -0.108244 0.0452977 -0.107563 -0.162001 0.00847307 0.0197494 -0.12918 -0.230717 0.311814 0.177905 0.0510193 0.220293 0.240206 -0.309138 -0.220351 0.253613 0.13798 0.0781857 0.234404 0.0983748 0.00904312 -0.169687 -0.138534 -0.175573 0.133964 0.0086587 -0.196842 -0.19995 -0.0241577 0.0930035 0.19221 -0.00282524 0.117422 -0.0217345 -0.052759 -0.0922469 0.0983306 0.317672 -0.167049 0.164331 -0.137978 0.0505979 0.276403 -0.118273 0.013454 0.179395 -0.411521 -0.000550069 0.234186 -0.00373072 -0.0842189 0.177762 0.0886149 0.271188 -0.17546 0.134035 -0.0933891 -0.00325079 0.0708231 -0.172929 0.145701 -0.212595 -0.0401677 -0.112199 -0.373517 0.214698 -0.0385655 -0.191623
2036	0.117208 -0.515577 -0.250428 -0.0289054 -0.531642 -0.402085 -0.0951837 0.0410164 -0.32986 -0.170619 -0.129223 0.0915342 -0.27746 -0.252349 -0.297398 -0.403367 -0.316042 0.110347 0.232348 0.339714 0.058199 0.165072 -0.0812173 0.229189 -0.0903258 -0.0716777 0.280163 0.377886 0.0522127 -0.16277 0.011957 -0.245238 -0.00927159 -0.326175 -0.274236 -0.226861 0.188468 -0.162756 0.0496163 0.332036 -0.113183 -0.0965991 -0.000490346 -0.263344 0.149592 -0.144668 -0.107107 -0.0439299 -0.238619 -0.303366 0.295738 0.184804 -0.00256595 0.175238 0.18033 0.251605 0.1618 0.00442574 0.0329882 -0.0110703 -0.0988039 -0.0521366 -0.040908 0.191846 0.0833295 0.293823 0.274718 -0.0316333 -0.503251 -7.52838e-05 0.166166 0.0846821 0.0150815 -0.22299 -0.145859 0.297457 -0.0547274 0.173911 0.143957 0.296232 0.213595 0.30722 -0.0147513 0.202396 0.166334 0.0632039 0.199639 -0.429375 0.132066 -0.0768758 0.018959 0.0696533 -0.294622 -0.0193959 0.168612 0.0241819 0.47302 0.147244 -0.401056 0.422163 -0.256814 -0.0278728 0.182335 -0.0674272 0.0921511 0.0177051 0.0158085 -0.0305688 0.0814184 -0.306502 -0.207 -0.0714728 -0.00615236 0.0739758 -0.113371 0.0295497 -0.12013 -0.33313 0.310642 -0.155886 -0.00243813 0.0161079 0.19588 0.201204 0.0417561 0.366482 -0.31247 -0.408346
2037	-0.0232314 0.176606 0.27845 0.24508 0.0529744 -0.0479054 -0.126127 0.24658 -0.177232 0.127404 0.0146918 -0.00823468 -0.170757 -0.281525 -0.433189 -0.0468845 0.0359219 -0.0863639 -0.133357 -0.0205802 0.0280946 -0.0562777 0.254514 0.0407632 -0.0435831 -0.199923 0.200438 -0.195051 0.199703 0.0194476 -0.0904783 -0.402506 0.0572823 0.064808 -0.0841332 0.273326 0.0842983 -0.167934 0.0315154 0.0339712 -0.107084 -0.0263001 0.352044 -0.318137 0.0217787 -0.265975 -0.267425 -0.0690569 -0.391888 -0.100865 0.166828 0.122165 -0.0462001 -0.091148 -0.105424 -0.0486892 0.0992956 -0.111181 -0.0416551 0.0237321 -0.0476363 0.160482 -0.0596954 -0.120544 0.0841276 0.116159 0.171262 0.0659328 0.168241 0.264424 -0.125736 0.0360489 0.0310792 -0.18718 0.0192289 0.219006 -0.0562826 0.078674 0.14147 0.135038 -0.145887 0.0583024 0.0826937 -0.26197 0.0939614 0.291475 -0.111197 -0.0560126 -0.161368 0.0373918 -0.124608 0.121061 -0.0631069 -0.34225 0.135311 0.0594759 0.209454 0.29586 -0.396472 -0.016853 -0.233108 0.0824607 0.0739717 -0.033878 -0.157832 0.09078 -0.207963 -0.140989 0.0913701 -0.150396 0.0517187 0.324433 -0.0219248 0.0773786 0.127413 0.0533639 0.0559591 -0.0364005 0.11246 -0.0509791 -0.0370799 -0.0451591 -0.0154773 -0.304869 -0.0899018 0.205273 -0.0578305 0.0495947
2038	-0.10153 -0.0530127 0.167227 0.0761558 -0.114439 -0.0828462 -0.233845 0.181382 -0.169325 -0.0656211 0.0987144 0.0790265 -0.380826 -0.271906 -0.0496864 -0.0533281 -0.197784 -0.0372542 0.107126 0.133473 0.0322432 -0.0119928 0.0218447 0.0859675 -0.0716975 -0.186072 0.183418 -0.0388824 0.221386 -0.044199 -0.0640063 -0.245161 0.106412 0.0313771 0.0370453 0.104345 0.128445 -0.124461 0.0079668 0.0770248 0.0371369 -0.154211 0.0111542 -0.319621 0.319948 -0.235681 -0.0855113 -0.392468 -0.198209 -0.118045 0.0363499 0.144199 0.0258543 -0.131888 -0.0899391 -0.0858786 0.127908 -0.00708406 -0.0667517 -0.216375 -0.0105026 0.0938027 -0.0550573 -0.0876749 0.0996126 0.203282 0.0331218 -0.0695726 -0.0311193 0.262071 0.0480756 -0.058152 0.046252 -0.0891182 -0.245944 0.202968 -0.0336873 0.157751 0.106514 0.149913 -0.0771747 0.0972717 0.00927941 -0.00132125 0.0730618 0.169133 -0.111661 -0.0354238 -0.167493 0.0492429 -0.0250452 0.0253398 0.0425594 -0.122773 0.105207 0.11751 -0.0662 0.181897 -0.237955 0.112267 -0.117666 0.0228728 -0.0902101 -0.0104633 -0.0176061 0.077605 -0.240738 -0.0578652 0.0820936 -0.21248 -0.0410734 0.0827675 -0.0258784 0.16873 -0.0518098 -0.000648528 0.0414983 -0.188244 0.0242537 0.0160535 0.118225 -0.132955 0.126729 -0.044586 -0.203083 0.0343902 -0.127856 -0.239235
2039	0.00971082 0.0826233 0.396058 -0.15068 0.00332596 -0.0796853 -0.119214 0.250864 -0.095386 0.102468 0.0285479 0.0251414 -0.230617 -0.238178 -0.407409 -0.116877 -0.149894 -0.0920032 -0.0389398 -0.0454309 -0.0200438 0.277321 0.0330161 -0.0610978 -0.0321476 -0.0955503 0.0694694 -0.0978162 0.124492 -0.038876 0.0775405 -0.382461 -0.0145277 0.00204281 -0.14939 0.170219 -0.0643081 -0.192432 0.0221663 -0.0121288 -0.0656365 -0.0397418 0.26671 -0.129996 0.0464933 -0.190278 -0.327096 -0.120455 -0.401885 0.141644 0.109427 -0.0483056 -0.00964193 0.044262 -0.0287087 0.122303 0.0398851 -0.0597663 0.0993428 0.016954 -0.0884957 0.00620036 -0.0321733 0.0966068 0.0459353 0.0966869 -0.00434032 0.0100255 0.0469613 0.0977686 0.0871683 0.160032 -0.0486943 -0.165994 0.166323 0.247611 -0.0564612 -0.0996004 0.118266 0.263392 -0.117236 0.187478 -0.0512489 -0.0209981 0.150566 -0.0720791 -0.0358442 -0.293106 -0.164913 0.0116221 -0.0213216 0.0626103 0.135047 -0.198101 0.183731 -0.08693 0.262682 0.190332 -0.354427 0.187445 -0.140759 -0.0163483 0.307808 0.143421 0.0283588 -0.0131783 -0.0124798 -0.1604 0.0981316 -0.00280227 -0.168621 0.163995 0.0711036 0.155295 -0.111525 0.0502438 -0.0746136 0.144041 0.293429 -0.0584016 0.0769304 -0.11239 0.0498461 -0.101314 -0.0684943 0.213238 0.0355225 0.191504
2040	-0.194959 0.0663305 0.031705 0.0112262 -0.0665804 0.0790148 -0.31823 0.0963424 -0.0664037 -0.124552 0.0148939 0.129178 -0.26444 -0.00924367 -0.0787396 -0.224257 -0.235223 0.0172525 0.232141 0.171465 -0.164888 0.13909 -0.119883 -0.106896 -0.0814795 -0.0539898 0.0469711 0.118223 0.252545 0.00930575 -0.182737 -0.164774 0.0469036 -0.0116073 -0.146215 0.0551104 0.057894 -0.199086 -0.210401 0.101792 0.00786745 -0.0887636 -0.0507551 -0.0942692 0.32769 -0.0962778 -0.054705 -0.294325 -0.0136584 0.0366172 0.116787 0.0511057 -0.160506 0.0884139 -0.316187 0.00939005 0.0108343 -0.0506255 -0.180017 -0.0499401 -0.0119132 0.141067 0.0407136 -0.0177455 0.122921 0.332498 -0.0198479 -0.216878 0.0514447 0.134382 0.186834 -0.0242683 0.22209 -0.148256 -0.133506 0.161966 0.0420684 0.0555246 0.0745095 0.141447 0.157711 0.0875385 0.0146699 0.0925795 -0.00707532 0.117367 -0.106037 -0.359817 -0.165449 0.105403 0.10802 -0.0529257 0.046469 0.0803391 0.0774824 -0.0876464 0.0370787 0.155082 -0.101884 0.108939 -0.256368 -0.069109 0.241251 0.0843241 0.0778953 0.164323 -0.101681 -0.169393 0.100236 -0.0130535 -0.0820526 0.134321 0.060172 0.186215 -0.142106 -0.024662 -0.117888 -0.161739 -0.0477642 -0.0854158 0.240452 -0.0840237 0.147916 0.00383788 -0.320682 0.220014 0.0958602 -0.170761
