1929	0.263671 0.0919483 0.102829 0.106412 -0.131228 -0.0507691 -0.116317 0.163982 -0.0379149 0.0272909 0.0313104 0.0835735 -0.226851 -0.16712 -0.247864 -0.103478 -0.0462565 0.0756928 0.0217246 0.141435 0.0980155 0.216351 0.000352062 0.0657537 -0.080621 -0.102515 0.185866 -0.0974293 0.270268 -0.0487803 -0.0735063 -0.306139 0.00595631 0.0320859 -0.0578172 0.0277562 0.29147 -0.147403 -0.139751 -0.00858535 -0.149491 0.0494586 0.0868318 -0.093586 0.133421 -0.265295 0.0883522 0.140117 -0.192007 -0.0912687 0.181571 0.188709 -0.0522242 0.00873383 -0.0108125 -0.15094 0.181616 -0.175461 -0.279009 -0.0186607 -0.0990418 -0.140764 -0.094543 0.0575633 0.0940832 0.223965 0.0279886 0.0269844 0.0377529 0.210549 -0.0778776 -0.140314 0.0501108 -0.221181 -0.146105 0.0642985 -0.151806 -0.0713674 0.195492 0.207621 -0.00583227 0.110283 0.0648871 0.168667 0.0343653 0.225512 -0.100159 -0.132213 -0.0169632 -0.111188 -0.0807863 0.069007 -0.0246791 -0.0280262 -0.0324821 0.103637 0.329327 0.355412 -0.0926697 -0.0435595 -0.166713 -0.109099 0.265085 0.0680727 -0.00656961 0.0386545 -0.00284106 -0.0469858 0.0953725 0.0808269 -0.0582352 0.192376 0.0903308 0.0816892 0.0204184 0.0638463 0.132344 -0.0988395 -0.0917278 -0.0980305 0.0728681 -0.155742 -0.10738 0.01255 -0.0624971 0.181107 -0.0310327 -0.0701706
1930	0.186465 0.0912375 0.228887 -0.0158806 0.127879 0.0437588 -0.168714 0.0974534 0.173499 0.166368 0.250895 0.490857 -0.0937396 -0.14583 -0.202443 -0.459345 -0.0852756 0.143784 0.250892 0.419068 -0.0424628 0.298113 -0.0656239 0.229859 -0.0887716 -0.190915 0.0300174 -0.126694 0.23683 0.27108 -0.00329491 -0.535342 -0.0286638 -0.212246 0.0567972 0.0836133 0.0720767 -0.137902 -0.104459 0.0270087 0.0840067 0.0467837 -0.142396 -0.163034 0.0855839 0.0847667 -0.137765 -0.271957 -0.0916282 -0.126144 0.159656 -0.246318 0.256714 0.220366 0.0207692 0.0542363 -0.303294 0.0617663 -0.389085 -0.153311 -0.231431 -0.10133 -0.258809 -0.17761 0.0201486 0.37758 0.0491002 -0.0173813 0.0218276 0.342944 0.0447539 -0.142902 0.156305 0.0892785 -0.0878417 0.0719021 0.0784641 0.0548109 0.0847927 0.201045 -0.244692 0.101689 -0.149382 -0.113454 0.00956492 0.326622 -0.129109 -0.353717 0.0765477 -0.101317 -0.179304 -0.142218 0.0223559 0.0498532 0.0803559 0.0421983 0.323201 -0.0441552 -0.03491 0.40782 -0.216291 0.0848973 0.354631 0.306704 0.125043 -0.010399 -0.128193 -0.0348213 0.0808836 0.0854172 0.0236814 0.145267 0.213181 -0.189161 -0.0869981 -0.220654 0.128779 0.030693 -0.120602 -0.100856 0.22396 -0.511784 -0.0130642 -0.0956674 -0.0538724 0.100578 -0.0451765 0.135708
1931	-0.214555 0.733451 0.053801 0.153369 -0.0575069 -0.234618 -0.495939 -0.130984 -0.321303 -0.109015 -0.0651432 -0.055022 0.0934425 0.219903 -0.25171 -0.165789 -0.056835 0.0283361 -0.04834 0.00741949 -0.143527 0.263838 -0.335794 -0.0793331 0.0503097 -0.197272 0.279381 -0.0874132 0.0775179 -0.447293 0.0441628 -0.635427 0.142549 0.0996036 0.124692 0.136409 0.193259 0.0744648 -0.481743 0.217563 0.0293002 -0.328682 0.114307 -0.335919 0.214771 -0.224829 0.129008 -0.509951 0.100463 0.00687848 0.272577 -0.0878388 0.0228229 0.191104 -0.0213322 0.0146477 0.181593 -0.107504 0.473861 0.0076973 -0.0220522 -0.145471 -0.10799 0.28789 0.366772 0.25205 0.00800892 0.00113408 0.401556 -0.108361 -0.120275 -0.275852 0.032358 -0.497548 0.274063 0.0359183 -0.620771 -0.0936181 0.179397 0.186647 8.66413e-05 0.214062 0.188916 -0.0398597 0.216592 0.467676 -0.185056 -0.0983534 -0.149669 0.395326 -0.187205 0.0155921 -0.383892 0.273359 0.150169 -0.896139 0.287552 -0.0131179 -0.636562 -0.0308914 -0.0914308 0.136616 -0.261936 -0.211151 -0.11838 0.179311 0.257429 0.130999 0.0899585 -0.303017 0.47462 -0.0369518 -0.016564 -0.271548 -0.665116 0.312433 0.094252 -0.175529 -0.106856 -0.426293 0.426415 -0.411975 -0.154419 -0.266495 -0.383707 0.205704 0.194303 -0.299228
1932	-0.0256551 -0.0792984 0.0936644 -0.0364401 -0.218549 0.155141 -0.188105 0.152083 -0.07777 -0.125865 -0.132018 -0.0705513 -0.214826 -0.275342 -0.262474 -0.196271 0.08195 -0.108552 0.101519 -0.0702026 0.127219 -0.0232241 -0.066788 -0.100124 -0.0279856 -0.112433 0.0349501 0.0779761 0.314374 0.0406136 0.019099 -0.434277 0.191025 0.384015 0.0124146 0.0701648 0.161164 -0.383212 -0.0521231 -0.104996 -0.0302126 -0.251643 -0.193048 -0.0761713 0.0586403 -0.210855 -0.174333 -0.294477 -0.177185 0.179066 0.237733 0.432726 0.105892 -0.0641352 0.0408999 0.0141877 0.139941 -0.178298 -0.327319 -0.18155 -0.191677 0.117998 0.0662529 -0.0331186 0.0351206 0.171993 -0.0517093 0.0547066 -0.041022 0.21784 -0.101288 -0.138926 0.082087 -0.112403 -0.197896 0.341245 -0.0221431 0.132518 0.0787378 0.112605 -0.0778542 0.162916 0.0107991 -0.146052 -0.105274 -0.0476155 -0.0808616 -0.00387646 -0.0658114 0.18298 0.0267755 -0.0356659 0.0725524 0.0741353 -0.375557 0.281092 0.0618519 0.172793 -0.339287 -0.112655 -0.10106 -0.191231 0.127285 -0.0228498 -0.342346 0.155796 -0.208615 0.167289 0.231884 -0.21182 0.0505445 0.0318933 -0.284632 0.275387 0.0220939 0.137397 0.120381 -0.157589 0.0405441 -0.378083 0.00417761 -0.105892 0.0445416 -0.18967 -0.138081 0.0319513 -0.152129 -0.234703
1933	-0.131954 0.10927 -0.409016 -0.107878 -0.372872 0.062506 -0.173753 0.167367 0.0799138 -0.230409 0.0747948 0.431509 -0.197502 -0.135357 -0.0752161 -0.26506 -0.00765863 0.233226 -0.342879 0.187971 0.162055 0.0404927 -0.0371708 -0.104187 -0.169937 0.161256 -0.260783 0.322537 0.472984 0.0637521 -0.130836 -0.177702 0.486255 0.25182 -0.414958 0.0382207 -0.239909 0.0134184 0.21704 0.18432 -0.021779 -0.507766 0.185128 -0.191881 -0.0941746 0.0613392 -0.0631232 -0.359532 -0.172189 0.178398 0.122378 0.376454 -0.0106955 0.0749929 -0.332039 -0.000314309 0.0133283 0.224303 0.148372 -0.264361 -0.0571771 0.0783106 -0.035648 -0.21635 -0.0385963 0.63737 -0.098087 -0.0174073 -0.10219 0.0194002 0.0841043 -0.238808 -0.316045 -0.652919 0.328075 0.499004 0.305332 0.152016 -0.0304453 -0.228561 0.00909718 0.440582 0.14639 0.405051 0.0283366 0.468497 -0.00887415 -0.235694 -0.103075 0.414056 0.0507511 0.133508 -0.182789 -0.0102628 -0.123458 0.138185 0.153371 -0.0189206 0.18248 -0.0189097 0.0593099 -0.211744 0.468158 0.371303 -0.0326059 -0.0424036 0.077721 0.312656 0.213299 0.223074 -0.365873 0.302387 0.300381 0.108294 -0.506211 -0.0306239 0.309505 -0.113956 -0.20999 -0.522125 -0.126451 -0.576613 0.0185068 0.180674 -0.161675 0.0961204 -0.190644 -0.0777206
1934	-0.0631672 0.0653834 -0.0525826 -0.00205024 -0.0167283 -0.215476 -0.116207 0.205079 -0.205488 -0.0744667 -0.0811754 0.0976427 -0.127792 -0.0695383 0.0266789 -0.0332715 -0.316187 0.183548 0.318705 -0.0300835 0.144188 0.103177 -0.0677146 -0.0190341 -0.0400134 -0.393 -0.120051 0.0845673 0.10801 0.0268394 0.0448443 -0.270554 0.144423 0.00272795 -0.0472422 0.00326399 0.236202 -0.122865 -0.0289487 -0.0336955 0.0206988 -0.192917 -0.193967 -0.14417 0.083376 -0.468501 0.229632 -0.402281 -0.138246 0.094631 -0.129116 -0.0545802 0.094043 -0.0785413 0.00322549 0.0329616 0.141911 -0.0658502 0.045407 -0.0351555 -0.0464514 0.202499 -0.217523 0.159204 0.122082 0.163446 -0.12511 0.0233533 0.132319 0.198178 0.166976 0.124861 -0.0506945 -0.119113 -0.199571 0.372701 0.2499 -0.201748 0.0755784 0.0342811 0.00137329 0.157439 0.00932212 0.286155 0.153838 0.103869 -0.33998 -0.123761 -0.234244 0.0755833 0.218361 0.0214586 0.0962561 -0.0618403 0.117769 0.0852891 -0.0281929 0.10719 -0.214448 0.159073 -0.369779 -0.117499 0.177902 0.0449064 0.0495698 -0.0586797 -0.0588415 -0.0466165 0.0953434 -0.0544491 -0.0289789 0.146569 -0.180384 0.110785 -0.116683 0.0812503 0.207143 -0.0224929 -0.0773901 0.251799 0.227714 -0.385803 0.339923 -0.037732 -0.0734299 0.204239 -0.108239 -0.215296
1935	-0.0671449 -0.00849252 0.236987 0.130291 -0.0859284 0.0380764 -0.352358 -0.119314 -0.102142 -0.0896618 -0.171268 0.133052 -0.213485 -0.243234 -0.320064 -0.217752 -0.0397513 0.0541483 -0.322822 0.126539 -0.0741588 0.0657827 0.0454485 -0.149239 -0.239327 -0.115219 0.143018 -0.165142 0.242918 -0.0285369 0.0300952 -0.448369 0.107635 0.325488 0.101784 0.0445492 -0.201326 -0.412719 -0.000115705 0.188333 -0.0483328 -0.0783051 0.0842067 -0.186717 0.346313 -0.0504337 -0.200708 -0.129345 -0.396707 -0.132765 0.00859137 0.186378 -0.370428 -0.115996 -0.00749363 -0.0591025 0.120296 -0.041972 -0.0917178 -0.105269 0.145026 0.0333711 0.104667 0.161787 0.239905 0.251935 0.00947637 0.164023 -0.0116485 0.0670628 -0.00434253 -0.0493359 -0.102735 -0.246349 0.0389508 0.17054 0.084643 0.337818 0.240173 0.245022 -0.051791 0.131498 0.167929 -0.0622129 0.0598285 0.181826 -0.270761 0.0559028 -0.119111 0.10349 0.0294004 -0.113153 -0.111622 0.0646564 -0.0958619 0.340318 0.0235671 0.0621161 -0.267638 -0.0280612 -0.182384 0.0113884 -0.000206736 -0.0790269 -0.0383742 -0.0222489 -0.349846 -0.162765 0.228551 -0.0777836 0.0424826 0.0521371 -0.109813 0.227893 -0.113558 -0.0881665 -0.0422032 -0.0387481 0.021473 -0.0931397 -0.0585109 0.108862 -0.030698 0.0231114 -0.286406 -0.162606 -0.263424 -0.0314561
1936	-0.0381268 -0.0176402 -0.165357 -0.0389938 0.179026 -0.127614 -0.32326 0.343266 -0.256829 0.179824 -0.0622666 0.218574 -0.026331 -0.197265 -0.151422 0.0364074 -0.0488441 0.166862 0.468153 0.247554 0.0242045 -0.184287 -0.152183 0.0292893 0.125362 -0.255012 -0.22919 0.00305278 0.266637 0.298084 -0.135794 -0.452726 0.283427 0.0907207 -0.34772 -0.0521111 0.157991 -0.182364 -0.16535 -0.0992527 0.0368118 -0.16029 -0.020385 -0.122857 0.0893879 -0.543514 -0.0660122 -0.139668 -0.1784 0.258135 -0.0321433 0.0788189 0.125233 0.181356 0.189243 0.0557362 0.0726404 -0.0865262 -0.0192859 -0.0399455 -0.147293 0.0415932 0.0366373 -0.0611387 0.0249539 -0.0224228 -0.102472 -0.111826 -0.05492 0.102317 0.240201 -0.0197201 0.193859 0.0765883 -0.0434291 0.161745 0.18615 0.00647833 -0.0621738 0.00117768 0.135286 0.289825 -0.265913 0.108845 0.204253 -0.067028 -0.10363 -0.251451 -0.0296097 0.261296 -0.0481545 0.151831 0.027869 0.0304535 0.0870147 0.00397788 -0.0547162 0.257401 -0.241789 0.109659 -0.475306 -0.0627753 0.406044 0.150261 0.0974756 0.25589 -0.0411845 -0.0110477 0.0609599 0.111974 0.157665 0.0469504 -0.183792 0.245731 -0.132653 0.000491779 -0.128671 0.0267935 0.0204295 0.128912 0.0404432 -0.171398 0.185565 -0.20908 -0.153577 0.43801 -0.157898 -0.253866
1937	-0.0452291 0.14309 0.119747 -0.00592979 0.0517476 -0.121886 -0.188159 0.00403335 -0.0679933 0.251058 -0.201306 -0.0109578 -0.17246 -0.237637 -0.239256 -0.0211995 0.0112254 0.0498015 -0.113035 -0.00364838 0.170458 0.0441554 0.133287 0.0538834 -0.286407 -0.239423 0.204703 -0.216897 0.153378 0.00446935 -0.0727909 -0.156271 0.264922 0.00289311 -0.108488 0.077406 0.0674278 -0.249963 0.0460756 0.191601 -0.141696 0.013712 0.258123 -0.419963 0.0568587 -0.309115 -0.119516 -0.0760368 -0.350184 -0.175935 -0.117443 0.0619359 0.0101018 -0.0114958 -0.114151 -0.0768204 0.12556 0.0643993 0.165519 -0.0968561 0.130501 0.0918642 -0.00740866 0.183769 0.113181 0.166159 -0.0356227 0.137501 0.210051 -0.000785024 -0.213612 0.267862 -0.127298 -0.0361612 -0.158744 0.362046 0.000771201 -0.0400582 0.232706 0.0420041 -0.228153 0.0816487 0.0774484 0.0973111 0.158822 0.0797503 -0.183668 -0.150552 -0.255744 0.247988 0.158219 0.146154 -0.0168016 0.0285463 0.0460894 0.167599 0.0584593 0.0838324 -0.196904 0.100696 -0.24298 -0.111133 -0.0012864 -0.169182 0.182982 -0.154644 -0.261748 0.00881003 0.177011 -0.0982469 -0.0744132 -0.105324 0.199267 0.0326676 0.0388826 0.125389 0.158918 -0.139639 0.0146315 0.00336534 0.163509 -0.150299 0.0750305 0.00354254 -0.26599 0.129205 0.111593 0.137155
1938	-0.0127017 -0.0306056 0.055572 0.200752 -0.0677107 -0.182144 0.0259764 0.237678 -0.0304816 0.0540088 -0.0514624 0.263416 -0.370174 -0.212543 -0.362446 0.100262 -0.417161 -0.0124671 0.165445 0.201291 -0.0467622 0.00558803 -0.179896 0.0804323 -0.162837 -0.365384 0.12732 -0.142157 0.0552238 -0.129102 -0.201985 -0.208086 0.195024 0.119011 -0.190218 0.196688 -0.0203815 -0.164913 -0.0625494 0.0490271 0.115814 -0.0888595 0.0831858 -0.589774 -0.0214793 -0.446717 -0.396015 -0.146289 -0.280992 -0.108259 -0.189719 0.472645 0.167107 -0.200115 -0.0371344 -0.108819 0.214364 -0.0979206 -0.167105 -0.366188 0.134646 0.154022 0.0257583 0.124359 -0.224575 0.0206662 -0.397673 -0.0368303 0.0633155 0.420693 0.117632 0.154583 -0.038316 -0.191837 0.00953303 0.563349 -0.150661 0.19377 0.348359 0.155918 -0.149433 0.308706 0.141713 -0.105396 0.311053 0.0428475 -0.538155 -0.0968231 -0.182513 0.178192 0.178647 0.172706 -0.0278361 0.00476754 0.0454236 -0.127803 -0.0524938 0.36714 -0.0864928 0.280164 -0.453173 0.254551 0.125732 0.0646854 0.100794 0.37898 -0.164361 -0.316657 0.283368 -0.0811302 -0.0300625 0.00659203 0.155207 0.29251 0.0511322 0.135363 -0.0724191 0.122863 0.146845 0.0711205 0.0170743 -0.063066 0.176229 -0.118638 -0.548109 0.10622 0.264309 -0.109269
1939	-0.200796 0.0299214 -0.0153074 0.341519 -0.154257 4.32011e-05 -0.154057 -0.0221472 -0.166409 -0.204493 -0.0790908 0.138998 -0.112528 -0.321927 -0.332715 -0.293024 -0.020472 0.00389055 -0.192049 0.281433 -0.164921 0.000301769 -0.126603 -0.118859 -0.129349 -0.112631 0.183235 -0.0437508 0.187435 -0.0791717 -0.05892 -0.187006 0.220834 0.08877 0.049784 0.193568 0.00948387 -0.11052 -0.108457 0.0543213 0.152944 -0.250698 0.0444125 -0.134219 0.205294 -0.0181433 -0.394438 -0.153277 -0.251598 0.003388 -0.0420023 0.259302 -0.161188 -0.0346212 -0.027568 -0.0276757 0.169129 0.02381 -0.0349049 -0.0412768 -0.123381 0.319031 -0.148672 0.139531 0.280853 0.603472 0.101888 0.101321 0.0739828 0.049215 0.0736858 -0.0632615 -0.111047 -0.493034 -0.00534137 0.393365 -0.0970474 0.259683 0.0159251 0.0422615 -0.342305 0.0801781 0.121271 0.183355 0.0406869 0.310075 -0.27313 -0.167019 -0.0626283 0.266949 -0.167176 0.0390999 -0.338932 -0.145684 -0.135869 0.315236 -0.15278 0.0577916 -0.283102 -0.132107 -0.29923 0.00722154 0.0295985 0.0373086 -0.0900214 0.0611508 -0.228365 -0.0561335 0.0790593 0.0103286 0.0570978 0.0814204 0.0889602 0.191695 0.0344271 -0.0401501 0.0185588 -0.212832 -0.0503134 -0.171757 -0.0551246 -0.0524781 0.0051281 -0.157978 -0.425941 -0.036254 -0.173033 0.118227
1940	0.104431 0.0601692 0.0127561 0.146137 -0.236765 -0.154425 -0.241739 0.0421518 -0.184224 -0.267055 -0.0124599 -0.0456058 -0.243381 -0.201511 -0.15339 -0.097141 -0.137514 0.152679 0.141045 0.0805071 0.183001 0.0174836 -0.369359 -0.0561524 -0.218785 -0.0830462 0.0468947 -0.0195318 0.202929 -0.100721 -0.197646 -0.302346 0.275975 0.186301 -0.115179 0.242402 0.227708 -0.222765 -0.0499874 0.0378324 0.263127 -0.347006 -0.0826353 -0.211857 0.038827 -0.286367 -0.215892 -0.409667 -0.118055 0.361408 -0.0423047 0.426663 -0.0330287 -0.162266 -0.119686 -0.11773 0.0648036 0.0975428 -0.126628 -0.191773 -0.303025 0.262989 -0.101416 0.158707 0.0476796 0.321217 -0.193374 -0.0900532 -0.163083 0.218738 -0.0115184 -0.205874 -0.0259758 -0.356737 -0.220412 0.204751 0.0868181 -0.0164504 0.143073 -0.0706499 -0.161039 0.0295607 0.154532 0.172691 0.13372 0.16232 -0.243758 -0.188284 -0.00551834 0.349791 -0.125876 -0.0595967 0.0262849 0.0609721 -0.0143199 0.407505 0.048736 0.217717 -0.22344 0.131775 0.00723779 -0.280841 0.174835 0.00660057 -0.20181 0.238011 -0.0189534 0.179172 0.270802 -0.330422 0.0345699 -0.114097 -0.24877 0.0649332 0.00383361 0.197983 0.0789265 -0.0842609 -0.0726317 0.0762428 0.0828463 -0.158849 0.337356 0.217108 -0.452366 0.0559947 -0.173938 -0.277711
1941	0.087708 0.177208 -0.230978 0.0486364 -0.0837746 -0.382106 -0.331085 -0.091542 -0.173148 0.0612659 -0.0760796 -0.15838 0.320897 -0.185013 -0.182809 -0.170043 -0.0525494 -0.0836979 -0.127186 0.176612 0.0920163 0.17664 -0.143448 -0.0162442 0.285767 -0.32239 0.268076 0.0762405 0.218301 -0.188979 0.071732 -0.338704 0.0823254 0.35482 0.169906 -0.0134505 0.397303 -0.00937739 -0.38442 0.134615 -0.00493051 -0.26366 -0.091387 0.0583871 -0.0502238 -0.18736 0.126446 -0.461592 -0.197096 -0.102364 0.122417 -0.0783945 -0.0284601 -0.114376 0.117644 0.00235441 0.149357 0.151734 0.115956 -0.00839053 -0.219839 0.313999 -0.0613324 0.228253 0.280855 0.340989 -0.163808 0.00215875 0.0531537 -0.127678 -0.039338 -0.262913 0.219648 -0.322312 -0.139224 0.38088 -0.1796 -0.106625 -0.176726 0.332111 0.275899 -0.0963726 -0.181908 0.318298 -0.0122422 0.393235 0.086931 -0.202398 -0.152171 0.532998 -0.234051 0.0848571 -0.042158 -0.172524 0.0633886 -0.1164 0.15249 -0.0978552 -0.507935 0.00802727 -0.166841 0.238004 -0.0315244 -0.131727 0.00970967 0.175876 0.269516 0.513887 0.086061 -0.305209 -0.030242 0.0695472 0.0842687 0.00761456 -0.283671 0.0484842 0.174094 -0.351566 0.0521539 -0.291472 0.470859 -0.0752905 -0.145441 -0.212643 -0.359169 0.336237 0.100442 -0.114588
1942	0.031973 0.0953358 0.299242 0.0723798 -0.407427 -0.0702446 0.0756437 0.262481 0.378602 0.344149 0.240555 0.066774 -0.0206798 -0.462983 -0.890203 0.43357 -0.236338 -0.0858039 0.0247791 -0.0708828 -0.550947 0.168295 0.163898 -0.230563 -0.0669332 -0.00259709 0.0467777 0.0151455 0.513982 -0.22588 0.00579427 -0.158996 0.528785 0.279454 -0.328272 0.50484 0.0431708 0.10017 -0.161941 0.374759 -0.617627 -0.38144 0.444619 -0.0300427 0.587356 -0.17332 -0.223846 -0.329099 -0.0626751 -0.328207 0.453302 0.0293659 -0.125405 0.166365 -0.153243 -0.0965002 -0.244217 0.109519 -0.119446 0.186858 0.341081 0.325915 -0.0935903 0.323958 0.0623182 0.387942 0.0150596 0.0965819 0.285105 0.279153 0.244095 0.192153 0.291468 -0.415839 -0.474392 0.0882926 -0.260242 -0.334944 0.575051 0.225073 0.43803 0.189853 0.0105047 0.378925 0.204483 0.288731 -0.301957 -0.265481 -0.553968 0.413557 -0.0652106 0.151461 0.198514 -0.00995859 0.468717 -0.198922 -0.0597287 -0.0327032 -0.653526 0.242622 -0.16007 0.0291201 -0.255123 -0.126629 0.0621808 -0.336028 -0.403119 0.40265 -0.123326 0.339968 -0.3658 -0.0870497 0.0983674 0.104829 -0.52892 -0.143599 -0.39476 -0.307397 -0.13768 -0.396234 0.0373492 0.184147 0.208935 -0.0790855 -0.711812 -0.077942 0.581472 0.170074
1943	0.121163 -0.025081 0.410209 0.320088 -0.257207 -0.0308243 -0.551199 0.347955 -0.441201 0.395191 -0.122183 0.536342 -0.971362 -0.748781 -1.06346 -0.343827 -0.348528 0.233287 0.442084 0.0461155 0.0523232 0.572947 0.225941 -0.0422281 -0.0470797 -0.49463 0.233745 -0.285033 0.777597 -0.0723542 -0.302515 -1.2548 0.668961 0.243121 -0.254167 0.20206 0.301712 -0.705918 -0.178543 0.256374 0.12999 -0.350683 0.488985 -0.658807 0.49956 -0.855243 -0.328992 -0.813584 -1.36757 -0.308183 0.222653 0.388669 -0.376283 0.0914879 -0.126363 0.1104 0.281962 0.142513 -0.319973 -0.15633 -0.0641695 0.0145442 -0.111542 0.0144421 0.52369 0.941015 -0.0700138 0.226145 0.161717 0.481047 0.422526 0.0100653 -0.0637779 -0.679863 -0.331248 0.837699 0.153924 0.191196 0.312604 0.615634 -0.266816 0.590132 0.184185 0.309273 0.291953 0.712726 -0.633017 -0.790594 -0.561478 0.434131 -0.204794 -0.10612 0.0880259 0.220103 0.336397 0.360532 0.908842 0.270132 -1.15142 0.183239 -0.742755 -0.155559 0.673944 -0.0820034 0.105378 0.0125329 -0.437021 -0.0585946 0.347004 -0.405344 -0.227682 0.384678 0.189903 0.149014 -0.14842 0.00466058 0.243509 -0.349519 0.265047 -0.445158 0.30248 -0.56178 0.0347235 -0.27454 -0.625925 0.498042 -0.107688 0.241176
1944	0.119018 -0.104955 0.124737 -0.0706069 0.0780904 -0.169372 -0.445454 0.133412 0.115175 0.0687681 -0.149974 0.118708 -0.140621 -0.171352 -0.255195 -0.135179 0.0741967 -0.00199716 -0.109363 0.151577 -0.0250011 0.249487 0.0426025 0.173128 -0.0115919 -0.125609 0.123825 0.184063 0.207009 -0.0189148 -0.142174 -0.0281635 0.161928 0.124792 0.0477278 0.15089 0.0397834 -0.0509428 -0.287683 0.0385839 -0.130459 -0.0693614 0.0282537 -0.118668 0.0874794 -0.364607 0.0531159 -0.107833 -0.242364 0.0786827 0.15893 0.146745 -0.0459714 0.101818 0.0668055 0.0378661 -0.0794582 -0.161996 -0.22684 -0.0702875 -0.0364157 -0.0096845 -0.0162099 -0.207644 0.187474 0.159187 0.218602 0.098972 0.0429897 0.288454 0.0614846 -0.15726 0.184302 -0.0632126 -0.125264 0.139247 -0.137967 0.0164339 0.0295786 0.153146 0.0810297 0.114807 0.0733764 0.091076 0.0456589 0.036517 -0.127256 -0.170644 -0.196791 -0.0394336 -0.0131324 0.108382 0.170795 0.0562584 0.0718789 0.202274 0.0937029 0.274599 -0.32873 -0.0166808 -0.0385804 -0.187697 0.474286 0.0414435 0.105808 0.106295 0.116368 -0.137576 0.0994754 -0.0934309 -0.115501 0.209076 0.145632 -0.129362 -0.0878086 -0.0774691 -0.0727853 -0.133745 -0.145314 -0.264537 0.119079 -0.147366 -0.144709 -0.07725 -0.207505 0.168264 0.100169 0.179669
1945	0.104951 -0.0724178 0.118781 0.0691485 -0.0178328 -0.0638593 -0.442613 -0.0324973 -0.233049 0.230828 -0.0291553 0.0649144 -0.0968957 -0.117613 -0.478556 -0.304934 0.0201818 0.109734 0.0546654 -0.0475541 -0.0418396 0.0732579 -0.0131244 0.110714 -0.272409 -0.0599673 0.323911 -0.126518 0.225464 -0.114619 -0.0879798 -0.129514 0.0547047 0.0949429 -0.0308572 0.0817295 0.182799 -0.248725 -0.0650274 -0.0235781 -0.267318 -0.0175493 0.140283 -0.227846 0.0915206 -0.279411 -0.164461 0.0514433 -0.238343 -0.155433 0.0313057 0.166788 -0.139886 -0.0218276 -0.149461 0.128184 0.059015 0.0825367 0.119354 0.0553909 0.0199258 -0.186811 0.0477792 0.0105379 0.118062 0.173786 0.112277 0.225629 0.121629 0.183588 -0.197977 0.117835 -0.12692 -0.0393924 -0.228876 0.122948 0.0707938 0.0475742 0.229745 0.190057 0.0293997 0.233314 0.176093 0.168869 0.193536 0.0297925 -0.0641394 -0.11419 -0.165116 0.120282 0.00173518 0.0282124 0.128622 -0.049362 0.0326218 0.109501 0.243114 0.202377 -0.172572 0.394074 -0.0215942 -0.122371 0.0817136 0.186612 0.0606091 -0.104835 -0.124351 -0.278338 0.22978 -0.0518306 -0.0418548 0.0142687 0.163805 -0.00945164 -0.0305676 0.0614462 -0.121723 0.0165707 0.152422 -0.0144575 -0.0528947 -0.151753 0.092502 0.206157 -0.0712319 -0.0499082 0.1274 -0.0724995
1946	0.15781 -0.0606034 0.29489 -0.163234 -0.26117 -0.266384 -0.174897 0.225819 -0.177514 -0.0352861 0.147141 0.0178595 -0.320399 -0.0290813 -0.114675 0.0739666 -0.101905 -0.0886587 0.308744 0.078303 0.0618832 0.0292663 -0.0967306 0.208981 -0.065525 -0.28723 0.0932463 -0.223528 0.344736 -0.101394 -0.132593 -0.0684009 -0.119751 0.156359 0.0754874 -0.00993698 0.258032 -0.308739 -0.116532 -0.131537 -0.00399333 -0.0184403 0.0160357 -0.27378 0.137602 -0.184387 0.189555 -0.224141 -0.308867 0.0417699 0.13144 0.146674 -0.213965 0.0291987 0.0372269 -0.259911 0.0492756 -0.0415733 -0.0456334 -0.0960159 -0.0162283 -0.172114 -0.142401 0.137225 -0.0911329 0.205003 -0.107935 0.112881 -0.0175082 0.209014 0.00821486 -0.205839 0.0468515 -0.0657956 -0.0948156 0.0990874 -0.0400797 -0.0736245 0.189259 0.313806 0.000748243 0.245948 -0.046264 0.344994 -0.252622 0.334793 -0.280454 -0.169982 -0.0660907 0.074125 0.0871354 -0.0248448 0.0422816 0.0533144 0.0459295 0.0202685 0.293895 0.359635 -0.130284 0.0608975 0.0793894 -0.04552 0.299947 0.0143989 0.107765 -0.0374415 -0.00656965 -0.242643 -0.0767966 -0.254858 -0.116533 0.465551 0.11431 0.0131249 0.0034027 0.293854 0.460443 0.044486 -0.195358 0.102604 -0.0367763 -0.321551 0.0924485 0.119689 -0.0126876 0.109181 -0.232827 -0.0370881
