533	-0.106291 -0.120532 0.0682179 0.0109932 -0.0777281 0.11222 -0.311804 -0.0066347 0.0133886 0.0370215 -0.00210894 0.0357041 0.115801 -0.230838 0.00579034 -0.143957 -0.131138 -0.0432348 0.150109 -0.233875 0.385602 0.371606 0.080588 0.225151 0.0290005 0.0121852 0.102403 0.273204 -0.200117 -0.032494 0.232046 -0.143971 0.309245 0.132026 0.0713864 0.0487063 -0.013926 -0.216229 0.0926067 -0.172419 -0.102652 0.192446 0.0940809 -0.399288 -0.0718642 0.166215 -0.0203313 0.0711837 -0.235013 0.169235 0.246202 -0.119382 0.160576 -0.0648133 -0.397139 0.0963886 0.188064 0.151776 -0.244547 0.0431016 -0.163907 0.0582546 0.0371132 0.151866 0.309498 0.0916125 -0.0571627 -0.0689741 -0.200359 -0.118333 0.0343196 0.180553 -0.173078 0.171586 -0.196596 0.185614 0.121635 -0.100886 0.182862 0.16192 0.0109116 0.130404 0.190369 0.157321 0.0931914 0.0273118 0.0295963 -0.0510623 -0.0629849 -0.0174784 0.152366 -0.123637 -0.1759 0.148878 0.451505 -0.123359 -0.291572 -0.0108213 0.138706 0.172558 0.154847 0.0899562 -0.118268 -0.00432751 -0.13707 0.123824 -0.207426 -0.00847844 0.0388248 0.0233064 -0.205398 -0.201005 -0.204108 -0.45691 -0.0169441 -0.0202911 -0.170036 0.132588 0.146354 0.13298 -0.02517 -0.299848 0.330522 -0.0404414 -0.102538 0.0894866 0.45911 0.201789
534	-0.00968323 -0.0345984 0.187918 -0.20849 -0.067885 -0.132688 -0.272138 -0.200823 -0.0813022 -0.123854 -0.00442295 0.18428 -0.040384 -0.00163973 -0.105808 0.0342818 -0.00880945 0.0080084 0.039904 -0.0908867 0.263912 0.0801861 0.0864905 0.125032 0.195666 -0.0227083 -0.00938877 0.118743 -0.0964712 0.055873 0.0952664 -0.0292552 0.109027 -0.0647895 -0.0572567 -0.05098 0.133874 -0.166587 -0.188242 0.109884 0.0367588 0.180477 -0.0511966 -0.251584 -0.292013 -0.0769001 0.051545 -0.0117748 -0.126821 0.230495 0.0627677 -0.135604 0.0957662 -0.00741139 -0.160189 -0.223449 0.137533 0.217654 -0.0757132 0.192842 -0.196199 -0.0696111 -0.0926352 0.0747426 0.153546 0.200614 0.0245992 -0.132338 0.0728069 0.0112771 -0.0129611 0.104114 -0.0904991 0.135895 -0.0687152 -0.0176721 0.189903 -0.235402 -0.0951614 -0.0400584 -0.149679 -0.0700382 -0.0738859 0.112879 -0.0492764 0.130904 0.0513158 -0.422209 -0.169151 0.120529 -0.12384 -0.157518 0.0188127 0.135373 0.36677 -0.045954 -0.0758079 -0.134953 0.323356 0.140465 -0.00693164 -0.120507 0.01446 0.0878816 -0.149101 0.12888 0.191503 0.0919604 -0.0355244 -0.220261 -0.0579196 -0.086875 -0.213247 -0.0482269 -0.191076 -0.0555822 0.0572236 -0.159733 -0.0301934 0.144652 -0.0256631 -0.193531 0.0836132 0.0312537 -0.120646 0.111151 0.112982 0.0256895
535	-0.0538659 0.178088 0.234939 -0.117587 -0.30456 -0.0260508 -0.133026 0.0143345 -0.117229 -0.014729 -0.12311 0.0846854 0.0892265 0.0715214 -0.00118844 -0.161546 0.179328 -0.0174692 0.173912 -0.251006 0.209453 0.216466 0.229428 -0.0343433 -0.170354 0.112877 0.0468003 0.122322 -0.174694 0.254579 0.0613585 0.0689664 0.237539 -0.0120148 0.166678 -0.0440072 0.100439 0.0926697 -0.0451508 0.239909 0.158789 -0.261421 0.220014 -0.0460911 -0.187437 -0.0995776 0.0139965 0.14269 0.0251505 -0.0190135 0.0688148 -0.143983 0.166088 0.071237 0.0628997 0.0295629 0.079125 0.069745 0.165406 0.218571 -0.20211 0.0191503 -0.420589 0.0023495 -0.0860464 -0.00135278 -0.212486 -0.203758 -0.0581764 -0.200427 0.326641 0.0301849 -0.124189 0.263326 -0.283616 0.233132 0.144938 0.00655323 0.0667354 -0.141591 -0.203999 0.0106237 0.122268 0.117779 -0.0425236 -0.0477643 -0.0159795 -0.232847 -0.168766 0.0930717 0.338724 0.356016 -0.0654164 0.00922356 0.104887 -0.309477 0.170924 -0.0862867 0.000415498 0.0434981 0.0918833 -0.128186 -0.0151397 -0.25708 -0.31586 0.26511 -0.187117 0.206867 0.186015 -0.542552 -0.147047 -0.0175938 0.0188114 -0.0652947 -0.12918 -0.00257661 0.18491 0.132924 -0.190307 0.199982 -0.0415221 -0.221341 0.293576 -0.0479818 -0.0377382 0.104761 -0.0844013 -0.00708531
536	-0.393026 0.0233979 -0.0499713 0.0991802 -0.0926208 0.262081 -0.159358 0.0578367 -0.095655 0.101619 0.262787 0.304418 0.0232556 0.0929905 0.0367651 0.0146932 -0.309922 0.195219 0.071949 -0.109091 -0.0325461 0.190394 0.285697 -0.167858 -0.272159 0.0535958 -0.332315 0.356065 -0.206302 0.131266 0.0792649 0.165773 0.13146 -0.0540341 0.137874 -0.285444 0.395742 -0.344522 -0.0765471 0.0777569 0.197777 0.230523 0.145013 0.0637485 -0.111518 -0.181049 0.107268 -0.0336198 -0.306218 0.23205 0.279471 0.0280025 0.023264 0.123641 0.129869 -0.115638 0.31743 0.107225 0.144525 0.0916803 -0.147615 0.0781279 -0.227798 0.119203 0.325454 -0.153731 -0.441853 0.286475 -0.0442761 -0.136558 0.149362 0.16375 -0.510793 0.10247 -0.0566555 0.105772 0.0793483 -0.279905 -0.0528361 0.097701 0.277745 0.136633 -0.025758 0.101459 -0.139554 0.0850826 -0.266682 -0.302488 -0.150669 0.208461 0.0566848 -0.320076 0.0638035 0.535917 0.543177 -0.0614998 0.0524508 -0.0198618 0.131942 0.205106 -0.0209056 -0.253811 -0.0354756 -0.00846369 -0.329157 0.181111 0.0379442 -0.0155225 0.394469 -0.206728 0.232051 -0.0872753 -0.129605 -0.264313 -0.0474714 -0.064459 0.147343 -0.111476 0.2694 0.357637 -0.0456478 -0.213768 -0.0625834 -0.150861 -0.315585 0.0347558 0.178278 0.463264
537	-0.0658449 -0.196205 0.0307332 -0.0583031 0.065079 -0.084768 -0.0928103 -0.071245 -0.0186642 -0.198436 0.0894798 0.29178 -0.0975334 0.0550363 0.0215024 0.140059 -0.028269 0.0718891 0.14403 -0.261686 -0.0245324 0.0168999 0.138315 0.00125833 0.0509204 0.0799284 0.00271051 0.173668 -0.0129785 0.125162 -0.135394 0.12412 0.0937983 -0.110303 0.0972324 0.0906051 0.378127 -0.297731 -0.161517 0.108025 0.151348 0.259033 -0.103167 -0.107759 -0.270571 0.0362551 0.253246 0.312318 -0.249159 0.271725 -0.0289522 -0.196617 0.0498487 -0.0485504 -0.133527 -0.0342396 0.395354 0.133624 0.029761 0.0867775 -0.231193 0.0682631 -0.156208 0.294341 0.192639 0.196435 -0.0750526 -0.16561 0.0416881 -0.0479729 0.137544 0.280556 0.0843391 -0.00924652 -0.0310589 0.0878509 0.197457 -0.39869 0.041459 -0.0813982 0.0813958 -0.183537 -0.00423492 0.0508446 0.0774564 0.136816 -0.135583 -0.441011 -0.204743 -0.0181575 0.0293648 -0.170162 0.136796 0.296807 0.232181 -0.153383 -0.0726079 -0.0118009 0.196019 -0.0363898 -0.0610283 -0.122528 -0.0317624 0.193891 -0.418435 0.235102 0.0595516 0.165555 -0.182115 -0.380554 0.112156 -0.0635975 -0.100025 -0.0784789 -0.22676 0.00150488 -0.0133552 -0.139471 -0.0701322 0.241224 -0.206094 -0.366833 0.0310641 -0.0484725 -0.0573673 0.0255694 0.188277 0.0347444
538	0.0512072 -0.0950873 0.0554535 -0.122818 0.155135 -0.0482682 -0.106911 -0.0758212 -0.116149 -0.127978 -0.0271262 0.136779 0.112849 0.0116216 0.0728831 -0.0532659 0.162251 0.0620461 0.0616558 -0.0517355 0.368446 0.348992 0.297133 0.0962558 0.36559 0.0911303 0.13659 0.235749 -0.0595352 0.110586 -0.0254469 0.0533431 0.246528 -0.368656 0.0775955 0.142674 -0.0143872 -0.0953984 -0.0784966 0.172135 0.0358771 -0.0256508 -0.0345884 -0.10124 -0.21568 0.0105685 -0.0463867 0.0178366 -0.238788 0.152113 0.209892 -0.365357 0.0439484 0.187945 -0.110421 0.129596 -0.13563 -0.108626 0.0224072 0.312463 -0.14879 0.153306 -0.271948 -0.0059065 0.138944 0.0202622 -0.061029 0.0693257 0.0736626 0.0416467 0.0656067 0.0673696 0.153187 0.392376 -0.103383 0.0522304 0.0870537 -0.00457569 0.0963967 0.0261079 -0.0968567 -0.055708 0.0243161 0.0331103 -0.0496733 0.0722454 -0.0570998 -0.191745 -0.194903 -0.118689 0.0191289 -0.133144 -0.17912 0.180869 0.258252 0.0161288 -0.12606 -0.0642794 0.141759 0.0534913 -0.0188607 -0.102633 0.0884607 -0.242962 -0.160629 0.046485 0.135995 0.252034 0.149355 -0.267359 -0.0860005 -0.205259 0.0442229 0.0429326 -0.148425 -0.193573 0.0672201 -0.0628101 0.089932 -0.00584647 0.0682498 -0.0834794 0.102655 -0.147362 -0.00179452 -0.0414713 -0.141052 0.246577
539	-0.104303 -0.0293255 0.15339 -0.184871 -0.173711 -0.105954 -0.194751 0.0160927 -0.115791 -0.220569 0.0586567 0.0674339 0.0723057 -0.08284 -0.0903388 -0.0810292 0.0747093 -0.0246577 0.119664 -0.15809 0.246635 -0.0659109 0.223529 0.119172 0.135879 -0.031774 0.100463 0.0556607 0.124232 0.0673166 -0.0116999 0.292167 0.0950878 -0.11779 -0.00578819 0.0425398 0.225369 -0.127625 -0.142613 0.205947 0.0607001 0.131729 0.167166 -0.0487486 -0.401164 -0.0721296 0.164591 0.0974195 -0.228464 0.262656 0.0350975 -0.221685 0.151169 -0.0276914 -0.129214 -0.188321 0.0890195 0.121419 -0.207545 0.05776 -0.130322 0.00230145 -0.1392 0.127636 0.197479 0.130324 0.016022 -0.126496 -0.0139959 0.0293871 -0.122516 0.094685 0.0281466 0.229524 0.0161538 0.247597 -0.0582909 -0.172543 0.0686339 0.22125 -0.141357 -0.0388188 0.15266 0.177215 -0.065806 0.16013 -0.114827 -0.356223 0.0367377 -0.0417228 0.0907836 -0.116904 -0.0361026 0.187754 0.181943 -0.0713845 -0.0649576 -0.0453156 0.120341 0.0006959 -0.108673 0.0218682 -0.0835124 -0.0661984 -0.0127923 0.175732 -0.0234099 -0.0589999 -0.0918661 -0.291056 0.0275532 0.00088364 -0.112474 0.0016149 -0.0773997 -0.0306352 0.0374303 -0.0880055 -0.104968 0.122485 -0.178124 -0.110913 0.0279008 0.0651657 -0.055638 0.0330448 0.0955303 -0.0154768
540	-0.311239 0.0915521 -0.00835261 0.0335829 -0.470994 0.0568797 -0.314545 -0.0278663 -0.0830883 0.0942206 0.0469118 0.159297 -0.0395516 -0.139053 0.089967 -0.27138 -0.0640929 0.155893 -0.119972 -0.348403 0.339564 0.399189 -0.0634368 0.120581 0.20226 -0.345094 0.0796761 0.378413 -0.0758348 0.342821 0.136671 -0.172615 0.124894 0.0721258 -0.0843165 0.0527624 0.486083 -0.284765 0.00597993 -0.0868125 0.0776825 0.246511 0.413868 0.143355 -0.110646 -0.211105 -0.0363817 0.131852 -0.0225046 0.103434 0.0471198 -0.326361 0.232252 0.213906 -0.0260443 0.220885 0.106338 0.194558 0.0533635 0.165694 0.211871 0.188878 0.00895405 0.0340589 0.0797671 -0.0996535 -0.161763 0.176753 0.122111 -0.0989803 0.130753 0.399559 -0.412159 0.360698 0.0255234 0.399144 -0.147483 0.0412044 -0.1078 0.330766 -0.116394 0.401311 0.0379503 -0.0124371 0.28592 0.358823 -0.0740016 -0.272594 0.330543 0.0478925 0.388744 -0.152896 -0.0019681 0.300613 0.217653 0.0148817 -0.0885601 -0.0305202 0.336859 -0.0493447 0.0137332 0.0987268 -0.141318 -0.228974 -0.0983624 0.127953 -0.0409083 0.188671 0.232602 -0.273421 -0.0515926 -0.0377405 0.0340186 0.0499937 -0.116206 0.176065 0.0426771 0.138973 0.0608829 0.24929 -0.164473 0.0162478 0.1041 -0.21776 0.0492773 -0.191706 0.2361 0.337088
541	-0.157338 0.0894422 -0.0642671 0.00681577 0.222116 0.0885303 -0.172013 0.020141 -0.0896296 0.0046677 0.1128 0.174068 0.210398 0.0219279 0.118538 -0.0613571 -0.0308948 0.321872 0.10383 -0.0763429 0.292703 0.28893 0.187962 0.23218 0.118841 0.149518 0.0722777 0.355818 -0.104687 0.123989 -0.00120232 0.000858675 0.314913 -0.056882 -0.0346943 0.0604166 0.110489 -0.0743605 -0.0644099 0.111361 0.105207 0.282847 0.0789682 -0.108088 -0.0283953 0.134872 0.152065 -0.0253378 -0.172484 0.191491 0.243961 -0.198045 0.430183 0.0724696 -0.414861 -0.0244571 0.108663 0.0698303 -0.0850391 0.0906855 -0.0715136 0.302943 -0.103077 0.0798727 0.263091 -0.0194046 -0.209258 0.0850433 -0.0682552 -0.200705 0.18126 0.00374539 -0.256721 0.273235 -0.0804699 0.0427055 0.196243 0.0246429 0.191214 0.029806 -0.15264 0.024594 0.204922 0.0154094 0.14565 -0.125598 -0.147316 -0.0105831 -0.313065 -0.16104 0.240092 -0.0715555 -0.0355302 0.221681 0.0474496 0.0114557 -0.0731423 0.00435809 0.0481454 0.038218 -0.0530203 -0.029243 0.0325466 -0.126304 -0.0325362 0.270004 -0.0448234 0.165381 0.191792 -0.043951 -0.161152 -0.167972 0.199505 -0.45312 0.0134806 0.0277835 0.241135 -0.0830027 0.121134 0.263624 0.029887 -0.117611 0.187801 0.0195559 0.149193 0.0428877 0.310569 0.0911536
542	-0.0938706 -0.225463 0.11694 0.000660871 -0.0680199 -0.163105 -0.0190896 -0.0423138 0.130344 -0.169584 0.257554 0.213536 -0.0307923 -0.0539786 0.104963 0.0531675 -0.052838 0.253374 0.226992 -0.243245 -0.0647396 -0.350676 0.178526 -0.111679 0.0433392 0.315339 -0.187599 0.178993 0.0804093 0.302563 -0.155246 0.262596 0.0649326 -0.0859701 -0.0358189 -0.151076 0.528104 -0.441531 -0.125534 0.0133767 0.366499 0.256183 0.20951 0.0545817 -0.277782 0.205939 0.155198 0.295292 -0.323728 0.232986 -0.189089 -0.277666 0.169304 0.0774184 -0.333853 -0.233528 0.380731 0.104056 -0.306731 -0.00810825 -0.0819112 0.0632676 -0.10654 0.54701 0.378304 0.221132 -0.247629 -0.126613 0.0137855 -0.169602 0.18381 0.268431 -0.137109 0.0257947 -0.217964 -0.0658522 0.159968 -0.446084 0.0312947 0.136097 0.184648 -0.143349 0.0199272 -0.0962656 -0.0212822 0.264178 -0.0910041 -0.392571 -0.159457 0.037667 0.139703 -0.137755 0.00612979 0.359421 0.493146 -0.150569 -0.448 0.0534004 0.214931 -0.371251 -0.133843 -0.224791 0.158219 0.239869 -0.508923 0.124055 -0.0134212 0.0815682 -0.204094 0.185557 0.0884333 0.046786 0.00402041 0.0468278 -0.304017 0.0444148 0.184658 0.161752 -0.116225 0.0617454 -0.155593 -0.327304 0.0236674 0.157206 -0.200567 0.187299 0.283654 0.142861
543	-0.000460716 -0.23886 0.106318 0.0908226 -0.0977368 -0.272557 0.0543905 -0.149652 -0.218636 0.141605 -0.128077 -0.0540335 0.102146 -0.0223601 0.238769 -0.112752 0.306723 0.136641 0.0352053 -0.112957 0.218465 0.0893179 0.268356 0.00977363 0.318383 -0.0663081 0.281153 -0.221231 -0.176907 0.0942504 0.127195 -0.026902 0.221906 -0.181996 -0.170757 -0.144852 0.0293915 -0.222744 -0.529986 0.0660648 0.167265 0.0743253 -0.182386 -0.18161 -0.285296 -0.012749 0.132909 0.126986 -0.11366 0.176926 0.0414227 -0.353655 0.288128 0.0287411 -0.0260056 0.0406332 -0.171872 0.235112 0.0148835 0.172903 -0.322008 0.037047 -0.0958945 0.0425476 0.0259451 -0.0617207 -0.0853977 -0.307848 0.111171 -0.262303 0.205829 0.0750944 0.164758 0.262577 -0.0911682 0.0755957 0.0305042 -0.166428 0.102314 -0.0300593 -0.102045 -0.00955125 0.0908551 0.136047 -0.0640234 -0.0501179 -0.104279 -0.209091 -0.132691 0.258947 -0.0216234 -0.13693 -0.107978 0.0510058 0.26932 0.0206214 -0.1478 -0.00887997 0.0695879 0.145493 0.0197487 -0.221968 -0.120018 0.0841934 -0.461991 -0.32084 -0.0783313 0.249637 0.115748 -0.124294 0.00323422 -0.00909326 -0.019344 -0.0508519 -0.239675 -0.0328579 0.0608958 -0.0673494 -0.00439403 -0.170693 -0.0695624 0.0979014 0.185778 0.0168717 -0.124703 0.189545 -0.109868 -0.0244208
544	-0.123538 -0.103262 0.181598 -0.0169711 -0.215696 -0.296411 -0.265752 -0.104057 -0.197074 0.0400295 0.131996 0.0151682 0.159251 -0.0304875 -0.0341914 -0.325249 0.123979 0.137308 -0.093898 -0.310039 0.209687 0.243526 0.330973 0.143324 0.190145 -0.0416396 -0.149677 0.34565 -0.0578089 0.208973 0.0844608 -0.146613 0.14557 -0.154983 -0.183922 -0.0726586 0.14026 -0.171225 -0.311275 -0.00778494 0.155932 -0.0769857 0.0607066 -0.0847551 -0.0412839 0.117451 0.0933371 0.154762 -0.242872 0.098508 0.135408 -0.133244 -0.0542245 0.388618 -0.105125 0.0498807 0.0935012 -0.0884536 -0.283702 0.0658747 -0.232258 -0.0106283 0.00423962 0.107678 0.202179 0.0744426 -0.266133 0.0177755 -0.146491 -0.181656 0.0721251 -0.0819528 -0.0535756 0.241537 -0.18939 0.168213 0.168536 -0.0906435 0.295317 0.0831736 -0.0344578 -0.0802442 0.401857 0.114357 -0.0261569 0.267399 0.0459879 -0.148366 -0.102559 -0.113398 0.0869013 0.0564592 -0.0920378 0.082896 0.149366 -0.242553 -0.191662 -0.0213785 -0.147647 -0.0736351 0.310138 -0.180529 0.00525814 -0.214411 0.0880372 0.122158 0.211824 -0.0570616 0.174544 -0.179647 -0.0285634 -0.244208 0.0900217 -0.251058 -0.129529 0.0943199 0.00804215 0.24082 0.159273 0.0108513 -0.0723877 -0.163958 0.246326 -0.104067 0.0519603 0.0853146 -0.056935 0.0325955
545	-0.102533 -0.0907244 -0.0133453 -0.0140761 -0.0864808 -0.00633241 -0.238603 0.0325794 -0.0293614 -0.2603 -0.0109304 0.252834 -0.14408 0.0767709 0.0933485 0.0113861 0.0914533 0.0871001 0.0783588 -0.243464 0.00644203 -0.0409082 0.152591 0.0446094 0.0834472 0.0642106 -0.00124616 0.321851 0.0605358 0.194505 -0.143434 0.000185186 0.127398 0.0739077 -0.139781 0.0875395 0.305863 -0.462029 -0.18192 -0.171274 0.124654 0.256237 -0.152681 -0.215398 -0.138727 0.187484 0.396238 0.275665 -0.170368 0.178091 0.0562579 -0.188582 -0.0380868 -0.0430337 -0.238116 -0.00241925 0.358042 0.0516502 0.0925712 -0.0711278 -0.231019 0.130988 -0.175967 0.385853 -0.00372888 0.181217 -0.058219 -0.205582 -0.0611411 0.014636 0.24844 0.160991 0.0693495 0.127783 -0.146113 0.182613 0.268702 -0.362442 0.100487 -0.219187 -0.0307588 0.0200667 0.0532519 0.213927 0.287238 0.066947 -0.291332 -0.180873 -0.327743 0.00259181 0.0996413 -0.122854 0.0418123 0.377309 0.0190962 -0.242453 0.00578646 0.231476 0.262734 0.120817 0.0627844 -0.0611451 -0.141814 0.118492 -0.466067 0.25129 0.0240507 0.210138 -0.168809 -0.161108 -0.118892 -0.0353167 0.0373471 -0.450528 -0.16933 -0.0713408 -0.143193 0.116825 -0.0586337 0.188254 -0.199997 -0.550004 0.234051 -0.18396 -0.00469614 0.145684 0.387884 0.00636346
546	-0.27056 0.0319725 0.0549863 -0.197471 0.0032142 -0.0629646 -0.207527 0.252641 -0.123182 0.0185487 0.0301963 0.0894612 0.0371174 0.114184 0.0878975 -0.191624 0.0081619 0.262009 0.159998 -0.132387 0.353613 0.0529427 0.0682052 0.112288 -0.094094 0.0840554 0.0130413 0.188637 -0.033247 -0.00511281 -0.156215 0.0922931 0.0286681 -0.0618884 -0.189815 0.0139577 0.0894627 -0.142524 -0.201044 0.100538 0.192306 0.123349 -0.0375377 -0.0345376 -0.150906 0.0154149 0.199059 0.10448 -0.0485239 0.0947489 0.350096 -0.0171932 0.232432 0.0278392 -0.159428 -0.105277 0.086808 0.197885 0.116671 -0.111716 -0.0231142 0.158106 -0.0129706 0.114219 0.0337501 0.0689551 -0.197216 -0.0703527 -0.0125844 -0.214908 0.168538 0.0414349 -0.226507 0.123666 -0.204808 0.107681 0.107587 -0.365333 -0.0652499 -0.116805 -0.150832 0.0689503 0.222848 0.0899762 0.102543 0.204509 -0.372072 -0.249673 0.0089546 0.133077 0.138898 -0.0747347 -0.0835281 0.159231 0.314619 -0.0563643 -0.0581688 0.416822 0.149487 0.147784 0.0317109 -0.174984 -0.154656 -0.246138 -0.295207 0.00130479 0.0611883 0.0370833 0.113922 -0.231074 0.0329399 -0.0259799 0.0903049 -0.298343 0.0444332 -0.114113 -0.00896466 0.0190031 0.216265 0.215003 0.0291545 -0.421153 0.279102 -0.162346 -0.0714777 -0.00773742 0.164824 0.168293
547	-0.0677826 0.230812 0.0495679 -0.108117 -0.11237 -0.154807 -0.103841 0.140524 -0.00752338 -0.231532 -0.148383 0.0577714 0.203482 -0.0833943 -0.021183 -0.28891 0.134672 -0.118907 -0.0525341 -0.0347361 0.193243 -0.148132 0.119902 0.296045 0.10171 -0.019268 0.16633 -0.175796 0.112744 0.0439439 0.0147284 -0.281228 0.0821663 0.0434848 0.0445063 -0.279864 0.15182 -0.104982 -0.255488 0.269565 0.116689 0.437297 0.161362 0.00463282 -0.136347 0.0668644 -0.0418873 0.221742 -0.0923025 0.121007 0.252179 -0.0653057 0.22584 -0.0846735 -0.157799 -0.176853 -0.18738 0.18649 0.0389674 -0.00264524 -0.132037 -0.150389 -0.159023 0.094192 0.0125638 0.0399633 -0.106505 -0.062122 -0.163594 -0.0945364 0.0890843 0.13631 -0.0936517 0.32821 -0.0722145 0.088236 -0.0468378 -0.386222 -0.113502 0.209151 -0.228523 0.240167 0.174702 0.113069 -0.188577 0.0555551 -0.0746549 -0.412737 0.122743 0.0645626 0.224985 -0.121203 -0.260159 0.0739706 0.0728471 -0.183855 -0.286175 0.0816463 0.00449559 0.106718 -0.0111011 -0.0351172 -0.0318565 -0.158451 -0.0846506 0.286399 -0.110069 0.0959835 0.25788 -0.142939 0.146366 0.343326 -0.0026541 -0.247309 -0.0791268 0.286232 -0.139831 0.0136539 0.0358818 0.271542 0.167143 -0.112877 0.087952 0.0450739 -0.0620277 -0.12481 -0.0956895 -0.0245228
548	0.0325498 -0.18968 -0.269069 0.10536 0.025634 -0.34012 0.0690359 -0.239105 -0.101396 0.0080278 -0.249802 0.2101 0.235683 -0.177857 0.135248 -0.137243 0.132417 0.0537374 -0.0447479 -0.10749 0.359394 0.136133 0.33448 -0.0495642 0.428665 -0.215521 0.327218 -0.123617 -0.172745 -0.160816 0.237763 -0.042755 0.1731 -0.0725298 -0.350972 -0.0322592 -0.0619307 -0.171078 -0.185573 0.169212 -0.0132821 0.455469 0.131819 0.037172 0.026503 -0.125427 -0.0167527 0.00349353 -0.0467836 0.243116 0.0981314 -0.295943 0.0844938 0.217143 -0.210683 -0.133645 -0.0885891 -0.00495081 0.194968 0.0562579 -0.196285 0.159708 -0.0396918 0.0633194 0.17857 -0.206946 -0.189128 -0.147921 0.213161 -0.158992 0.231867 0.189734 0.0124578 0.296868 0.254646 0.0670277 0.0477714 -0.248256 0.140031 0.227541 -0.0602879 -0.0629631 -0.107114 0.0500614 -0.0678956 0.00865917 -0.0636008 -0.300819 -0.186837 0.12563 0.155262 -0.429535 -0.059426 0.1537 0.118143 -0.12258 0.00538238 -0.0161662 0.0754895 0.0944184 0.28816 -0.191768 0.00588735 -0.0811472 -0.0970344 -0.0214852 0.0568463 0.0969721 0.179772 -0.186601 0.227862 0.0311292 0.0365197 -0.20294 -0.157954 -0.257389 0.150992 -0.0366152 0.0508564 -0.0216108 0.223245 -0.228176 0.189633 -0.102664 0.0442498 -0.0930097 0.00950598 0.0730684
549	-0.200775 -0.36524 0.120317 -0.0570069 0.1179 -0.105745 0.147837 0.0207105 -0.175152 0.0619599 0.172334 0.323951 -0.0414104 0.194298 -0.0112283 0.24559 0.13835 0.185368 0.0452726 -0.182831 0.184378 0.449988 0.0296409 0.069786 -0.0781641 -0.0551239 -0.0504297 0.0678266 -0.0440116 0.00142775 0.0228633 -0.0878899 0.0867111 -0.292822 0.198578 0.109377 0.549148 -0.2292 -0.360444 0.292939 0.200192 0.244474 -0.314957 -0.00247063 -0.405602 -0.0584504 0.114658 0.396147 -0.0934696 0.117043 0.137967 -0.0511497 0.134284 -0.0195582 -0.123863 0.145464 0.441226 0.119413 0.101822 0.472127 -0.426344 0.00859081 0.126813 -0.0569601 0.218288 -0.00841494 -0.158687 -0.0246271 -0.10991 -0.24624 0.188508 0.411323 0.1825 -0.0179597 0.172388 0.15855 0.240911 -0.26623 0.105407 -0.0661286 0.136973 -0.263939 -0.115946 -0.026652 -0.0473025 -0.0111058 -0.00354268 -0.448763 0.0174445 -0.00129822 0.0499946 -0.213199 0.0578127 0.317831 0.255378 -0.0124281 0.134277 0.012315 0.000578844 0.113183 0.0697528 -0.266686 -0.22466 0.106654 -0.296246 0.373654 0.0693586 0.206839 -0.145204 -0.573451 0.200109 -0.0968204 -0.348506 -0.254673 0.0140376 -0.0410747 0.115867 0.00398386 0.0169573 0.2376 0.00378623 -0.160879 0.0965874 -0.327458 -0.10007 -0.036947 0.10352 0.00134892
550	-0.106193 0.230291 -0.165214 -0.146935 -0.0821408 0.0866739 -0.204771 0.188899 0.083258 0.151895 0.0176312 0.0936148 0.120883 0.0282817 0.0523524 -0.0508378 -0.0904897 0.264885 -0.0841193 -0.331387 0.340963 0.147889 -0.0245453 0.36503 -0.00564856 0.173467 -0.219064 0.00387206 -0.118178 -0.0485492 0.154205 0.0925042 0.287155 0.132365 0.00501115 -0.299287 0.347213 0.0429126 -0.0168229 0.164855 0.0705457 0.296344 0.258008 -0.256997 -0.127917 0.00269258 0.132974 0.208409 -0.0307715 0.133511 0.0531808 -0.23532 0.387986 0.049161 -0.066278 -0.00300129 0.126179 0.316104 -0.0220055 0.145227 0.176379 0.118426 -0.238893 0.11217 0.120277 0.0641294 -0.238155 0.146763 -0.141025 -0.251149 0.115396 0.471858 -0.504003 0.370344 0.0383717 0.256082 -0.0266234 0.124245 0.0187041 0.195476 -0.341228 0.310742 0.00131236 -0.0148895 -0.0040038 0.00861842 0.193917 -0.346124 -0.0967851 -0.195457 0.330826 0.0655035 -0.200612 0.0086554 0.129161 -0.0860982 -0.116052 0.00745602 -0.133062 -0.11579 -0.0426929 0.0228583 0.199739 -0.11887 0.0426603 0.120691 -0.473776 0.328224 0.482479 -0.26491 0.0466161 0.131529 0.227267 -0.335701 0.23938 0.292083 0.0365983 -0.0411091 0.0477965 0.423922 -0.0536611 0.129943 0.0577973 0.0308798 0.101056 0.089239 0.270846 -0.00328842
