2256	0.0418008 0.0857608 0.221188 0.102363 -0.15847 -0.072869 -0.33815 0.0232364 -0.349175 -0.27259 -0.23255 0.0495405 -0.150682 -0.029157 -0.111435 -0.215174 -0.346423 0.210348 -0.138747 0.326726 0.0769507 0.0909291 -0.0573446 0.182375 -0.14863 -0.0527492 0.22683 0.0845195 -0.00159162 -0.0664605 0.0184739 -0.0363891 0.0266155 0.460786 -0.0421151 0.037283 0.0904393 -0.0771453 -0.138665 0.08909 -0.0750171 -0.187767 0.164778 -0.429391 0.26014 -0.10454 -0.218014 -0.0122409 -0.132104 -0.200378 0.0441543 0.194115 -0.144837 -0.061916 -0.297252 -0.303999 -0.156536 0.150785 0.215399 -0.331604 0.113766 0.11812 0.00315588 -0.0453974 0.241698 0.343648 0.0784985 -0.066299 -0.0288646 0.136982 0.124569 0.00542292 -0.329689 -0.265693 0.0362491 0.0561325 0.0738845 0.327451 0.0602926 0.0745874 -0.118401 0.156656 -0.00634128 0.100445 0.200939 0.275646 -0.224332 -0.191214 -0.189406 0.333341 0.00684023 0.0932582 -0.0981919 -0.0528506 0.0528869 0.330591 0.151292 0.194322 -0.182627 0.24145 0.012324 -0.0943341 0.146007 0.100577 -0.0684349 0.0448004 -0.188347 -0.264753 0.0434076 -0.355363 0.133649 0.06998 -0.0339417 0.0772844 -0.131298 -0.0139208 0.248583 0.0503533 -0.165042 -0.134291 0.0176598 -0.0972929 0.108419 0.0579542 -0.260436 -0.15993 -0.173995 -0.0472477
2257	-0.0759567 0.0621301 0.126672 -0.141033 -0.300855 -0.352657 -0.154942 0.287595 -0.239022 -0.349556 -0.128037 0.0338517 -0.228493 -0.256565 -0.0720338 0.125021 -0.170644 -0.0386515 0.312257 0.0865784 -0.14572 0.0114542 -0.041189 0.0344249 -0.0394475 -0.200767 0.0223838 0.274843 0.267877 -0.122383 -0.212111 -0.334099 0.0794685 -0.0500716 -0.369152 0.00845518 0.421414 -0.1575 0.0791389 -0.0934075 0.128463 -0.422295 -0.189596 -0.198091 0.186126 -0.40851 0.214615 -0.477439 0.00227326 0.0781669 -0.100966 -0.101042 0.117923 -0.396615 -0.0716739 -0.100706 0.0618564 0.148887 0.182753 0.103536 -0.127048 0.304916 -0.128931 0.357692 0.154755 0.307886 -0.150718 0.0853164 0.0583591 0.205102 0.203133 0.1075 0.0584972 -0.00623956 -0.162313 0.160029 0.100922 -0.206161 -0.0724037 0.0533936 -0.0646423 0.249837 -0.0585457 0.304508 0.407906 0.20579 -0.346701 -0.23087 -0.311691 0.0433143 0.386907 0.0711101 0.289528 -0.323757 -0.0415013 0.132677 -0.144486 0.113049 -0.225436 0.210901 -0.381003 -0.206446 0.0803236 0.152462 0.221166 -0.0328955 -0.227201 0.0164262 0.0485013 -0.220607 -0.0446723 0.204265 -0.129565 0.217686 0.13451 0.0825378 0.230385 -0.0365695 -0.0371843 0.346923 0.425837 -0.216736 0.169029 0.25903 0.0420024 0.247899 0.0160078 -0.390482
2258	0.0333821 -0.0660214 0.144471 -0.021204 0.169177 -0.0111266 -0.100039 0.300503 -0.180778 0.0803201 -0.133121 0.166479 -0.215913 -0.105351 -0.253242 -0.0127552 -0.144371 0.134207 0.372407 0.340617 0.264873 0.00199081 0.158018 0.0799521 0.176788 -0.0737578 -0.0651493 -0.0517277 0.204236 0.17415 -0.150489 -0.342314 0.313282 -0.036833 -0.225977 0.240052 0.312588 -0.0485166 -0.0849239 -0.120509 0.0410761 0.133381 0.0485854 -0.169613 0.234297 -0.55046 -0.0766222 -0.203462 -0.16009 0.0459582 -0.0463685 -0.0578193 0.172993 0.0489571 0.0328786 -0.0369668 0.0683627 0.173363 0.15715 0.0206035 0.0238386 -0.151006 -0.151976 -0.228253 0.0197609 0.0318754 -0.012786 0.176262 -0.00862191 0.297931 0.296138 0.074276 0.0995342 0.0926861 -0.0497048 0.0563255 0.0687676 0.161853 0.0598813 0.285834 -0.0113669 0.186024 -0.364659 0.0841775 0.416025 -0.199837 -0.290409 -0.0323113 -0.06119 0.103693 -0.177575 0.0976141 0.024925 -0.0420382 0.105309 -0.280563 0.113428 0.306782 -0.304028 0.220146 -0.275819 0.146513 0.310727 0.143757 0.191368 0.502737 -0.11428 -0.211463 -0.0234452 0.165461 -0.055242 0.128506 0.119275 0.187127 -0.142385 5.79636e-05 -0.13671 0.031701 0.158949 0.102407 0.128439 -0.232425 -0.0140768 -0.314201 0.0309037 0.275016 -0.151698 -0.185481
2259	0.0374297 0.0471856 1.00758 0.773597 -0.405632 -0.439526 0.0533259 -0.299694 -0.262602 0.216665 -0.0722347 0.598709 -0.901708 -1.00839 -1.74345 0.0346192 -0.1759 0.243936 -0.624188 0.372685 -0.0818091 0.91562 -0.114197 -0.547283 -0.420471 -0.638104 0.576315 -0.343125 0.461381 -0.949376 -0.753588 -1.30632 0.758424 -0.257994 -0.319987 0.0869923 0.162926 -0.107091 0.0836601 0.288447 -0.028869 0.449998 1.31308 -1.20068 0.790196 -0.7302 -0.181487 -0.912692 -1.35698 -0.270414 -0.0985076 0.505009 -0.672563 -0.108867 0.146921 -0.0641537 0.145256 0.08622 -0.110361 -0.55926 -0.135253 -0.705385 -0.278733 0.278498 0.355612 0.400751 -0.194255 0.650754 -0.0169673 0.681738 0.259987 0.875073 -0.0316193 -0.711739 0.11939 0.640021 -0.776047 0.536338 0.456153 0.382879 0.221023 1.37871 -0.317203 0.878783 0.454531 0.228047 -0.0889739 -0.540022 0.00902395 -0.145167 0.069887 -0.312877 -0.657892 -0.204544 0.4591 0.271789 0.541487 -0.0622486 -0.962736 0.0683676 -0.549409 0.328963 0.29365 -0.46701 0.308151 -0.894403 -0.726303 -0.18792 -0.138034 -0.102652 -0.377329 0.444926 0.356251 0.130303 -0.122769 0.732237 -0.437732 -0.174925 0.206486 -0.487599 0.492487 -0.315417 -0.557174 -0.151262 -0.457005 0.461762 -0.060082 0.41827
2260	0.0425239 0.00701927 0.205485 -0.266389 0.103903 -0.0694811 -0.300001 0.0603364 -0.559968 0.0584711 -0.150991 0.234758 -0.435207 -0.353922 -0.109783 -0.0996732 0.0435013 0.0407078 0.166243 0.304172 -0.130573 0.196861 0.221799 0.149213 0.0741271 0.234853 -0.0758119 0.22351 0.235329 -0.0584316 0.0295159 -0.340848 0.303047 0.197972 -0.20883 0.0684088 0.0537733 -0.0324937 -0.0687962 0.17135 0.0152037 -0.294029 0.0192218 -0.185622 0.108517 -0.535095 0.0465115 -0.484231 -0.0765004 0.143908 -0.291702 -0.0108016 0.11889 -0.204614 -0.071958 -0.135123 -0.0710258 0.0124321 0.150002 -0.141658 0.0336485 0.252113 -0.160913 0.0306821 0.140898 0.333452 0.0777365 -0.053091 -0.0898534 0.356569 0.215463 0.0182105 -0.154429 0.261809 0.0149594 0.280153 -0.0864091 -0.0355132 0.227074 0.194041 0.0866012 0.458894 0.0451654 -0.00907158 0.201752 -0.129258 -0.202696 -0.26053 -0.158379 0.120191 0.164398 0.250561 0.0209528 -0.265321 0.172171 -0.0314902 0.0450338 0.467258 -0.203655 0.348878 -0.33892 -0.283337 0.0366571 0.183927 0.0546376 -0.203939 -0.0407756 0.00114962 0.0663496 -0.0291385 -0.298927 0.211779 0.165508 -0.0881127 0.0836155 -0.131199 -0.135072 0.1596 0.0723285 0.368378 0.265187 -0.0558564 0.109114 0.121596 0.0838895 0.066638 -0.372475 -0.346446
2261	-0.0890972 0.108722 0.218837 0.125631 -0.192287 0.119097 -0.146042 0.0217681 -0.0329483 0.151861 0.00614031 0.027361 -0.220089 -0.378245 -0.24864 -0.176056 0.106747 -0.0374598 -0.00657635 0.25706 0.0101966 0.0142509 0.121479 -0.0288526 0.0409051 -0.0799462 0.187552 -0.162766 0.343351 -0.129271 -0.00995378 -0.31416 -0.0729799 0.0462321 0.0399495 0.119323 0.028771 -0.241473 0.120265 0.255659 -0.0328537 -0.0786097 0.154632 -0.32495 0.13272 -0.285971 -0.158564 -0.35462 -0.190033 -0.189928 -0.0179428 0.255511 0.052717 0.177233 -0.14577 -0.307225 0.0571871 0.100701 0.066024 -0.129464 0.140624 0.104346 -0.182274 -0.20131 0.0154019 0.194519 -0.0456742 0.0533466 -0.0248853 0.136121 0.0833835 0.107346 -0.0102323 -0.146007 -0.134842 0.277044 0.0587088 0.184903 0.243454 0.125699 0.0988674 0.30403 0.0551604 -0.203867 0.14713 -0.027802 0.0345555 -0.0350391 -0.0710595 0.0895366 0.106201 -0.00558433 0.127994 0.00703198 0.109192 -0.0429282 0.163916 0.217805 -0.320975 0.0783957 -0.234371 0.0579855 0.134588 -0.0261011 -0.00805473 0.0627351 -0.245714 0.00395879 0.0877401 -0.145968 -0.193611 0.236776 0.093202 -0.0528184 -0.00686149 0.00173846 0.0505804 -0.0405164 0.224157 -0.118697 0.124598 0.0581242 0.156794 0.116853 -0.424761 0.0237525 -0.0303987 -0.145522
2262	0.280713 -0.0295576 -0.239322 0.177908 0.0270366 -0.208384 -0.239326 0.116634 -0.106598 -0.0547887 -0.253643 -0.0144317 0.0833561 -0.184775 -0.233381 0.148817 0.0158619 -0.0811668 0.36391 0.390426 -0.0397084 0.136456 -0.326452 0.210625 -0.0969081 -0.0685743 0.164821 0.0587572 0.00215308 -0.188942 -0.347249 -0.249899 0.386219 0.346775 -0.112288 -0.187139 0.44787 -0.0436984 -0.110201 0.316815 -0.0623333 -0.388551 0.0121257 0.110098 -0.0465293 -0.285818 -0.168492 -0.361968 0.0870848 -0.126389 0.415051 -0.11505 -0.248126 0.116635 -0.0601492 -0.162414 0.455766 0.0452906 0.0894124 0.0626902 -0.137347 0.0548364 0.0192517 -0.0939872 0.280207 0.316556 -0.252993 0.0938439 0.0143493 0.249022 0.460761 -0.02265 0.129177 -0.185486 -0.270356 0.222422 -0.156045 -0.151784 -0.0643181 0.373723 0.500919 -0.191904 -0.484318 0.329478 -0.00786941 0.0927546 -0.0859499 -0.0249073 -0.147862 0.262381 -0.0612073 0.195778 -0.00101658 -0.0764141 -0.114639 -0.248197 0.436098 -0.0457053 -0.445761 -0.201202 -0.169268 0.279141 0.130787 -0.0734669 -0.000130875 0.0307261 0.344227 0.0487929 -0.123628 -0.402512 -0.367628 0.207714 0.0731721 0.0314116 0.0525544 0.0923042 -0.130855 -0.0269197 -0.00692191 0.194238 0.251068 0.00992284 -0.192637 -0.179019 -0.339786 0.298982 -0.00401687 0.0931963
2263	0.0110481 0.213004 0.193429 0.0217953 -0.0080279 0.0950316 -0.0910178 0.0979489 -0.176253 -0.0680746 -0.0291612 0.174174 -0.362268 -0.179684 -0.281191 -0.0848323 0.0724626 -0.00420835 0.0627192 0.123421 0.119389 0.127393 0.115329 0.133004 0.0345808 -0.147054 0.150665 -0.0411237 0.172917 0.151345 -0.0476061 -0.273242 -0.0718572 0.28402 -0.0256684 0.100182 -0.0187345 -0.194779 0.0155779 0.0854863 -0.14995 -0.0975727 0.191721 -0.341952 0.16801 -0.190178 -0.0497605 -0.175318 -0.349286 -0.150023 0.0355436 0.0881404 -0.0214205 -0.124526 -0.178999 -0.419358 -0.151945 -0.000786433 -0.0201468 -0.307683 -0.0276302 0.181317 -0.00186818 -0.0315159 0.0290933 0.209953 -0.118938 -0.0353755 0.0436107 0.0144641 0.0136601 0.127454 -0.129554 -0.0288742 -0.138976 0.162268 0.0583812 -0.0486927 0.119215 0.216321 -0.106712 0.127807 -0.139597 0.0621327 0.0584087 0.255019 -0.174204 -0.089469 -0.112464 0.173929 -0.00136603 0.0802696 -0.0696359 0.00176617 0.14507 0.107929 0.297651 0.0313365 -0.301184 -0.015726 -0.0794796 -0.0668265 0.15501 0.0954061 0.0859421 0.0409736 -0.266212 -0.182762 0.0523225 -0.204444 -0.0145565 0.0568023 0.116072 -0.00602255 -0.0101239 -0.00297626 0.26518 0.0655962 -0.0413263 0.0637176 0.036355 -0.148721 -0.0282163 0.0141945 -0.286221 0.0542451 -0.10305 0.0222204
2264	-0.130211 0.1976 0.0360805 0.0986702 -0.124328 0.0965908 -0.129117 0.151248 0.0486694 -0.11272 0.0672403 0.15516 -0.227821 -0.359275 -0.353603 -0.232121 -0.00413361 0.0506551 0.156713 0.0221001 -0.0986002 0.00968139 0.102758 0.0698823 -0.00692238 -0.0435179 0.0744485 -0.15641 0.0838495 -0.152449 -0.0369625 -0.180352 0.0566181 0.0909969 -0.100616 0.180873 0.0641498 -0.160693 -0.0238546 0.109864 0.12352 -0.0605349 0.200895 -0.254635 0.257553 -0.222126 -0.0488599 -0.428886 -0.177897 0.0297174 -0.105773 0.00654487 0.105339 -0.0351355 -0.307403 -0.0748078 0.0227892 0.0545744 0.0216071 -0.0306307 -0.0272273 0.0102775 -0.167255 -0.290159 -0.0262072 0.134304 -0.171512 -0.190336 0.254781 0.10338 0.106177 0.321837 0.113091 -0.207118 -0.142146 0.347788 0.0954656 0.0552132 0.368017 0.216773 -0.00121787 -0.0334296 -0.383118 -0.200504 0.242333 -0.0448154 -0.125614 -0.179253 -0.106385 0.0883797 0.14798 -0.0175669 0.19417 -0.0976682 -0.0645133 -0.0685633 0.168582 0.244919 -0.24639 0.265784 -0.126586 0.127743 0.303605 -0.00962562 0.0352481 0.0486892 -0.341166 0.155403 0.14017 0.0518411 -0.305867 0.151741 0.0896158 0.205284 -0.11707 0.024458 -0.102443 0.00481478 0.0537973 -0.0699647 0.246167 -0.200441 0.0141745 0.138915 -0.521533 0.0744268 0.00211411 -0.324004
2265	-0.144062 0.0826664 0.0197119 0.0129631 0.149837 0.0793378 -0.116861 0.193806 -0.187019 0.0507695 0.145552 0.214265 -0.461951 -0.254179 -0.483009 -0.113856 -0.169445 -0.186678 0.404559 0.0357529 -0.111498 0.00530589 0.0820061 -0.0983199 0.0109177 -0.189841 0.0327225 0.0854274 0.241966 0.00590059 -0.0860123 -0.312514 0.166297 -0.0229754 -0.190142 0.175916 0.103195 -0.0801289 -0.063508 0.182614 -0.0515956 -0.120471 0.195296 -0.252163 0.317655 -0.33906 0.0698363 -0.404015 -0.224869 -0.075223 -0.170763 0.231815 -0.108535 0.0298381 -0.169107 -0.04678 0.112918 -0.105947 -0.117615 -0.17239 -0.0970483 0.0275181 -0.13522 -0.230859 0.0689216 0.186527 -0.106099 -0.0785059 0.12484 0.15799 0.152808 0.0461253 0.0101442 -0.0462956 -0.219427 0.251379 -0.0891548 -0.0581159 0.287433 0.17715 0.0968819 0.214506 -0.0300537 -0.134493 0.201345 -0.0119308 -0.163947 -0.195603 0.0147438 0.0109217 0.0263412 0.222734 0.088949 -0.020634 0.146887 -0.131412 0.142987 0.230071 -0.178433 0.0924493 -0.373906 0.0778475 0.165785 0.224556 0.250872 0.0772112 -0.198946 -0.170713 0.101342 0.0178262 -0.301027 0.105594 0.0520927 0.283983 -0.0306947 0.0552983 -0.0962242 -0.00388289 0.258213 0.164276 0.148778 -0.157845 0.0163934 0.0141167 -0.391252 -0.0586883 -0.0216854 -0.252203
2266	0.469402 0.097818 0.192779 -0.0273118 -0.543426 0.191451 0.330943 0.169629 0.138806 -0.00150756 0.00814439 -0.0713157 -0.0856798 -0.0116795 -0.316777 -0.129783 0.0913215 -0.176276 0.0531234 0.277685 0.129951 0.492713 -0.0795035 0.155352 -0.128928 -0.0478162 0.410964 0.0596383 0.564872 -0.126357 -0.24317 -0.541362 0.165152 -0.0400625 -0.0396414 0.110747 0.47449 -0.231159 -0.107207 0.28296 -0.10461 0.165851 0.139546 0.117072 0.157455 -0.0992678 0.456452 0.293188 -0.216114 -0.389188 0.22456 -0.218439 0.0935494 0.286603 0.207308 -0.509181 0.167502 -0.38286 -0.37636 0.0363528 -0.132103 -0.391484 -0.451698 0.0945861 0.181174 0.262623 -0.119444 0.134574 -0.171016 0.227303 -0.389204 0.0108679 0.379879 -0.257039 0.110915 -0.0750083 -0.296096 0.247755 0.233091 0.574657 0.0314578 0.236716 -0.178682 0.292996 0.107422 0.0897536 -0.0290652 0.137713 -0.129273 -0.531506 -0.25957 0.102573 0.0975026 -0.0901763 0.246476 -0.327268 0.663288 0.381755 -0.117966 -0.104334 0.142365 -0.0798475 0.499035 0.00045455 0.141602 -0.226776 0.0273263 -0.203934 -0.223658 0.256615 -0.456512 0.332117 0.0856673 0.132971 0.220923 0.221131 0.212799 -0.0315528 -0.142351 -0.156773 0.113087 -0.295281 -0.177406 0.155532 -0.0530802 0.35715 -0.208187 0.178515
2267	0.24049 0.0259692 0.121845 -0.022995 -0.246783 -0.0502901 -0.198279 0.118558 -0.0412532 -0.285598 -0.182031 0.00625642 -0.0717457 -0.0852223 -0.0567839 -0.0919697 -0.16666 0.0434176 -0.182692 0.24457 0.0664309 0.207964 -0.158411 0.0661744 -0.0700587 0.00417929 0.287287 0.0628444 0.16956 -0.00568288 -0.0172842 -0.103749 0.0156283 0.382793 -0.0132815 0.0489494 0.291962 -0.0275246 -0.17126 0.088358 -0.120077 -0.0467809 0.169711 -0.172661 0.251801 -0.0768936 -0.0905462 0.0345377 -0.186472 -0.155402 0.253776 0.240121 -0.0913538 -0.0618348 -0.151942 -0.342927 0.041393 0.0738567 -0.0329277 -0.00637108 -0.130812 0.0648185 -0.0508788 -0.0682693 0.131222 0.300545 0.10501 0.0573003 -0.0222992 0.173134 -0.101603 -0.0700283 -0.145893 -0.157338 -0.0891501 0.0652522 -0.108454 0.298259 -0.107324 0.0479805 -0.0260754 -0.0445376 -0.0730427 0.233782 0.0683993 0.409204 -0.148746 -0.142548 -0.204031 0.130561 -0.0132575 -0.206103 -0.13283 -0.0299734 -0.050967 0.335275 0.204077 0.173006 -0.217992 0.0471889 0.153755 -0.18673 0.169347 -0.0210157 -0.0656046 0.0720379 -0.0985677 -0.260674 0.0182052 -0.134281 0.019902 0.103318 0.0418672 -0.0211401 -0.109314 0.0927933 0.154314 0.120091 -0.17887 -0.150899 0.119249 -0.194261 -0.0296904 0.0558202 -0.164606 0.0066788 -0.075779 -0.0947364
2268	0.148476 -0.0710031 0.0221246 -0.149406 -0.000354776 -0.227479 -0.473783 0.0543553 -0.641533 -0.326159 -0.133085 -0.0635581 -0.259694 -0.287292 0.26923 0.081506 -0.240351 -0.17456 0.00100683 0.510273 0.100999 0.067466 -0.0907574 0.195899 -0.217767 0.205339 0.112719 0.0570764 0.00556979 -0.103317 0.00629966 -0.498289 0.0952712 0.287391 -0.480005 -0.0735315 0.0921583 -0.466975 0.15619 0.255254 -0.142255 -0.306363 -0.273966 -0.063932 0.210784 -0.0596809 0.172025 -0.136382 -0.188131 0.226668 -0.176742 0.204463 -0.00241782 -0.290825 0.170249 -0.174819 -0.0902689 0.0761779 0.126221 -0.0405025 -0.127089 0.399878 0.239654 0.0886929 0.306384 0.505967 -0.198269 -0.137741 -0.408359 0.108945 0.0225727 -0.0133048 -0.0453578 0.0220562 0.0332234 0.042729 -0.265064 0.273629 0.174585 0.163154 0.260871 0.200419 0.00841228 0.0459565 0.237647 0.0962187 -0.143666 -0.130844 0.0926764 0.255069 0.214157 0.0348769 0.15917 -0.272014 -0.074359 0.484844 -0.00611766 -0.0175442 -0.334285 0.230182 -0.179536 -0.23424 0.235741 0.159315 -0.112792 0.0011191 -0.0859888 -0.104634 0.231001 -0.380638 -0.137266 0.00230776 -0.16156 -0.0991578 0.111415 -0.303634 0.186877 0.217982 -0.0992866 0.0789972 0.203772 -0.0771827 0.100181 0.114149 -0.479549 0.232321 -0.134507 -0.162706
2269	-0.0414389 0.0264586 0.0815265 -0.131767 -0.0763002 -0.268898 -0.324526 0.0354744 0.000688026 -0.0669966 -0.0744746 -0.0248073 -0.0868617 -0.189706 -0.108707 -0.040291 -0.0918322 -0.22429 -0.0552365 0.287018 0.0429592 0.0119638 0.000717218 0.316549 -0.164895 -0.0734404 0.111266 0.0283228 0.175812 -0.0404516 -0.16502 0.0569376 0.233656 0.0799143 -0.15707 -0.0455079 0.027013 -0.055395 -0.220999 0.128937 0.0511799 -0.11718 0.0479523 -0.173915 0.106304 -0.162343 -0.187424 -0.264958 -0.228195 0.0651673 0.0315837 0.0313415 -0.00223764 0.215229 -0.0563263 -0.127845 0.032222 -0.0423246 -0.150864 -0.117261 -0.199396 0.0202524 0.0170817 -0.215311 0.0833957 0.285631 -0.0439689 0.218071 -0.208012 0.30927 0.113079 -0.14267 0.093088 -0.13082 -0.125962 0.16234 -0.190294 0.230563 0.144134 0.0517774 -0.0869317 0.19216 -0.23083 -0.0653248 0.134175 -0.0943144 -0.0968172 -0.0933386 -0.138428 0.0952457 0.104802 0.154106 0.224587 -0.00112444 0.0959406 0.291317 0.162054 0.147533 -0.235212 -0.0233183 0.0417448 -0.128042 0.364868 0.0132811 0.00152481 -0.00872078 -0.103989 -0.0920335 0.105574 0.114493 -0.227614 0.111564 0.0964744 0.0591487 0.113589 -0.0370813 0.046544 0.0382059 -0.0319925 -0.18668 0.155894 -0.244475 0.163411 0.0257992 -0.245267 0.100477 -0.0166423 0.0334522
2270	0.0250487 -0.0909636 0.233073 0.0153036 -0.115408 0.0466308 -0.315401 0.031076 -0.140247 -0.0981152 -0.1966 0.00650384 -0.0889584 -0.207409 -0.123167 -0.104216 -0.115691 -0.047022 -0.255284 0.108163 0.101734 0.132112 0.0146533 0.0225898 -0.257838 -0.104893 0.231919 -0.146295 0.194701 -0.0190571 0.0191744 -0.36445 -0.0406818 0.416614 0.118155 -0.0187549 0.0833192 -0.301269 0.00562122 0.136295 -0.153916 -0.0683292 0.237013 -0.228198 0.301583 -0.0620001 -0.0417509 -0.0246363 -0.246572 -0.155036 0.139554 0.232749 -0.320173 -0.0734749 -0.0240126 -0.220774 0.176833 -0.0209445 -0.0056247 -0.165554 0.0131652 0.0266071 0.0672793 0.0998832 0.287252 0.270294 -0.022826 0.0545231 -0.0998337 0.0842256 -0.016267 -0.00327617 -0.140605 -0.260338 0.0449425 0.169302 0.00206098 0.302878 0.155974 0.222875 0.0675439 0.0941397 0.0938737 0.0579082 0.0686378 0.226175 -0.123909 -0.0384112 -0.102411 0.129532 0.117953 -0.206966 -0.11517 -0.00828081 0.0483484 0.187215 0.185519 0.137336 -0.271905 -0.0286111 0.0100149 -0.0303872 0.0489137 -0.0101389 -0.0689913 -0.0594056 -0.321968 -0.150751 0.234021 -0.134502 -0.118033 0.0851194 -0.100161 0.0805314 -0.118822 0.0724089 0.0485394 0.0297396 0.0724749 -0.105033 0.000420551 0.0593684 0.097882 0.0821509 -0.31285 -0.122425 -0.220645 0.0377041
2271	0.0514654 -0.0469779 -0.065129 0.0232228 -0.236363 -0.0955658 -0.26138 0.0851533 -0.169343 -0.244948 -0.122511 0.0726558 -0.212727 -0.220839 -0.0529887 0.0324841 -0.0246355 0.0241146 0.00300678 0.30179 0.0712084 -0.00556073 -0.226506 0.043424 -0.10867 -0.0835019 0.0778106 0.0835759 0.240476 -0.137684 -0.0974563 -0.306277 0.175182 0.126007 -0.0818778 0.155912 0.289342 -0.19381 -0.0739564 -0.0676301 0.128659 -0.276814 0.0119839 -0.190357 0.134078 -0.167984 -0.124101 -0.221659 -0.147984 -0.0856759 0.0293452 0.15759 -0.0552384 -0.0479468 -0.192941 -0.127171 0.111959 0.0222733 0.0134284 -0.116961 -0.152597 0.212866 -0.0277667 0.0972607 0.0917533 0.516615 0.100339 -0.0508513 -0.183035 0.105729 0.0930995 -0.0820428 -0.070957 -0.23764 -0.14008 0.347106 -0.14717 0.166993 0.0743525 0.0857591 -0.0746473 0.120868 0.0758951 0.227524 0.0915619 0.182452 -0.0777342 -0.200549 -0.19749 0.15238 -0.00892438 -0.0842637 -0.0873187 -0.158569 0.0880408 0.248442 0.0579857 0.0801795 -0.233782 0.0851427 -0.153311 -0.128138 -0.0423855 -0.074461 -0.121803 -0.0359702 -0.0848655 0.0412654 0.00833364 -0.234058 -0.187729 0.120198 -0.0109256 0.0273051 -0.0119892 0.0892701 -0.00689298 -0.0579214 0.0920625 0.00386667 0.188908 -0.120699 0.0747389 0.102262 -0.282809 -0.0792852 0.0159488 -0.226539
2272	0.0382378 0.0913533 -0.0286016 -0.101126 -0.0929869 -0.222129 -0.115357 0.015587 -0.180598 -0.118053 0.0266019 0.010901 -0.131556 -0.0297309 -0.197824 0.136787 -0.215554 -0.0357913 0.172168 0.201482 -0.024265 0.180336 0.0102149 0.0964394 -0.0152032 -0.144167 0.000861601 0.186159 0.255579 -0.0617974 -0.136908 -0.149296 0.0543227 0.104047 -0.165446 0.0804942 0.371889 -0.0114461 -0.153513 0.0941454 0.0345692 -0.245225 0.0593491 -0.0244422 0.254112 -0.219186 0.0150382 -0.224391 -0.136385 0.0190484 0.0509509 0.0806093 -0.100961 0.0173904 -0.0385365 -0.12523 0.164403 -0.125135 0.0270181 -0.00800054 -0.292799 0.00683612 -0.0863737 -0.0323036 -0.0360329 0.192494 -0.0807682 0.135238 -0.0849143 0.220551 0.071284 -0.0585117 0.00351791 -0.114268 -0.153634 0.266068 -0.0923012 -0.0958816 0.0810904 0.324437 0.016202 -0.0335951 -0.122145 0.0500683 0.244608 0.128557 -0.178226 -0.161812 -0.00614008 0.0433807 0.113976 0.0795889 0.0471002 -0.0580229 -0.0446207 -0.035428 0.157876 0.339197 -0.275962 0.174701 -0.0130332 0.104684 0.169746 0.0691022 0.0911561 -0.163825 -0.0888409 -0.0417765 0.0614086 -0.104512 -0.165231 0.191106 -0.0732513 0.141731 -0.0570996 0.09821 -0.0762485 0.0779637 0.0400633 0.0421537 0.11111 -0.237505 0.0255864 0.204227 -0.0323965 -0.0407971 -0.1292 -0.138661
2273	0.0282012 0.0771922 0.00929375 0.0382605 -0.0207123 -0.0893683 -0.210605 -0.0202289 -0.150631 -0.209698 -0.0946508 0.0373657 -0.178405 -0.167982 0.00034166 0.113087 -0.100388 -0.0693514 -0.104149 0.256334 0.166444 0.203907 -0.150778 0.135407 -0.194066 -0.125245 0.0665206 0.0103154 0.252913 -0.0145724 -0.224773 -0.127851 0.126325 0.179093 -0.20872 0.112842 0.372965 -0.17868 -0.0585962 0.145695 -0.0317909 -0.312318 0.24566 -0.212615 0.258065 -0.12731 -0.150885 -0.232912 -0.213007 -0.0390484 -0.0619403 0.144328 -0.1455 0.00407114 -0.132856 -0.223365 0.20871 -0.0466116 0.0711157 -0.0741347 -0.128821 0.151978 -0.0285621 0.0883519 0.0393397 0.290086 -0.118571 0.0348082 -0.17942 0.257624 0.229244 -0.0190315 -0.0310467 -0.225131 -0.0888146 0.283229 -0.127502 0.0254157 0.156922 0.101367 -0.075774 -0.0133213 -0.0971669 0.190333 0.227254 0.169835 -0.205721 -0.0966116 -0.190703 0.212542 0.189485 0.0667546 0.0664262 -0.217846 0.110386 0.377871 0.111954 0.249631 -0.238736 0.183683 -0.0699833 0.0920167 0.0651992 -0.0646518 0.0386175 -0.225492 -0.166861 0.0225227 0.0970203 -0.200865 -0.218839 0.147755 -0.066178 0.1647 -0.161844 0.0657327 0.0108907 0.0956506 -0.165512 0.0222807 0.0296351 -0.225055 0.0821952 0.192739 -0.186868 -0.089991 -0.0755635 -0.14014
